1
320.60,140.41,116.87,61.47
315.78,143.39,117.84,60.42
273.87,46.72,117.57,127.82
271.81,43.36,116.93,128.11
268.66,39.78,117.13,128.04
265.66,37.22,117.40,128.05
251.22,36.15,117.88,128.02
251.37,37.65,118.48,127.25
248.04,36.49,120.13,127.15
244.89,36.83,120.78,127.83
241.72,37.15,122.12,128.16
237.51,36.45,123.30,129.15
234.92,35.82,123.92,130.23
232.46,36.66,124.83,131.35
229.02,37.75,124.99,131.94
226.31,48.17,124.31,132.44
219.32,44.86,122.80,133.29
216.17,45.37,121.88,132.72
310.30,114.40,95.13,78.34
305.81,116.73,93.06,79.49
311.78,112.30,91.97,79.89
208.96,29.66,118.58,132.49
217.83,24.54,118.84,133.00
216.11,29.46,118.90,132.36
213.22,27.96,120.07,133.09
213.00,33.06,118.91,133.69
213.11,36.46,117.50,134.09
223.56,30.63,117.74,135.17
221.57,37.47,116.63,134.77
218.58,42.94,117.06,134.65
214.90,38.95,118.03,135.61
341.57,7.65,91.43,75.40
342.17,11.51,92.96,72.55
347.71,13.99,92.95,70.27
350.72,12.11,92.19,67.69
351.16,17.13,94.02,65.43
349.61,16.23,99.28,60.69
352.25,21.35,103.36,57.64
357.55,20.36,107.21,54.29
362.44,20.48,107.94,52.02
364.30,20.95,109.77,50.50
365.88,21.40,110.86,49.77
368.32,22.23,110.36,49.56
374.89,29.70,109.83,48.67
376.64,27.32,108.27,48.74
380.07,28.02,108.22,47.55
382.40,28.24,107.47,46.57
389.63,29.58,105.22,45.08
393.49,30.04,104.32,43.67
396.14,29.67,103.50,42.67
400.03,29.98,102.36,41.86
401.52,30.71,101.83,41.35
406.22,37.05,101.74,40.48
408.95,35.63,101.83,40.20
411.53,41.08,101.98,39.79
419.75,45.09,100.48,39.49
422.57,43.92,101.12,39.07
425.35,49.13,100.60,38.56
429.76,52.88,98.82,38.06
435.15,50.72,97.74,38.32
440.42,50.37,97.49,38.91
444.45,55.93,95.98,38.70
446.98,54.98,95.75,38.79
448.35,59.45,94.97,38.10
448.93,58.03,95.70,37.65
451.58,62.66,96.70,36.53
453.30,59.95,97.77,36.04
219.82,86.74,114.01,134.22
473.44,60.90,97.62,35.04
477.49,58.42,97.03,34.90
478.72,55.88,96.52,34.97
480.86,54.16,96.02,35.26
482.32,57.89,95.44,35.60
481.49,54.86,95.95,36.35
211.42,92.24,117.42,131.78
209.17,91.22,118.79,131.47
208.51,89.30,120.03,132.98
491.63,47.22,91.52,42.45
497.68,44.62,90.26,43.02
206.15,80.47,124.93,136.09
499.60,39.55,90.01,42.86
203.82,87.94,125.51,137.55
501.59,37.13,89.15,44.79
198.64,92.96,128.13,137.02
197.75,90.13,129.78,135.21
194.84,98.94,129.30,134.30
196.27,96.31,130.50,132.75
191.45,106.31,129.78,131.84
189.43,101.98,129.85,131.11
188.74,98.95,130.05,130.37
185.52,94.26,130.59,130.59
183.03,106.86,131.28,130.02
183.36,103.51,130.48,129.49
178.37,100.64,130.55,129.39
175.90,117.05,130.26,127.97
173.91,119.85,129.93,126.56
172.89,122.89,129.58,125.02
171.67,126.08,129.39,123.48
169.50,125.80,129.71,122.90
167.38,128.96,129.36,121.05
166.18,129.18,128.15,120.40
172.13,127.64,130.34,120.01
168.14,130.22,131.27,118.83
165.77,130.24,130.72,118.78
173.91,127.21,131.71,120.69
170.48,127.89,131.36,121.43
168.19,127.97,131.16,122.30
178.61,128.01,130.36,122.52
173.21,127.37,129.83,123.41
180.47,127.23,130.37,123.65
173.92,127.85,131.39,123.44
168.62,128.32,130.77,123.08
176.82,127.80,130.67,123.61
171.16,137.63,129.53,121.73
178.66,132.02,129.86,120.73
170.48,129.71,129.86,120.15
167.14,139.20,129.20,118.45
175.43,133.79,128.61,117.14
184.00,131.23,128.02,117.24
176.07,129.58,127.16,118.41
183.12,127.12,126.52,118.84
189.02,123.35,125.90,120.21
179.07,133.02,125.92,120.35
171.03,130.16,125.32,121.29
178.38,127.88,124.24,121.90
184.13,126.49,124.04,121.24
175.98,124.29,123.97,121.15
183.41,123.08,123.74,120.07
192.35,119.61,123.07,119.43
185.65,132.46,122.84,118.26
181.04,129.83,121.56,117.43
191.07,126.95,121.69,116.17
391.42,83.46,99.96,39.48
387.29,82.76,101.93,39.52
387.70,87.59,103.37,39.77
383.02,86.58,104.66,40.49
380.82,91.00,104.84,40.78
376.26,90.11,105.25,41.29
373.94,89.52,106.81,41.91
378.67,90.54,107.25,42.19
376.86,90.00,107.80,42.28
375.88,90.36,107.98,42.52
374.92,90.85,107.68,42.75
134.94,142.92,126.21,125.17
132.21,145.21,128.28,124.06
130.70,147.09,130.17,123.19
127.39,148.84,131.07,122.32
126.98,150.54,130.42,122.25
127.81,153.20,130.65,121.54
129.29,155.37,131.62,120.18
128.29,157.75,132.63,119.16
126.27,160.22,133.83,117.91
125.81,161.92,135.30,116.86
123.44,163.47,136.20,116.55
392.18,108.24,102.93,46.69
393.40,107.71,102.37,47.31
392.91,107.33,102.62,47.94
396.53,106.91,102.78,48.30
133.17,170.30,135.34,114.22
397.03,112.52,103.18,49.47
127.10,171.99,133.48,113.47
138.94,173.94,132.28,112.08
137.19,177.34,131.67,110.42
406.45,110.25,101.71,50.74
408.70,110.67,100.01,52.28
409.03,109.75,98.22,53.68
409.43,109.07,96.85,54.69
163.52,179.96,125.80,104.57
409.39,108.01,95.62,55.54
172.35,178.85,123.70,100.65
176.92,177.05,122.82,99.63
171.84,188.70,123.74,98.79
178.63,186.85,123.20,98.58
405.14,120.44,93.39,58.11
179.99,192.77,123.26,97.67
183.20,189.60,121.66,96.37
177.66,199.30,122.59,95.13
183.98,208.89,122.45,93.58
415.41,106.68,75.19,73.24
420.74,107.82,72.74,74.38
417.79,108.72,70.58,75.33
189.03,216.98,118.12,91.78
184.39,211.29,117.13,92.57
190.74,220.15,115.64,91.17
189.15,214.40,114.51,92.44
195.90,220.92,112.74,91.34
202.85,215.83,110.47,91.63
197.80,224.14,108.79,90.13
205.07,220.63,107.28,89.43
200.11,227.98,107.66,87.78
200.72,224.13,107.25,88.61
208.62,219.62,106.48,87.87
205.92,225.34,105.59,86.77
212.64,220.25,104.68,86.37
210.94,225.43,103.79,85.97
217.15,220.62,103.22,85.72
215.25,224.73,102.85,85.56
222.33,219.49,102.25,86.04
396.31,148.90,68.22,80.17
223.99,220.24,101.70,87.08
391.23,149.61,73.76,74.16
387.75,150.32,75.74,71.98
385.26,150.65,77.01,70.45
382.17,151.21,78.19,69.30
379.54,150.96,78.77,68.71
376.23,151.95,79.12,67.94
372.37,160.17,80.28,67.45
368.25,158.95,80.56,67.15
366.11,157.77,81.01,66.52
364.78,155.51,81.23,66.04
361.38,152.71,81.86,65.48
358.72,150.77,82.64,64.69
355.30,149.17,84.12,64.01
351.97,147.95,85.11,63.31
348.98,145.96,85.88,63.12
345.20,142.66,85.76,63.13
342.39,140.39,84.48,63.23
340.09,139.38,82.86,62.73
338.08,144.29,82.44,62.47
334.62,142.42,82.33,62.09
331.97,142.14,82.27,61.64
329.07,141.33,82.08,61.71
265.16,203.64,110.41,73.62
262.57,199.45,110.50,73.40
261.04,196.69,111.01,73.79
258.53,198.63,112.39,74.52
265.61,194.54,112.82,76.59
259.38,198.58,115.11,77.24
264.50,194.06,115.70,79.80
313.13,148.99,81.23,63.25
311.09,146.90,81.52,63.30
308.77,151.25,81.73,63.80
308.09,149.61,81.87,63.94
305.98,148.31,81.77,64.06
303.13,146.73,82.28,64.40
307.81,151.16,83.41,64.96
306.42,148.54,86.89,62.82
306.74,154.03,89.39,61.39
304.47,151.74,91.85,60.17
305.44,150.46,93.34,59.40
305.91,157.10,94.22,58.86
306.01,155.76,95.15,58.29
305.72,155.35,96.40,57.72
