1
277.04,188.47,57.30,51.60
273.64,192.08,57.49,52.04
269.33,190.33,57.90,52.90
263.87,190.06,59.02,53.80
258.82,188.94,60.16,54.62
253.54,188.35,60.91,55.56
248.86,187.19,61.08,55.88
244.08,185.47,60.45,56.60
246.45,187.57,60.35,56.82
244.86,188.07,60.02,56.56
249.20,188.34,60.30,56.39
246.75,187.17,60.09,55.95
250.90,188.75,60.35,55.93
248.78,188.66,60.34,56.03
249.19,190.95,60.58,55.91
248.52,189.89,60.85,56.15
247.57,190.10,61.45,56.87
245.85,189.97,62.45,57.40
245.46,190.12,63.15,57.76
243.23,190.03,63.83,57.67
241.56,189.28,64.48,57.44
239.36,190.61,65.08,57.55
238.37,190.38,66.03,56.98
234.39,190.27,66.93,56.43
229.82,190.82,67.41,56.71
227.99,190.82,67.47,56.88
226.40,191.04,67.07,57.21
224.21,190.53,68.03,57.24
222.23,190.08,68.31,57.80
220.56,189.36,68.50,58.27
217.98,188.97,68.88,58.62
215.14,188.94,69.08,58.89
212.30,189.22,68.70,59.40
211.03,190.06,67.90,59.41
209.13,189.58,67.79,59.52
206.73,189.71,68.07,59.81
204.54,189.12,68.02,60.03
201.16,189.24,68.50,60.71
198.27,189.29,69.26,61.31
194.38,188.85,70.12,61.97
191.39,188.83,70.55,62.83
188.78,188.88,71.19,63.01
185.71,188.50,71.84,62.96
182.66,187.61,72.47,63.44
181.27,187.85,72.75,63.93
178.52,188.03,73.16,63.71
175.65,188.58,73.75,63.62
174.91,188.80,74.00,63.38
172.88,188.46,73.93,63.38
169.83,188.48,74.05,64.79
167.85,188.26,74.80,65.48
164.78,189.55,76.15,65.43
162.03,190.22,77.52,65.45
159.71,190.75,78.60,65.73
156.23,192.00,78.87,66.03
152.48,193.28,79.71,65.73
148.86,192.70,80.89,65.39
145.32,192.97,80.77,65.85
141.89,193.52,81.57,66.24
137.58,193.96,81.83,66.06
134.60,194.68,82.25,66.31
131.72,194.36,82.82,66.18
128.67,195.69,82.91,66.48
124.52,195.76,83.38,66.40
122.81,195.32,82.84,67.22
120.91,195.12,82.30,67.97
117.97,194.38,82.63,68.25
115.29,193.96,82.51,68.50
112.19,193.40,82.48,69.14
109.60,194.02,82.05,69.09
105.87,193.74,82.18,68.86
103.68,193.85,81.56,68.60
101.54,193.83,81.04,68.55
98.36,194.70,80.26,69.25
96.32,194.90,79.37,69.90
92.52,195.24,79.30,70.42
90.06,194.04,79.46,71.02
86.08,192.98,80.46,71.07
82.85,192.25,80.70,71.03
80.01,191.66,82.61,70.66
76.94,191.31,84.17,70.61
73.41,190.29,85.44,70.46
71.42,190.10,86.22,71.26
68.34,189.59,87.29,70.79
65.58,189.87,87.92,70.98
63.36,189.31,88.80,71.29
61.52,188.58,89.43,71.89
58.66,189.24,89.30,72.51
56.52,190.23,89.63,72.97
55.19,191.34,89.99,73.14
52.41,191.71,90.69,72.55
51.18,192.34,90.88,72.21
49.08,194.25,91.72,71.98
44.65,193.66,91.39,72.31
40.26,193.14,91.54,72.75
37.13,192.66,92.46,73.01
35.76,192.58,92.12,73.63
32.60,193.42,92.13,75.05
30.96,194.25,92.05,75.73
28.91,194.04,93.12,75.55
24.44,193.00,93.64,76.43
21.69,194.12,94.38,77.01
18.31,194.08,94.66,77.37
14.89,193.32,95.20,76.83
12.43,193.47,95.61,76.53
10.86,193.64,96.15,76.03
8.99,193.68,96.21,76.09
6.24,193.49,96.12,76.07
3.59,193.88,95.64,75.31
1.61,195.41,95.34,75.24
0.11,198.24,96.28,74.56
-2.78,198.60,96.98,73.88
-5.51,199.54,97.15,73.32
-8.62,199.13,96.92,73.29
