1
9.67,268.93,57.80,68.17
18.52,268.26,58.09,67.96
28.43,268.05,58.36,67.67
38.47,267.48,58.53,67.51
49.07,267.46,58.22,67.47
59.17,266.53,58.28,67.37
69.36,265.84,58.09,67.66
79.40,265.46,58.08,67.79
89.38,264.70,58.13,68.17
99.86,263.94,58.06,68.37
109.71,263.82,57.98,68.63
119.07,263.19,58.12,68.75
128.16,263.20,58.18,68.69
137.48,262.75,58.18,68.49
147.28,266.37,58.18,69.37
156.35,262.88,58.27,69.27
156.27,265.57,58.29,69.51
164.19,262.32,57.98,69.28
172.54,264.80,58.09,69.23
181.09,265.87,58.31,69.28
189.83,261.90,58.20,69.16
208.23,253.04,58.72,69.30
217.81,251.58,58.87,69.50
227.21,258.32,58.77,70.02
236.42,258.06,58.80,69.83
245.16,257.34,58.85,69.74
253.96,256.96,58.89,69.75
254.55,261.18,58.88,69.83
263.80,259.30,58.98,69.45
280.73,260.10,58.88,69.25
289.98,259.92,58.76,68.84
298.76,260.24,58.68,68.48
299.60,264.07,58.22,68.69
308.73,261.61,57.96,68.28
325.77,259.96,57.76,67.87
334.39,260.55,57.93,67.33
343.19,260.51,58.08,66.95
352.03,260.22,58.11,66.71
359.81,260.45,58.20,66.44
368.18,260.32,58.37,65.91
367.83,263.63,58.06,66.19
374.87,260.93,57.88,65.86
381.98,264.39,57.63,66.18
388.89,261.50,57.50,65.78
395.96,264.51,57.19,66.31
407.06,260.92,57.23,66.37
407.57,264.27,56.86,66.74
418.77,262.32,56.89,66.67
427.30,261.56,56.89,66.85
430.22,262.65,57.20,66.25
429.27,265.02,56.88,67.05
435.47,262.79,56.79,66.56
445.49,265.64,56.92,67.07
452.31,263.26,57.22,67.05
454.28,262.61,57.44,66.55
457.26,263.02,57.97,65.73
461.14,263.31,58.31,65.39
461.35,266.33,57.74,66.14
471.18,263.40,57.47,66.36
475.68,266.24,57.35,66.92
474.82,263.32,57.02,66.81
476.36,265.72,56.90,66.83
478.19,263.24,56.89,66.41
492.13,265.02,53.87,69.11
497.06,260.07,51.81,71.33
503.69,248.99,53.27,71.83
501.99,243.64,51.56,75.29
500.74,244.32,49.36,78.81
506.51,245.81,48.57,80.49
506.14,250.18,49.39,79.41
505.64,253.27,50.05,78.72
514.41,256.36,50.59,77.63
515.17,257.77,51.00,76.89
515.67,255.83,51.19,76.41
474.23,197.50,48.24,80.52
465.09,193.56,45.70,85.19
462.41,187.08,43.75,89.70
459.18,174.36,42.66,93.90
455.26,172.13,42.44,97.69
443.60,179.52,42.39,99.58
439.53,178.55,42.60,99.07
435.04,176.75,42.33,98.78
430.53,173.96,42.13,99.16
425.66,173.92,41.88,98.94
422.52,181.48,40.46,99.91
418.73,181.63,38.81,100.92
414.80,183.11,37.46,101.07
411.16,184.51,36.57,101.82
407.07,182.79,36.57,102.22
402.52,181.58,36.80,102.29
398.36,180.90,37.18,102.09
393.60,178.71,37.78,102.10
389.65,177.00,38.39,102.35
386.35,174.75,38.81,102.76
383.60,172.58,39.08,104.40
380.39,171.67,39.52,106.37
376.72,170.78,39.94,107.99
373.40,169.67,40.51,109.54
369.95,169.20,41.08,111.09
365.97,168.47,41.42,112.06
361.11,166.36,41.58,111.97
356.84,165.32,41.61,110.93
352.01,165.13,41.36,109.57
347.62,165.92,40.63,107.98
335.69,173.96,39.46,109.41
332.11,173.61,38.47,109.99
328.89,182.67,37.95,110.29
325.81,183.03,37.95,110.02
328.66,190.38,37.70,109.66
323.46,194.14,38.07,109.14
318.82,204.68,40.22,106.43
314.41,205.96,41.88,104.27
309.78,210.10,45.17,100.46
306.73,219.26,48.06,96.94
304.40,218.30,47.34,96.25
307.46,209.53,46.43,95.75
306.16,198.47,44.06,98.58
305.82,197.90,41.89,100.41
308.77,199.28,41.02,98.72
307.14,197.83,40.11,98.59
306.74,195.74,38.74,99.97
305.57,174.64,37.66,103.90
311.63,169.40,36.98,106.79
316.14,152.19,37.39,107.37
319.01,152.74,37.63,106.57
320.45,148.95,37.89,104.75
322.61,150.08,38.00,104.48
323.99,145.33,38.16,103.79
326.54,145.06,38.19,104.22
322.56,139.85,38.53,105.45
321.25,152.68,38.35,110.95
327.21,147.35,38.80,115.60
325.79,144.31,39.19,119.50
331.91,139.58,39.90,122.20
330.32,136.41,40.47,125.30
336.06,126.09,41.16,127.22
333.47,128.53,42.11,127.94
340.59,128.47,42.93,129.32
338.51,127.32,43.42,130.81
346.11,121.15,44.41,131.95
352.98,122.65,45.45,133.29
351.28,122.66,46.11,134.89
359.57,118.26,46.59,136.91
357.60,120.14,47.01,137.72
365.65,114.57,46.94,139.35
371.59,107.42,47.27,139.90
376.37,105.33,47.34,141.21
380.74,102.69,47.88,141.53
385.27,101.25,48.13,141.10
389.22,99.67,48.47,140.74
385.49,101.52,48.24,142.23
390.36,99.29,48.94,141.94
386.83,102.74,48.55,143.88
402.02,86.75,50.33,143.04
405.95,84.47,52.28,141.37
408.07,80.99,52.84,139.45
402.83,80.67,53.03,140.33
406.19,80.22,52.86,140.15
409.87,77.26,52.41,140.18
405.56,75.99,52.42,141.84
411.07,73.75,52.30,139.99
407.35,73.21,52.28,140.34
411.80,68.16,51.44,140.98
408.38,67.37,51.54,142.17
407.29,69.63,51.75,142.23
405.88,73.59,50.87,141.44
403.79,81.47,49.51,139.64
402.05,79.43,48.43,137.91
400.91,82.21,47.33,137.21
405.54,85.23,46.48,134.17
402.20,84.23,46.02,133.68
406.41,84.27,46.05,132.43
402.98,77.78,45.02,133.99
399.32,79.22,44.91,135.61
403.89,79.51,45.39,135.51
398.02,80.28,46.05,135.90
391.70,82.28,47.04,135.34
394.34,84.18,47.21,133.82
389.47,84.06,47.65,132.47
385.32,82.38,47.98,131.69
382.43,79.34,47.48,131.64
386.85,89.59,47.44,129.70
381.99,88.70,47.17,127.68
377.28,86.96,46.89,126.00
372.49,88.14,46.47,123.39
369.04,89.98,46.10,121.00
373.29,90.95,45.29,118.58
370.04,98.29,43.87,118.57
375.34,98.76,42.34,117.60
372.97,104.96,41.47,117.14
370.85,110.69,40.52,116.30
375.35,109.34,39.51,115.93
373.11,107.82,38.28,116.43
371.61,108.08,37.48,115.65
370.08,106.03,36.61,115.28
375.29,106.36,36.04,113.92
372.78,107.53,35.09,113.11
370.87,107.56,34.52,112.79
375.17,107.31,34.15,111.88
371.09,89.49,33.94,111.41
373.69,89.81,33.73,110.18
370.87,88.42,33.91,109.89
374.33,90.00,34.01,108.41
376.72,91.42,33.93,106.83
373.33,91.03,34.17,106.73
377.21,93.14,33.98,105.38
380.12,94.11,33.57,104.44
376.93,94.09,33.35,104.67
381.75,94.85,32.63,104.21
384.72,95.80,32.20,103.43
381.47,96.87,31.86,104.06
385.75,97.93,31.41,103.38
388.57,99.46,31.05,102.59
385.15,100.02,30.88,102.56
388.62,100.26,30.44,102.22
385.54,100.43,30.52,102.20
388.98,100.98,30.33,101.63
386.42,101.57,30.37,102.17
389.77,102.42,30.21,101.58
387.13,102.98,30.37,101.69
390.40,105.81,30.37,100.27
387.76,107.26,30.39,100.45
391.13,108.25,30.18,100.41
388.46,109.51,30.27,100.97
392.22,103.01,30.26,99.90
389.47,104.18,30.54,99.82
393.01,105.75,30.41,99.22
390.41,106.68,30.58,99.32
393.95,107.43,30.39,99.24
396.99,107.14,30.10,98.54
393.79,107.75,30.16,98.66
396.84,107.42,29.85,98.93
394.65,109.02,29.78,99.31
392.30,109.02,29.90,99.95
396.59,109.02,29.79,100.13
399.67,108.89,29.53,99.92
396.65,108.28,29.41,101.18
399.72,109.41,29.20,100.35
396.97,109.26,29.25,101.15
400.17,109.70,29.00,100.25
398.04,110.54,29.00,100.49
401.01,111.06,28.88,99.52
399.03,110.93,29.01,99.64
402.41,111.01,28.72,99.44
400.15,103.15,29.22,98.39
403.52,103.88,29.26,97.12
400.34,109.68,29.41,97.31
403.29,109.18,29.54,96.55
400.90,108.63,30.01,95.95
404.27,108.64,29.84,94.45
401.48,108.29,30.02,94.50
404.74,109.26,29.77,93.05
402.00,109.08,29.93,93.11
405.14,108.78,29.89,92.01
401.59,115.33,29.95,92.39
403.96,115.44,29.69,91.58
401.43,115.49,30.17,91.95
403.65,115.36,30.01,91.81
400.94,114.78,30.28,93.05
403.36,115.62,30.34,92.49
404.85,116.40,30.07,91.68
401.58,116.00,30.24,92.62
404.03,115.76,30.22,92.79
404.59,108.97,30.95,92.61
405.04,109.49,31.62,92.45
400.90,109.04,32.46,93.03
402.75,109.87,33.05,92.94
404.33,110.37,33.26,92.96
405.85,110.83,33.14,92.48
402.41,109.70,33.67,93.04
405.38,109.23,33.84,93.39
407.02,109.47,33.88,92.73
408.19,109.52,34.00,92.24
408.98,109.27,34.25,91.37
410.38,108.54,34.35,91.06
411.73,108.63,34.26,90.75
414.31,109.09,34.01,90.15
411.25,117.12,33.43,90.23
414.44,118.15,32.59,90.08
411.66,119.14,32.08,90.74
414.25,122.44,31.32,90.72
412.37,123.82,30.49,93.15
415.15,126.17,29.62,94.43
413.06,128.55,29.20,95.49
416.37,131.72,28.82,95.63
413.52,127.13,28.53,97.01
416.17,129.78,28.40,97.52
413.10,132.43,28.48,98.17
415.72,136.00,28.56,98.23
412.56,135.57,28.63,99.41
413.58,116.14,30.67,96.10
414.02,117.43,32.47,93.25
415.50,113.99,33.88,90.88
417.12,113.72,34.35,90.16
419.64,110.39,33.91,90.86
421.96,108.55,33.71,91.24
423.75,106.48,34.04,90.58
420.54,104.99,34.00,90.90
423.22,111.76,34.39,90.71
424.89,111.20,34.63,90.09
421.14,109.49,34.56,90.23
423.24,116.24,35.01,89.45
419.59,115.70,35.60,89.47
422.22,115.57,35.97,88.83
418.67,121.63,36.64,88.11
421.03,123.16,37.05,86.42
416.81,123.75,37.24,84.80
413.43,131.38,37.54,83.51
414.95,122.66,37.04,82.81
416.06,122.17,36.57,81.81
411.82,122.50,36.92,81.32
414.23,122.82,37.31,80.44
411.43,129.82,37.42,79.39
408.80,129.72,37.55,78.73
405.07,135.73,37.42,78.53
400.61,141.63,37.01,78.16
398.29,163.30,35.18,80.73
395.77,169.59,34.03,84.44
393.55,168.85,33.14,87.57
397.10,168.10,32.32,89.85
393.26,165.65,32.22,90.52
390.45,162.92,32.51,91.95
386.84,154.80,33.59,91.88
383.63,155.05,34.31,92.23
381.28,153.41,34.43,93.69
378.71,152.02,35.10,94.31
376.95,153.34,35.75,93.60
380.68,160.82,35.87,94.19
376.63,159.83,36.17,96.18
373.25,158.32,36.80,98.25
369.39,158.29,38.06,99.97
371.99,159.39,39.15,100.39
367.30,159.26,40.27,102.34
370.64,159.96,41.03,103.19
366.21,161.26,42.09,105.46
369.05,162.27,42.48,106.53
365.22,163.61,43.24,109.40
368.34,167.31,43.60,110.00
364.00,170.01,43.82,110.45
367.32,173.62,43.46,109.86
365.75,175.34,42.23,111.68
370.06,169.37,42.06,111.40
368.74,173.30,41.01,112.71
373.24,175.68,40.17,113.41
371.25,179.32,39.39,115.15
376.12,175.91,38.74,113.82
373.37,180.99,38.45,115.20
375.57,176.91,39.18,113.40
370.50,179.36,40.33,112.16
368.05,188.75,40.65,114.11
372.54,188.74,41.22,114.00
375.30,189.23,42.51,113.07
382.68,205.47,42.20,114.11
389.55,208.05,42.17,114.56
397.08,213.10,42.75,113.26
403.34,217.79,43.43,112.82
399.72,213.24,44.25,113.29
406.90,215.66,44.99,113.19
413.38,215.67,44.89,113.23
411.39,216.94,45.08,113.46
410.86,216.58,45.13,114.11
416.37,214.31,45.74,117.06
412.27,209.29,46.85,120.57
408.27,204.49,48.00,123.67
405.21,202.81,49.01,124.54
401.26,200.22,49.47,125.47
397.24,198.29,49.43,127.08
394.18,197.13,49.72,128.23
390.61,195.58,49.82,128.13
387.13,192.22,49.90,128.61
383.19,188.79,49.45,128.43
380.27,182.38,48.90,129.26
376.74,177.72,48.35,130.25
372.19,175.76,47.95,130.35
367.82,175.54,47.63,130.34
362.90,175.60,47.35,130.56
359.25,174.05,46.69,131.02
356.61,174.53,46.42,130.93
353.76,175.23,46.25,130.44
351.92,175.77,45.98,129.85
350.46,179.83,45.30,130.38
348.61,177.28,44.47,129.83
346.58,176.04,44.02,129.26
345.07,174.83,43.85,128.36
344.64,173.97,44.11,126.81
343.55,172.81,44.32,125.35
342.85,171.41,44.73,124.35
342.66,168.89,45.05,123.58
341.19,168.07,44.59,121.92
340.02,168.79,43.88,120.29
339.15,169.03,43.31,119.28
338.52,166.13,43.24,118.21
342.95,166.52,43.25,118.29
341.60,165.96,43.24,118.31
340.79,165.57,43.79,118.25
340.18,166.81,43.47,117.68
339.79,166.57,43.27,116.68
339.79,167.14,42.89,114.60
339.46,167.06,42.56,113.34
338.75,167.33,42.43,112.09
338.15,169.92,41.56,110.73
337.31,172.25,40.78,109.99
336.17,172.56,40.40,109.14
335.47,173.38,39.96,109.00
334.64,172.70,39.61,109.04
333.50,173.30,39.27,108.77
332.87,174.16,39.24,108.71
332.02,174.20,39.16,108.49
330.99,175.35,39.09,108.20
329.89,174.88,39.11,108.21
329.28,176.29,38.97,108.33
328.48,177.23,38.93,108.63
327.90,179.35,39.07,108.37
326.80,179.37,39.22,108.53
326.35,181.52,39.15,109.29
325.87,181.03,39.04,109.51
324.09,181.68,38.99,109.22
321.81,181.55,39.13,109.30
319.23,180.01,39.62,109.57
316.89,178.39,40.36,110.72
315.03,177.26,41.19,112.01
313.51,176.24,41.93,113.60
312.17,175.24,42.31,115.69
314.19,171.84,42.90,116.94
312.28,171.25,42.75,117.86
310.83,170.07,42.83,118.61
310.02,169.05,43.08,118.85
308.62,170.94,43.22,119.11
306.92,171.48,43.55,119.46
304.82,172.28,43.67,119.64
302.29,172.68,43.65,120.39
300.30,173.50,43.89,121.13
298.59,173.50,44.44,122.62
297.50,174.82,44.77,123.61
295.68,174.98,45.34,124.84
294.32,176.17,46.01,126.20
291.41,176.90,46.63,127.18
288.65,174.41,47.59,128.38
287.33,174.40,47.61,129.13
284.87,173.08,48.29,130.69
283.40,171.89,48.78,131.91
281.49,170.68,49.81,132.54
281.54,169.26,49.92,133.32
280.55,167.18,50.14,133.84
280.07,165.85,50.81,134.41
280.30,166.40,51.19,134.92
280.32,166.42,51.27,134.52
286.18,166.47,51.32,134.26
285.81,166.28,51.08,132.90
284.55,165.56,51.19,131.93
283.44,164.86,51.85,130.10
282.03,165.83,52.93,128.58
280.80,165.01,54.12,127.80
278.97,163.99,55.66,126.63
277.49,162.05,56.50,126.38
275.92,161.14,57.16,125.75
274.55,161.50,57.28,125.20
273.39,161.10,56.83,124.65
278.33,161.26,56.60,124.69
275.46,159.61,56.27,125.77
274.74,159.95,55.13,125.57
274.97,159.41,54.28,124.55
275.16,158.25,53.13,123.08
275.60,158.26,52.37,122.28
276.07,159.03,51.95,121.82
277.08,160.23,51.92,121.47
278.30,161.31,51.82,120.57
278.90,160.38,52.00,119.88
280.74,158.21,51.85,119.61
282.79,156.49,51.40,119.59
284.86,154.60,51.27,120.00
286.94,153.72,51.05,119.94
293.65,154.16,49.48,120.09
294.31,155.43,48.52,119.19
301.11,157.50,47.69,118.11
301.73,157.98,47.29,117.46
302.87,158.38,47.03,117.20
304.65,159.31,46.95,117.24
310.52,159.84,46.52,117.52
311.57,158.10,46.37,118.16
316.05,157.54,46.02,118.63
315.46,157.43,46.45,119.35
315.68,157.53,46.96,120.89
321.72,155.35,46.41,121.02
324.47,154.10,45.72,119.43
320.16,153.70,47.13,118.32
324.05,151.69,46.80,117.55
327.71,152.30,45.91,116.77
323.68,152.50,46.47,115.87
321.23,148.78,47.03,116.86
320.69,139.46,46.63,117.53
319.21,139.32,45.84,118.61
319.90,135.92,44.99,121.23
320.20,132.55,44.48,123.02
326.26,131.31,43.71,123.75
322.69,124.20,42.92,121.51
320.70,125.65,41.83,119.69
318.17,125.51,41.24,119.30
321.40,127.02,40.74,120.13
321.85,129.66,39.73,121.55
321.23,132.34,38.95,122.15
320.78,135.94,38.47,122.46
320.83,142.47,38.12,121.74
320.72,147.41,38.23,121.28
319.44,151.30,38.69,119.32
323.27,157.36,38.37,116.92
321.04,156.33,38.84,116.48
319.25,156.82,39.36,116.34
323.59,160.28,38.82,115.70
321.96,161.58,39.29,115.72
320.50,161.80,39.55,117.41
325.35,162.08,39.26,117.87
322.66,158.37,39.57,117.67
327.88,158.81,39.43,117.92
323.20,152.15,40.32,116.56
325.88,155.98,40.69,116.40
322.60,158.30,40.89,117.78
319.48,157.24,40.71,118.14
324.27,162.28,39.87,120.75
327.74,166.44,39.29,122.46
324.81,163.36,39.20,125.39
330.95,172.29,38.34,127.23
328.35,169.59,38.55,129.50
333.59,178.78,38.91,128.84
328.53,173.87,39.54,128.49
324.45,167.34,40.37,129.11
319.71,172.50,43.44,126.92
316.78,176.72,44.58,126.07
322.54,183.01,45.96,125.75
328.25,166.06,47.59,124.13
333.23,188.34,49.20,122.26
329.86,196.73,48.77,123.61
326.65,198.75,49.28,122.04
332.24,207.98,49.04,122.17
335.23,210.55,48.62,122.85
332.09,212.96,48.27,122.88
328.15,206.71,47.26,120.91
331.78,208.19,46.89,117.30
328.42,210.02,46.25,114.85
332.27,212.33,45.65,113.01
329.51,213.04,44.95,112.13
328.04,210.27,44.51,112.27
332.08,211.44,43.69,111.94
331.13,209.25,43.34,111.60
330.17,207.79,43.35,111.92
328.69,209.57,42.66,111.87
334.60,208.05,42.16,111.90
333.84,206.96,42.46,112.04
334.54,207.44,42.19,112.56
335.38,207.09,42.56,113.48
336.82,208.22,43.11,113.82
337.47,206.31,43.64,114.08
337.80,207.78,43.85,113.40
338.27,208.61,43.95,113.10
338.45,206.66,44.18,113.13
337.85,204.73,44.15,113.34
337.30,204.36,43.91,113.76
336.56,203.43,43.35,113.67
336.07,202.16,42.41,113.42
335.18,202.46,42.10,113.06
338.49,203.48,41.54,112.86
336.63,204.45,41.06,113.55
334.91,204.55,40.91,113.25
334.05,205.79,40.31,113.58
333.16,204.73,40.28,114.70
337.05,206.47,39.93,114.65
334.12,205.24,40.24,115.72
330.95,203.50,41.24,113.91
335.62,206.58,41.06,113.84
333.55,206.47,41.94,114.18
332.11,206.14,42.51,114.54
330.82,205.42,42.77,115.51
334.06,204.62,43.32,115.64
331.77,202.12,43.11,116.63
330.34,200.66,43.25,116.87
333.55,201.13,43.03,115.56
331.05,198.20,43.10,114.66
329.19,198.79,42.75,112.91
327.68,201.91,42.67,113.21
331.52,200.92,42.77,111.30
330.56,205.05,42.09,110.25
329.21,204.87,41.77,109.46
334.41,204.81,41.16,108.54
331.70,204.71,41.63,109.33
330.44,199.64,41.57,110.31
328.76,201.85,41.45,110.44
326.80,197.71,41.17,109.50
324.25,200.96,41.23,110.23
321.63,199.57,41.78,110.06
319.23,197.24,41.59,109.86
315.62,195.67,43.22,108.23
310.44,193.87,44.68,107.95
312.27,198.35,46.08,106.97
