1
117.65,56.53,59.29,65.05
112.95,57.54,61.89,64.93
113.60,58.52,64.01,64.70
114.45,57.93,65.42,65.17
115.63,57.58,66.30,65.40
110.04,57.20,68.26,66.09
108.74,62.54,69.27,66.15
105.81,62.04,70.84,65.69
103.65,62.21,72.03,65.54
102.07,61.15,72.70,66.04
100.08,60.14,73.26,66.70
97.45,60.09,73.77,67.52
96.61,67.15,73.39,68.12
96.09,65.85,73.48,68.29
95.11,65.33,74.19,69.16
99.99,64.67,72.95,71.04
105.53,66.14,70.00,71.48
107.69,65.97,66.63,71.66
110.39,64.53,63.93,71.92
111.03,63.61,61.81,71.31
111.85,62.64,60.40,70.64
112.36,61.89,59.40,70.04
112.45,61.26,58.41,69.40
112.42,59.58,57.64,69.30
112.83,58.37,57.10,68.91
112.91,57.91,56.99,68.60
112.75,57.31,56.78,68.50
113.18,56.49,56.50,68.13
113.13,56.00,56.48,67.78
113.60,55.81,56.53,67.60
113.66,55.43,56.34,67.37
114.02,54.97,56.31,66.89
113.82,54.12,56.54,66.77
113.78,52.81,56.82,67.00
113.51,52.30,57.10,67.01
113.89,51.93,57.27,67.04
