1
263.75,290.32,27.21,48.40
271.17,290.73,27.28,48.61
278.90,290.97,27.36,48.59
286.25,291.13,27.46,48.91
289.20,294.73,28.09,49.07
296.70,293.73,27.79,49.43
300.08,293.91,27.49,50.44
306.63,295.25,27.94,50.48
310.97,297.27,27.94,51.41
318.34,296.56,28.05,52.43
326.04,294.24,28.09,53.56
333.61,291.93,28.41,53.48
337.23,290.60,28.89,53.96
346.02,289.42,28.86,54.29
350.12,291.81,28.73,55.03
357.67,290.16,28.89,55.85
359.88,291.77,28.69,56.04
362.64,293.53,28.47,56.53
370.30,294.76,28.41,57.16
368.65,292.90,28.38,56.83
366.54,286.21,28.28,56.70
411.31,306.58,27.79,57.13
413.22,297.38,27.51,58.05
415.09,294.32,27.34,58.32
412.87,290.12,27.07,58.92
425.19,286.80,26.79,59.77
431.82,279.04,26.13,61.29
433.41,276.19,26.12,62.51
430.95,274.86,25.40,64.27
433.63,272.62,25.25,65.13
435.49,275.30,24.83,66.13
432.10,273.29,24.69,67.33
434.92,271.53,24.47,67.68
437.10,275.42,24.54,67.54
433.97,275.93,24.61,67.78
436.08,276.31,24.65,67.65
432.83,274.80,24.71,67.39
435.48,274.43,24.66,66.98
437.59,274.71,24.41,66.62
439.81,275.17,24.07,65.80
441.89,273.70,23.84,65.34
443.95,274.21,23.85,64.93
446.22,276.78,23.87,64.80
443.31,276.25,23.91,64.64
446.08,280.15,23.97,64.48
443.86,279.35,23.88,64.81
441.82,281.61,23.82,64.64
440.12,281.40,23.77,64.70
442.93,273.14,23.87,63.45
440.88,279.92,23.69,63.60
438.82,276.50,23.70,64.17
436.12,278.01,23.69,64.97
427.72,286.60,23.47,64.85
430.02,283.20,23.36,65.15
422.57,287.50,23.25,65.05
420.42,284.45,23.04,65.18
412.22,288.28,22.99,65.07
410.04,287.72,22.99,65.04
418.07,275.29,22.85,65.38
414.87,272.12,23.02,65.73
406.24,270.53,23.18,65.83
397.67,265.66,23.29,65.75
388.48,262.40,23.95,64.39
374.65,262.65,24.69,62.84
364.89,259.60,25.37,60.99
355.61,262.32,25.62,60.10
346.37,266.15,25.97,58.79
333.08,277.34,25.49,59.63
324.36,276.72,25.12,60.40
316.12,277.18,24.77,61.39
303.31,283.25,24.24,62.43
296.31,287.65,23.91,63.08
281.36,267.69,24.76,60.96
272.26,272.79,24.72,60.36
258.90,274.01,25.26,59.17
249.44,274.57,26.23,58.14
240.86,275.50,26.62,57.90
236.49,275.57,26.96,57.61
227.94,275.61,27.16,57.66
224.20,275.60,27.24,57.81
215.87,274.80,27.13,57.78
211.57,274.54,26.92,57.10
202.98,274.69,26.73,56.88
199.58,277.54,26.71,57.31
195.44,277.67,26.79,57.12
191.33,279.27,26.93,56.53
187.15,280.72,26.86,56.07
182.75,281.24,26.89,55.31
142.56,293.07,27.01,54.55
135.44,291.98,26.37,53.74
134.68,291.51,26.23,52.72
136.39,290.21,26.22,52.18
135.18,294.05,26.03,52.32
133.99,295.19,25.43,53.00
137.68,295.46,24.80,55.09
139.84,287.12,24.97,56.28
136.28,284.85,25.32,56.63
137.70,283.09,25.52,57.01
135.04,286.04,25.75,57.90
133.21,283.90,25.85,58.15
131.43,283.22,26.30,58.25
134.51,284.59,26.47,58.45
137.13,285.01,26.97,58.19
134.49,283.84,27.22,58.15
132.35,283.14,27.17,58.36
129.39,284.41,27.41,58.34
