1
286.84,64.93,72.63,185.49
279.45,66.47,73.30,185.41
275.47,65.14,73.34,184.46
272.17,66.27,74.23,182.72
268.46,75.98,72.39,179.97
267.90,76.98,70.83,178.23
266.43,79.65,69.54,176.12
265.07,84.60,68.09,172.58
272.26,84.82,67.52,171.23
268.34,85.73,66.81,169.56
274.89,85.85,69.05,164.34
269.82,87.10,68.06,162.09
274.26,87.86,70.00,159.26
268.13,78.14,70.59,153.82
265.36,78.55,70.12,148.53
271.19,80.97,70.36,146.02
276.28,82.87,70.62,146.13
269.99,82.07,70.24,145.83
275.92,81.71,69.86,146.98
269.33,73.55,68.63,145.98
264.13,74.98,68.04,145.81
270.33,76.74,67.12,147.00
263.65,75.50,66.86,147.78
258.61,74.14,66.66,147.28
255.92,72.35,66.41,146.69
253.98,66.46,65.10,149.11
253.91,65.75,64.14,148.98
253.73,64.62,63.50,149.63
250.49,65.21,63.47,149.42
250.01,65.61,62.63,148.74
248.40,66.46,62.48,149.71
246.14,67.12,62.92,152.41
244.18,66.92,63.32,154.73
243.64,68.52,63.55,157.78
240.93,63.06,62.12,161.25
239.86,60.08,61.56,161.50
238.18,66.01,60.93,164.79
245.74,65.71,61.66,166.71
241.38,64.91,61.47,169.52
238.61,65.51,62.14,174.80
237.25,67.19,63.15,176.04
236.89,69.56,62.57,178.95
236.55,71.11,62.99,181.39
238.09,71.49,62.88,181.27
238.22,71.47,62.89,180.88
245.88,69.61,62.42,180.81
242.07,68.35,62.80,182.00
241.27,69.23,62.36,182.94
249.49,67.63,63.20,185.57
248.75,62.86,63.21,188.42
247.70,60.90,63.53,190.09
247.58,58.73,64.97,191.62
248.55,57.13,65.59,191.25
248.77,57.60,65.72,190.48
248.54,57.42,65.71,189.85
250.37,60.09,64.72,188.42
252.43,62.75,64.53,186.54
254.48,69.37,64.57,185.76
266.87,72.26,64.11,183.00
270.71,73.27,64.11,182.20
268.25,76.20,63.98,181.74
274.41,79.49,64.87,182.51
270.63,81.73,65.98,181.75
269.30,82.61,66.77,181.78
277.73,87.48,67.35,183.03
275.65,90.42,68.23,183.34
274.80,90.57,69.55,183.17
277.25,90.29,69.53,184.92
278.84,89.99,69.30,186.62
280.72,89.79,69.25,189.43
282.93,85.06,69.01,192.24
284.22,82.30,68.51,195.25
282.90,78.26,68.12,198.55
281.10,75.46,68.83,202.86
279.68,73.54,69.58,205.59
278.04,70.43,69.83,206.75
270.55,67.44,70.03,207.06
267.05,63.78,71.14,207.97
261.96,62.56,71.63,207.41
255.93,63.44,71.87,205.71
254.09,71.97,70.89,204.84
253.72,68.32,70.98,203.62
265.86,79.84,69.80,201.98
263.56,75.36,70.22,200.51
265.49,82.47,69.21,199.01
267.37,72.89,67.84,200.57
269.00,68.83,67.15,201.55
268.61,65.93,66.03,202.37
268.98,65.41,65.52,199.53
268.65,65.82,65.04,197.72
269.38,64.87,64.45,195.81
269.43,65.97,65.12,197.81
268.77,66.63,64.65,199.03
268.78,64.02,64.85,200.94
281.90,63.51,64.95,203.34
281.23,64.15,64.29,204.39
280.74,62.42,64.36,205.93
282.04,60.30,63.77,203.89
283.16,59.48,63.40,202.17
283.67,66.99,63.86,199.82
294.51,67.05,66.27,196.41
290.72,69.47,67.50,193.51
289.72,69.95,69.22,191.30
299.76,72.63,69.86,190.17
297.72,71.98,70.31,189.59
297.09,70.49,70.22,189.37
299.69,67.74,69.19,193.65
301.49,65.85,68.58,197.42
301.74,64.58,67.55,200.98
305.83,69.15,67.22,201.15
304.48,72.49,66.69,200.26
305.05,66.16,66.33,201.31
309.93,64.26,67.58,199.87
305.79,61.90,67.69,200.11
304.70,61.83,67.48,198.08
317.44,61.37,67.29,197.09
315.76,60.50,66.59,197.65
312.56,57.82,66.08,199.24
321.46,57.74,65.11,198.03
319.42,59.63,63.90,196.37
318.83,60.59,63.65,195.40
320.56,61.67,63.95,196.41
320.21,61.23,63.82,198.39
320.55,62.94,64.09,199.01
316.68,63.61,65.23,194.84
316.70,63.76,65.82,191.74
316.41,62.71,66.51,189.53
315.18,65.11,66.52,188.43
313.40,66.21,66.66,187.42
312.50,68.36,66.88,186.16
315.74,65.73,68.96,186.02
316.20,67.10,70.25,186.05
316.94,62.97,70.71,187.71
314.27,64.52,70.81,186.96
312.90,64.10,71.21,186.29
314.99,64.90,70.73,186.06
316.65,67.29,70.59,184.33
316.74,65.08,70.72,182.88
315.44,65.17,71.01,181.14
315.84,63.66,70.59,181.48
319.64,63.76,69.51,181.61
321.62,63.09,69.32,180.92
321.57,62.20,69.56,181.92
316.60,64.92,69.20,181.13
313.30,66.17,68.91,180.79
308.23,64.51,69.33,181.18
302.74,63.40,72.06,179.66
298.64,62.64,74.18,178.66
295.44,61.95,76.55,179.29
306.34,65.67,76.56,177.63
301.69,65.16,76.43,176.35
310.68,70.66,74.51,173.21
306.45,68.73,73.32,170.08
303.18,68.61,72.95,167.42
300.37,69.28,72.50,168.06
296.09,68.25,72.14,169.81
302.47,67.98,71.66,169.30
295.53,68.03,72.15,170.01
287.91,64.87,71.95,171.05
293.04,65.23,71.48,172.66
285.98,62.66,72.11,174.01
291.47,57.94,73.52,174.52
282.97,55.62,74.52,174.95
290.02,53.15,75.44,175.52
278.81,46.99,76.08,174.95
271.31,52.40,73.45,176.07
266.13,48.84,71.52,176.26
267.96,47.05,72.44,175.86
260.77,47.91,69.46,177.27
263.38,56.48,68.17,179.49
257.32,53.36,66.40,182.24
260.40,52.91,65.48,182.85
261.76,53.69,64.73,184.41
264.36,58.65,63.68,183.69
260.45,57.41,61.20,183.51
264.21,51.95,60.86,183.42
266.16,47.05,61.01,184.41
261.49,54.72,59.90,185.88
266.55,46.94,59.88,187.44
259.93,44.90,58.39,187.62
264.20,48.83,58.03,187.25
259.25,47.39,56.63,187.38
264.69,40.16,55.67,187.41
260.00,40.95,54.21,186.85
265.83,45.49,53.93,185.73
263.66,44.58,54.42,184.42
267.14,44.89,55.82,182.93
262.54,44.61,56.75,182.24
267.55,45.76,58.16,181.65
263.68,46.28,58.63,181.74
270.18,46.22,59.53,182.42
268.86,60.88,60.22,178.41
267.58,61.55,60.82,175.65
269.00,69.28,60.77,173.79
269.45,68.26,61.34,173.05
268.81,68.12,61.70,172.24
267.93,70.44,62.46,170.94
276.04,68.07,62.71,169.14
273.80,74.95,62.84,166.71
278.57,70.88,63.66,165.58
276.31,78.46,63.64,163.79
275.05,82.31,63.27,163.19
274.60,78.06,63.94,162.34
274.35,75.04,65.19,161.24
274.63,75.70,65.96,159.73
273.70,74.13,67.12,159.39
276.40,72.46,68.24,159.22
276.83,72.56,69.66,158.71
278.80,73.04,70.72,159.19
287.91,72.07,72.37,159.35
285.83,73.11,73.01,159.33
287.89,73.03,73.13,159.00
290.54,72.75,71.68,157.50
292.15,74.82,70.69,156.06
298.09,74.54,69.72,156.43
301.97,68.59,69.24,157.32
295.58,73.09,68.02,157.00
300.71,67.92,67.06,158.19
293.87,62.31,65.42,163.39
297.46,63.41,65.90,166.13
289.21,66.09,65.07,166.57
278.24,63.37,63.47,167.04
279.26,67.65,62.67,166.00
279.58,64.92,61.80,166.09
284.09,64.46,61.89,166.88
281.07,68.60,61.95,168.59
276.31,69.17,61.43,167.79
274.32,61.43,61.88,167.94
278.80,62.31,62.07,167.82
273.00,60.61,61.46,167.05
268.47,62.25,60.54,168.73
266.81,57.38,60.22,169.20
271.98,52.16,60.24,170.15
267.04,51.38,59.91,169.21
264.01,47.18,59.30,168.19
260.87,59.35,60.67,165.12
267.63,63.25,60.07,161.69
271.64,65.29,59.61,158.76
275.53,68.23,60.24,157.95
274.20,69.25,59.49,160.31
273.87,70.32,59.23,161.26
275.16,72.17,59.12,159.31
285.97,70.91,59.53,157.86
284.66,70.54,59.33,157.03
284.84,70.54,59.10,157.71
292.16,72.98,60.16,159.48
289.46,72.93,60.66,160.98
287.13,74.09,61.71,160.22
295.63,87.81,63.63,157.42
300.79,86.24,64.50,155.96
295.29,85.24,65.06,153.84
294.13,82.82,64.29,152.58
293.13,82.06,63.29,151.95
291.70,91.04,63.56,150.75
301.15,95.30,63.78,150.18
300.46,92.97,62.97,151.00
299.01,90.42,61.98,153.02
307.05,93.79,61.92,153.63
311.96,92.78,62.73,154.48
307.76,93.74,63.25,154.10
300.38,88.55,64.59,152.46
294.52,85.94,64.00,151.90
288.15,83.69,62.94,151.48
280.51,85.20,63.50,151.23
278.01,84.06,64.14,150.92
281.48,85.13,65.38,151.85
276.98,83.87,64.78,154.72
282.85,82.19,64.16,157.04
288.11,84.61,63.11,158.74
281.27,80.89,62.82,161.36
286.49,82.95,63.11,160.95
279.10,80.73,63.36,161.98
272.32,80.60,63.69,162.21
265.95,81.59,63.87,162.53
258.70,87.85,62.61,164.07
248.73,85.42,61.93,165.32
252.81,89.70,62.60,164.56
242.90,88.87,61.81,165.57
232.12,86.63,64.14,164.37
223.56,89.51,66.36,162.45
227.52,87.70,67.84,162.96
222.70,89.04,68.50,163.95
230.28,84.66,67.07,166.57
238.15,83.78,65.20,169.22
245.64,85.65,66.10,168.46
252.25,88.53,67.92,167.45
257.53,84.77,69.96,167.10
261.66,91.06,70.31,163.76
253.09,94.93,71.56,161.53
250.84,96.80,71.97,159.39
260.35,100.37,71.33,156.48
266.52,102.57,71.41,154.08
272.97,104.19,71.01,152.05
275.82,101.08,70.17,152.47
270.68,99.82,68.48,153.15
275.29,100.47,67.90,153.24
269.21,99.36,68.05,152.63
265.99,99.28,68.58,151.80
263.37,101.79,69.06,150.23
271.40,107.06,68.36,148.97
267.45,109.19,66.95,148.09
265.50,110.20,66.36,146.08
263.67,106.93,64.56,145.58
264.58,107.79,62.52,144.24
264.76,106.90,60.44,143.35
262.83,101.49,59.26,144.68
262.56,99.90,57.74,145.14
263.17,97.60,57.20,145.85
262.88,90.60,56.12,147.95
263.91,87.57,55.38,149.50
264.43,84.33,55.22,151.55
267.70,80.74,56.36,152.06
267.68,78.77,56.67,153.18
268.43,75.40,57.68,153.55
276.43,80.89,58.94,153.04
274.36,79.64,59.18,152.24
271.90,81.22,59.32,151.49
280.39,95.48,59.11,153.03
279.25,95.84,58.35,153.79
284.33,105.55,60.93,154.23
279.95,107.63,61.87,152.54
277.87,106.36,62.47,151.73
273.99,107.14,63.23,151.28
269.95,106.95,63.43,151.12
267.65,109.23,64.87,149.46
266.58,107.77,66.55,149.66
259.21,111.90,67.68,149.27
256.53,108.39,69.53,148.60
251.15,110.66,69.93,148.78
243.72,112.85,71.04,150.32
241.48,107.40,72.86,151.15
236.59,101.54,74.27,153.61
232.58,97.54,75.68,154.94
230.19,94.85,76.01,157.19
227.78,91.92,76.19,159.68
224.55,92.77,76.65,161.60
223.55,92.09,76.14,162.97
230.97,94.67,76.77,162.05
239.79,98.24,75.31,162.16
235.02,95.83,74.19,162.28
244.04,93.19,74.50,163.78
239.40,90.00,73.02,164.78
247.24,87.34,72.69,166.01
240.94,86.98,71.97,165.31
251.94,91.76,71.36,164.02
248.14,93.26,70.09,163.37
257.10,94.88,69.97,160.74
266.12,97.24,69.69,159.39
262.40,98.77,68.58,157.54
270.75,96.79,67.54,158.10
266.18,97.61,66.69,156.79
272.33,96.95,66.22,155.25
267.44,96.06,65.59,154.81
264.47,96.25,65.21,157.93
261.66,96.42,64.88,159.00
262.27,95.54,64.45,160.63
263.90,93.68,62.78,163.30
265.14,91.88,61.60,165.48
266.01,98.82,60.54,166.42
268.06,93.50,59.19,166.86
267.97,90.98,58.48,168.41
269.00,87.84,58.58,168.71
270.28,84.74,58.46,167.47
271.09,82.31,58.17,167.64
272.53,80.18,57.71,167.81
282.60,78.58,57.49,169.54
281.07,77.16,57.23,169.49
281.55,76.45,57.23,168.55
289.50,76.89,57.89,167.55
287.05,77.53,57.50,168.02
284.04,77.60,57.34,167.70
290.18,76.61,57.23,169.69
285.38,76.76,56.27,169.17
290.56,78.04,56.74,171.07
285.14,79.99,55.65,170.88
290.81,81.75,55.80,171.18
285.39,83.94,55.75,169.71
281.24,84.29,55.83,168.32
287.80,95.10,55.52,169.19
281.87,92.54,54.82,170.74
278.39,89.91,54.61,172.10
275.88,89.15,54.34,172.69
272.44,86.44,54.10,173.29
269.12,87.95,53.84,171.96
267.79,88.46,53.42,168.94
267.89,92.11,52.25,166.84
268.52,96.29,51.42,165.92
268.95,97.29,52.02,165.32
269.33,98.17,52.25,164.94
267.46,100.74,53.08,165.09
271.94,100.79,53.49,166.60
267.11,102.53,53.97,166.69
272.41,100.86,53.93,169.87
266.95,102.57,55.20,169.24
271.65,101.69,55.51,171.07
265.11,104.46,57.41,170.56
268.98,115.20,58.58,171.98
262.68,116.00,59.38,172.58
267.46,113.21,60.35,173.86
261.90,114.92,60.96,169.68
267.80,112.71,61.80,167.58
261.49,112.67,61.92,167.04
257.24,111.77,63.55,168.12
264.63,108.41,64.63,169.66
259.05,108.08,65.98,171.92
252.50,107.70,66.31,173.99
247.91,106.66,67.24,175.88
241.88,111.53,67.97,176.63
233.46,98.10,67.84,180.50
223.76,79.88,66.80,184.16
228.65,80.19,65.90,189.35
235.64,81.26,66.89,193.15
229.59,80.70,64.16,196.82
237.36,78.92,65.45,200.67
234.04,76.27,65.38,203.78
232.35,74.36,64.70,205.26
241.99,78.31,66.76,206.23
241.43,77.56,68.11,206.70
241.52,77.09,69.43,207.02
242.82,77.62,69.85,206.76
257.73,79.93,71.43,204.77
255.83,81.44,72.31,203.50
255.08,80.22,72.44,201.75
267.48,83.67,72.77,198.65
264.26,86.52,73.10,197.75
273.77,90.60,73.71,197.26
271.47,90.47,73.41,197.47
270.52,91.52,74.28,195.79
270.46,90.35,74.60,194.39
269.87,89.14,73.11,194.93
270.07,87.95,71.56,195.87
268.86,86.34,71.21,198.70
264.78,80.51,70.65,200.61
262.66,77.64,70.81,202.53
258.59,75.13,71.42,203.56
266.39,72.48,70.83,203.31
263.19,72.40,70.14,201.37
261.24,72.99,69.67,199.42
270.71,72.73,68.92,197.55
265.56,74.57,68.01,195.01
260.79,73.68,68.69,192.36
257.58,78.63,67.83,190.19
265.45,77.83,68.21,189.39
260.94,77.91,68.26,189.55
268.12,76.58,70.44,190.16
260.41,78.34,71.74,188.32
254.75,86.67,72.19,187.13
262.96,80.64,73.51,188.06
257.34,78.74,74.03,185.82
266.33,75.16,74.42,185.89
275.90,78.34,75.70,185.72
273.51,76.46,74.86,186.44
280.89,76.71,76.41,187.43
277.65,74.76,76.51,186.15
275.87,74.40,76.17,185.77
285.80,75.99,76.07,185.96
275.76,78.01,76.12,185.84
270.19,74.35,74.93,184.95
274.45,71.60,75.17,185.70
263.72,69.40,73.76,186.78
267.62,68.35,72.92,188.00
256.17,55.86,72.67,190.26
248.05,56.65,73.72,188.95
245.92,58.45,73.00,188.20
246.21,59.43,72.68,186.68
258.71,60.49,72.60,185.78
257.44,62.98,72.22,184.40
258.91,60.44,72.65,183.97
269.14,52.66,72.65,187.07
265.84,48.94,71.70,187.75
273.29,40.71,72.08,188.71
264.41,36.48,71.71,190.63
257.20,37.97,70.58,194.90
254.95,48.44,70.82,194.46
250.84,46.19,71.79,194.30
250.61,51.02,71.09,193.94
262.72,56.52,69.37,193.89
259.92,56.38,68.06,195.53
259.74,65.57,66.15,193.48
257.43,74.23,65.14,191.58
255.39,79.36,64.67,187.40
260.54,78.66,64.68,187.10
251.85,78.62,67.54,184.13
255.21,76.94,69.12,183.05
246.98,78.77,70.51,180.72
233.83,85.17,71.62,179.67
236.89,80.23,72.91,178.38
223.44,85.89,73.74,178.73
209.47,80.19,75.69,179.53
209.41,81.49,76.30,182.06
199.27,75.32,78.18,183.99
196.20,73.48,76.84,183.40
192.52,82.66,75.68,182.75
191.57,77.23,75.04,182.45
191.91,78.12,73.88,180.56
190.68,90.58,72.51,178.05
189.26,91.09,72.05,175.38
189.87,94.01,71.06,173.13
190.08,96.68,70.24,170.73
200.56,97.50,69.23,170.62
197.47,99.53,68.87,169.76
196.00,101.04,68.25,167.96
193.53,98.81,67.83,168.64
187.99,94.77,68.02,169.13
184.94,92.17,67.86,168.84
179.55,90.18,68.86,169.43
168.74,86.56,72.68,167.56
160.37,97.22,76.07,165.44
146.49,99.65,85.83,158.81
186.47,90.98,81.04,162.11
196.10,91.80,74.47,169.66
203.02,85.40,71.03,172.03
209.43,93.38,68.39,173.72
214.44,86.74,67.44,174.51
207.89,96.42,65.71,174.02
213.46,95.45,65.60,171.86
207.93,97.26,65.03,168.65
212.73,94.28,65.45,167.74
206.21,94.24,64.97,166.08
210.24,103.17,64.62,166.60
200.56,98.66,64.35,165.69
186.82,103.21,64.80,165.69
187.65,105.38,64.56,165.17
183.86,112.31,63.92,164.23
194.46,103.09,59.62,169.66
200.71,95.88,58.12,173.35
205.74,87.02,57.49,176.49
212.48,81.17,58.30,179.85
207.27,79.26,58.31,181.72
205.27,77.64,57.73,183.32
216.01,83.89,59.00,184.48
213.87,87.41,59.75,185.76
212.71,95.14,61.28,185.18
213.72,101.98,62.26,180.79
212.71,103.58,62.93,178.36
212.92,108.00,63.09,175.39
211.32,115.25,63.93,170.08
209.75,120.45,64.18,165.19
206.49,121.53,64.32,162.23
200.96,124.14,66.85,158.36
198.89,125.06,68.67,154.82
194.79,127.47,70.95,151.50
177.56,137.91,72.03,147.69
198.78,137.47,71.27,147.92
204.63,136.46,70.47,148.61
200.38,136.49,68.96,147.97
205.10,135.12,67.56,148.11
200.02,135.97,66.90,147.90
195.17,144.36,65.42,148.46
190.84,148.40,65.49,146.65
186.75,153.03,66.03,144.78
184.50,150.37,65.92,145.09
193.76,146.03,65.26,147.62
188.74,150.76,65.09,147.22
185.86,141.98,65.19,148.41
182.78,143.94,65.63,147.83
180.53,135.97,65.04,147.36
189.68,132.64,64.34,147.22
187.80,138.29,62.66,146.56
199.91,141.28,60.74,147.87
214.60,134.24,58.43,149.65
215.43,130.80,57.10,150.57
226.68,136.07,55.85,154.62
300.78,132.98,55.35,158.83
308.50,122.42,54.62,161.74
304.31,101.65,54.33,165.89
311.50,98.77,53.97,170.23
306.26,97.45,54.32,173.43
282.06,93.96,56.88,177.04
274.15,96.41,58.56,180.41
268.28,99.45,60.47,184.81
274.10,98.47,62.79,188.85
280.80,91.10,65.06,189.35
287.07,92.28,67.98,193.33
