1
810.20,174.56,110.94,93.30
806.89,179.26,111.32,93.94
813.71,175.41,109.51,94.33
818.63,179.20,108.62,94.84
813.75,175.62,107.74,95.21
818.80,179.56,108.16,95.25
813.13,175.02,107.73,95.26
817.69,177.22,107.60,95.25
821.09,175.30,107.20,95.52
815.21,173.02,105.90,95.16
810.85,177.58,104.75,94.61
820.22,181.19,103.26,94.82
826.58,188.16,104.32,93.54
821.26,195.57,105.39,90.85
814.18,202.76,107.64,89.04
808.41,209.31,108.47,87.95
804.57,214.20,108.57,87.34
800.94,218.13,108.39,87.21
807.93,211.84,108.93,86.07
806.15,209.16,108.62,84.83
812.23,213.39,111.00,83.79
807.07,217.01,110.45,84.00
811.92,211.33,112.00,83.72
806.90,214.84,111.79,84.48
803.67,209.98,110.84,84.61
795.43,215.53,113.67,84.37
796.90,213.39,120.86,80.62
783.68,220.23,127.56,78.83
785.08,217.70,133.96,77.10
773.30,223.84,139.23,76.97
776.28,219.42,143.16,76.88
766.87,225.35,147.20,77.58
759.64,220.83,149.39,78.15
752.15,226.49,150.67,79.36
748.40,223.51,150.66,79.38
742.22,231.71,152.54,80.36
739.01,227.46,153.57,80.91
734.69,227.19,155.78,80.90
729.66,226.47,158.27,80.84
725.72,225.14,159.77,81.21
724.62,231.73,161.14,81.85
723.70,226.94,161.28,82.84
724.04,232.76,161.80,83.96
723.74,227.07,161.84,85.03
722.91,223.67,162.76,85.42
724.10,229.72,163.36,86.89
722.68,224.07,164.75,87.17
723.11,229.83,166.48,87.90
723.16,222.07,168.22,87.95
724.06,217.97,170.34,88.32
756.34,211.64,177.73,89.45
753.39,216.11,185.06,92.07
753.79,210.95,192.67,93.57
741.66,209.50,198.64,94.69
744.54,215.14,203.28,98.74
734.80,211.80,209.92,99.84
727.92,212.17,216.62,101.09
726.17,211.06,220.81,102.25
724.45,210.33,225.54,103.38
721.35,210.23,229.15,104.22
718.53,212.11,231.70,105.32
716.85,213.15,235.30,106.87
716.90,212.87,237.88,107.48
715.95,212.88,240.34,109.20
713.89,211.32,241.02,110.72
713.78,219.05,240.97,109.75
723.86,217.60,245.46,109.81
715.24,217.93,246.81,108.93
712.01,216.11,245.70,109.19
713.03,213.50,242.61,109.20
715.34,206.85,238.47,110.98
713.41,212.78,236.48,111.17
714.82,207.16,235.80,111.73
710.96,212.43,236.31,110.91
711.76,206.58,237.59,111.18
709.46,211.29,237.17,110.99
707.38,216.11,235.89,108.99
704.57,209.64,236.93,109.25
700.86,213.20,236.54,108.47
698.73,215.13,234.18,107.46
690.50,216.83,233.11,106.59
696.85,221.23,230.70,106.04
697.97,211.80,233.89,105.20
696.99,215.16,233.54,105.50
689.67,205.30,233.09,106.06
690.83,214.49,232.49,106.07
660.57,205.10,232.14,106.27
2
0
0
0
0
1
454.71,181.17,193.92,117.90
443.38,178.59,195.97,118.96
427.90,177.17,199.17,119.77
417.46,177.13,200.75,119.36
410.90,177.46,198.25,118.12
404.88,178.69,194.82,115.98
412.57,178.75,193.26,114.92
406.56,179.89,189.76,113.01
404.14,181.33,186.31,111.25
410.42,180.98,185.29,110.45
401.83,182.34,184.88,108.58
409.01,181.71,183.72,108.52
403.88,183.32,183.13,106.81
403.53,192.59,179.55,104.37
405.70,192.11,174.23,102.18
406.57,192.46,170.87,100.20
404.63,194.02,169.34,98.04
405.50,203.01,167.05,96.46
398.22,200.69,167.80,94.46
394.53,199.84,167.63,93.24
395.36,202.29,167.08,92.97
397.36,202.60,166.27,92.88
398.50,202.04,165.77,92.58
392.15,199.20,165.23,91.39
391.11,199.64,164.71,90.36
388.53,200.60,164.09,88.62
387.96,197.78,163.95,87.73
388.39,205.77,162.53,87.92
385.33,201.10,163.91,88.23
383.53,207.44,163.11,88.43
385.03,202.32,163.17,89.18
383.65,206.02,162.26,89.50
385.78,202.02,161.58,89.61
386.14,199.59,160.12,89.60
386.95,205.73,157.09,90.71
387.44,201.31,154.65,90.77
383.87,207.24,146.99,96.49
387.37,206.39,140.52,101.69
390.23,201.18,137.04,107.75
391.16,197.56,134.05,112.61
392.91,196.04,133.19,116.29
393.17,193.64,132.45,117.16
393.02,193.07,131.96,117.66
392.62,195.54,130.85,116.53
391.90,199.65,129.06,115.30
391.58,202.18,127.77,114.86
390.29,203.32,126.50,114.32
390.21,204.47,124.66,114.15
388.38,207.62,123.35,115.47
385.34,207.84,121.61,117.65
383.59,208.83,121.61,120.42
381.81,209.60,121.35,122.01
381.12,209.07,121.17,124.23
378.92,204.39,120.43,126.27
377.65,206.95,120.90,124.56
378.02,206.09,121.42,122.37
376.95,208.33,121.48,119.19
376.81,210.84,121.68,116.37
376.44,211.89,120.34,114.36
373.16,217.44,119.75,113.33
374.51,214.22,120.44,113.04
373.99,214.49,121.20,112.37
374.23,220.14,121.58,112.85
370.33,216.04,120.70,111.96
371.47,212.90,120.48,111.35
371.13,216.63,119.07,110.81
371.14,215.73,119.16,109.71
368.66,221.42,118.93,110.06
369.35,219.97,119.54,110.62
369.30,218.24,119.86,111.95
366.69,217.22,119.71,112.52
366.66,216.92,119.55,112.47
368.28,217.12,119.09,112.81
366.23,213.05,118.63,114.86
368.77,214.44,119.02,115.40
368.70,215.03,119.39,114.64
370.07,215.74,118.94,114.74
368.73,213.40,118.90,114.59
361.78,212.85,122.62,111.66
358.76,215.81,125.90,107.83
358.16,216.07,128.42,105.15
356.76,217.12,130.44,103.49
355.27,216.89,131.59,101.98
353.72,217.36,133.44,100.68
348.29,220.90,134.49,100.77
347.12,217.92,134.05,100.43
345.18,221.98,134.40,100.14
346.67,220.11,134.62,99.72
350.28,218.98,133.38,100.53
353.05,218.77,131.84,100.69
353.48,217.73,130.80,100.37
357.96,215.52,130.61,100.64
354.02,214.75,131.58,100.84
350.09,213.87,131.97,100.61
345.59,218.39,132.45,101.40
339.87,219.34,132.30,101.73
334.56,220.84,132.74,101.62
344.23,214.10,133.70,101.23
336.50,218.12,134.25,101.61
327.83,219.86,134.71,101.97
322.36,215.73,134.16,101.72
326.71,216.67,134.66,102.20
317.56,219.31,134.92,102.86
314.25,214.55,140.52,98.20
312.33,210.37,144.48,95.34
320.86,206.37,146.94,92.85
319.04,205.55,148.84,90.76
319.16,205.09,151.27,88.23
326.11,213.30,153.19,87.90
324.76,209.59,154.74,87.55
320.30,208.06,156.42,86.88
317.68,208.38,156.81,86.67
313.00,215.50,155.77,87.67
321.58,210.40,155.52,87.50
317.55,217.63,155.99,87.93
314.56,223.33,156.76,88.61
309.44,227.77,157.91,89.32
306.89,222.09,157.48,89.20
303.34,227.10,157.98,90.45
299.28,220.49,157.46,90.57
297.16,225.19,157.41,91.45
293.26,219.27,156.61,92.33
290.13,225.38,155.31,93.05
287.71,221.23,154.60,92.55
284.41,217.12,153.81,92.08
279.88,215.76,154.26,90.60
289.64,222.45,152.83,91.34
285.34,217.88,152.83,90.71
278.25,215.24,152.82,89.69
274.39,221.53,151.63,91.08
267.94,216.10,151.54,90.83
273.53,211.93,152.21,90.06
269.15,220.18,145.34,96.06
276.96,216.40,139.27,100.75
255.65,224.82,133.18,105.35
249.31,220.62,128.52,109.28
248.54,221.27,126.03,111.71
260.35,220.37,124.13,112.18
250.88,229.44,120.43,114.29
246.26,227.25,116.93,115.53
239.46,226.31,114.14,116.98
246.13,224.59,112.39,117.03
241.45,225.25,110.47,116.88
238.41,225.38,108.02,116.80
235.30,226.49,106.29,116.42
243.64,227.68,104.86,116.18
248.90,229.05,104.54,115.22
252.01,229.38,103.72,114.34
245.82,232.90,101.98,114.14
252.30,234.16,99.82,114.31
246.50,235.92,97.62,114.98
251.80,235.46,96.85,115.25
253.63,234.03,96.33,115.07
247.21,234.00,94.80,115.41
252.93,234.64,94.04,115.34
255.72,233.67,93.84,115.77
249.12,232.97,93.10,115.43
253.72,234.13,92.46,115.46
255.51,232.30,92.25,116.08
247.53,238.46,90.92,116.67
251.09,237.44,90.30,116.73
254.76,235.22,90.32,116.60
248.20,235.19,89.85,117.09
249.34,241.83,89.72,116.77
251.13,237.66,88.71,117.45
243.43,243.25,87.32,117.12
248.90,237.60,86.50,117.85
251.39,242.49,86.25,117.36
245.69,240.22,85.21,117.21
249.96,237.08,84.72,117.37
244.61,242.41,82.70,117.01
250.88,237.33,81.99,116.95
251.63,242.61,81.72,117.10
253.52,239.74,81.44,116.71
256.78,238.28,81.72,116.13
250.29,238.14,81.42,115.48
246.23,243.75,76.71,117.76
250.93,241.23,76.85,116.48
248.61,241.97,73.69,117.30
252.86,240.60,74.87,116.23
255.77,239.99,75.85,114.87
249.07,244.45,75.35,115.16
254.40,241.50,75.38,115.30
249.56,245.88,74.36,114.47
253.46,241.64,74.80,114.23
247.80,246.08,74.56,113.51
252.70,242.38,75.01,113.87
256.97,242.67,75.84,113.60
251.31,241.08,76.13,114.42
256.53,240.65,76.96,113.95
252.05,241.29,76.99,113.65
255.37,241.32,77.57,113.02
249.04,244.65,76.97,113.00
253.24,240.66,77.01,113.92
254.30,244.01,77.37,114.31
248.98,242.10,77.09,113.59
251.65,240.82,76.84,113.40
247.73,244.77,73.19,116.28
251.67,242.22,73.78,115.22
253.32,240.47,74.45,114.19
254.20,244.80,74.67,114.21
249.25,242.88,71.51,116.80
252.26,241.16,72.51,115.75
253.97,241.43,73.51,113.85
254.64,245.70,74.52,113.13
255.58,242.47,75.28,112.19
255.80,242.83,76.12,111.09
255.19,243.13,76.60,110.49
250.40,243.29,75.74,110.13
253.18,243.86,75.92,110.44
254.73,243.13,75.95,110.56
2
0
0
0
0
1
63.16,217.38,184.03,114.30
62.35,219.30,182.31,112.97
61.03,219.40,181.14,111.88
59.72,220.10,179.24,110.95
61.48,219.30,179.59,109.82
57.61,219.63,179.21,109.04
51.37,222.29,178.30,109.23
45.60,220.38,180.12,108.52
39.71,219.81,182.45,107.76
46.21,220.46,183.07,107.82
45.34,221.39,183.24,107.92
46.03,219.62,183.75,108.32
34.42,220.16,187.67,107.69
26.74,219.21,190.18,106.55
22.05,218.88,193.22,105.43
18.76,219.25,195.88,104.52
16.88,218.75,197.95,104.30
17.08,217.47,198.73,104.38
16.27,216.63,198.17,104.26
13.56,216.57,200.47,103.88
10.86,214.95,201.81,103.87
8.32,215.90,203.03,103.63
11.65,207.79,204.26,105.08
10.32,209.17,205.19,105.69
11.00,206.38,206.47,106.22
8.11,208.79,205.73,106.34
10.87,205.44,205.43,106.61
4.60,208.05,205.40,107.19
7.51,205.41,204.99,106.94
6.26,204.63,205.38,106.47
6.30,204.33,205.61,106.09
5.30,204.01,205.63,106.02
4.10,204.20,205.47,105.33
4.02,204.41,205.01,104.78
3.89,204.14,203.94,104.66
6.45,202.88,202.49,104.51
5.03,201.19,202.46,104.28
4.35,199.03,202.02,104.23
2.67,198.59,202.04,103.83
-0.98,201.86,199.92,105.30
0.44,204.46,197.81,105.83
3.14,207.77,196.50,105.69
1.31,207.73,196.33,105.66
2.03,206.82,195.96,105.89
1.47,206.54,195.80,105.82
0.23,207.17,195.82,105.49
1.09,208.04,195.65,105.17
1.28,205.39,195.17,106.10
2.52,203.45,193.99,107.32
3.16,198.36,192.34,109.62
6.07,193.97,190.53,112.04
8.97,191.87,188.56,113.66
6.31,191.32,187.87,114.64
5.64,187.29,187.31,116.48
3.40,185.34,187.63,118.18
0.83,183.42,188.04,119.52
1.12,182.01,188.39,120.36
1.92,181.70,188.58,120.60
3.01,181.77,188.24,120.68
2.49,181.55,188.84,121.10
2.23,182.98,189.65,121.02
2.02,184.34,190.16,120.65
0.34,184.56,190.44,120.87
-0.33,184.17,190.12,121.63
-1.41,183.17,190.08,122.20
-3.32,182.87,191.06,122.78
-1.67,181.37,190.30,123.22
1.45,181.03,189.95,123.47
2.02,180.96,189.44,123.44
1.83,181.64,190.34,123.13
-0.18,182.04,190.83,123.40
1.06,181.25,189.67,123.83
7.95,179.87,187.08,124.78
11.74,179.55,185.83,125.32
11.46,179.26,185.32,125.86
11.57,179.14,185.06,126.48
10.96,178.48,184.27,127.21
11.55,177.65,183.43,127.86
12.17,177.76,183.53,127.87
12.90,177.56,183.87,128.05
11.43,176.93,184.02,128.25
13.32,176.23,184.22,128.72
10.58,176.30,183.95,128.85
11.67,175.07,183.60,129.21
12.89,174.30,182.86,129.39
10.39,174.76,182.35,129.26
11.77,174.78,182.03,128.61
12.10,174.88,182.16,128.84
11.89,175.42,181.97,128.44
12.02,175.06,181.87,128.70
13.76,174.97,182.14,128.69
13.35,177.58,181.82,127.70
26.04,195.62,177.76,124.54
25.85,197.65,172.28,122.30
31.63,201.13,167.56,119.91
36.36,204.39,162.63,118.20
40.62,209.09,157.86,116.49
44.59,212.09,153.20,114.68
47.51,215.47,149.48,112.60
48.29,217.46,146.83,111.69
50.62,217.78,145.17,110.31
51.94,218.08,143.15,109.69
51.52,217.96,141.63,108.48
51.64,218.13,139.70,107.59
52.16,216.15,137.98,107.71
51.52,214.95,137.11,108.52
51.10,215.39,135.59,108.99
50.84,213.14,133.09,109.56
50.76,213.66,130.04,109.95
52.84,214.24,127.75,110.62
54.08,212.37,125.13,111.15
55.80,212.45,122.40,111.12
56.75,211.64,120.56,111.49
57.32,211.85,118.98,111.65
57.96,213.03,118.14,112.38
59.88,214.78,118.98,112.69
63.22,214.26,121.36,113.08
62.18,215.90,124.44,112.83
62.36,215.80,127.45,113.24
61.73,213.20,130.70,112.24
61.78,211.51,133.16,110.98
61.44,212.44,136.17,109.56
59.51,212.68,138.34,109.33
61.51,213.15,140.08,108.20
59.19,214.93,141.66,107.73
57.31,216.80,143.84,107.65
54.33,215.42,146.64,108.01
53.75,216.72,149.33,107.78
50.79,217.42,152.51,107.40
48.32,217.84,155.99,107.48
47.58,218.11,158.20,108.59
46.66,218.43,159.89,109.38
47.70,217.10,162.62,109.86
50.58,217.42,164.97,110.36
52.51,217.70,167.85,110.99
53.84,217.47,170.21,111.33
54.73,218.65,172.74,111.45
53.53,219.05,174.33,111.64
52.29,219.41,176.01,111.98
54.14,219.46,176.68,112.24
54.70,217.79,177.05,112.66
55.62,216.36,176.01,113.02
56.47,216.35,175.90,113.25
59.74,218.02,175.38,112.88
59.95,219.42,176.76,112.74
58.64,220.14,177.79,112.57
58.32,218.71,177.57,112.68
58.40,217.68,177.83,113.24
58.64,219.80,177.31,112.81
58.29,219.00,177.05,113.02
57.61,218.19,177.35,113.29
58.24,219.46,177.59,112.91
57.51,220.55,178.02,112.69
58.54,219.71,177.61,112.81
57.83,219.07,177.69,112.99
60.31,219.95,177.16,113.33
59.17,219.57,176.38,113.69
60.63,218.00,175.47,115.00
62.42,216.61,176.01,115.75
64.26,219.03,174.42,116.32
65.13,217.29,173.72,116.83
61.87,218.48,174.00,116.92
62.81,218.77,173.86,117.11
64.76,217.43,172.63,117.04
63.17,218.85,173.02,116.39
65.55,218.29,173.43,115.98
64.88,219.45,174.12,114.88
64.89,217.42,173.63,114.81
65.15,219.09,172.28,114.14
64.38,217.52,173.01,113.88
65.05,214.91,172.71,114.59
64.48,213.39,173.03,114.33
64.85,216.90,174.16,113.00
66.91,218.47,175.48,111.96
67.82,217.15,177.57,111.18
65.97,218.68,179.66,110.41
64.27,218.90,180.90,109.76
63.21,219.68,181.86,109.67
61.80,218.62,181.60,110.10
60.41,217.98,181.07,110.52
59.67,218.05,180.17,110.60
57.05,218.31,180.09,109.91
54.89,219.12,179.91,108.72
55.92,228.38,179.80,109.46
68.60,225.66,180.92,108.58
68.50,225.40,180.23,107.35
80.90,228.78,180.72,106.81
77.11,230.57,182.55,107.25
75.74,232.34,184.16,106.80
75.14,232.04,185.95,107.31
75.34,232.93,187.49,107.57
73.70,232.55,189.63,107.60
71.59,233.18,191.01,107.74
69.39,233.88,191.67,107.43
67.52,232.65,191.32,107.93
63.94,232.86,192.01,107.44
73.29,234.12,192.41,107.46
67.76,233.20,193.41,107.86
62.57,230.80,193.82,107.72
59.76,227.32,194.53,107.60
56.16,229.27,197.63,109.25
66.99,226.66,197.71,109.46
65.14,224.68,197.34,110.20
63.12,225.68,200.12,111.70
56.98,218.95,203.74,110.28
55.87,223.06,204.36,111.56
58.25,219.89,206.32,109.42
57.66,218.86,208.90,107.10
57.90,217.75,211.05,105.18
58.54,218.47,211.90,103.61
58.78,217.32,212.83,103.09
59.06,216.82,213.37,102.87
60.01,215.56,214.87,103.13
56.92,214.21,215.17,103.41
57.17,212.86,217.09,103.03
58.57,212.44,218.36,102.63
58.20,211.38,220.01,102.32
59.42,210.36,220.99,102.13
59.06,209.35,221.94,102.11
59.93,210.69,220.17,102.98
60.28,207.99,221.75,102.33
59.60,210.08,221.27,102.90
58.41,210.96,220.99,103.66
65.01,212.89,217.79,103.41
72.84,209.56,216.97,101.86
78.17,208.85,215.89,100.91
86.80,209.15,214.94,99.55
91.11,213.96,212.59,99.47
101.35,210.90,212.03,98.89
105.38,208.86,212.29,98.29
107.78,208.69,212.26,97.15
111.05,208.93,211.52,95.69
113.69,209.43,210.81,94.44
116.89,209.93,210.84,93.42
117.59,210.74,211.28,92.90
119.05,211.13,211.18,92.43
119.67,210.93,210.63,92.10
120.72,210.75,210.73,91.63
124.56,211.17,212.28,91.37
125.77,210.62,214.45,91.66
128.74,210.26,216.05,91.76
129.06,209.10,217.47,92.36
130.68,207.66,219.42,92.88
134.81,206.96,220.23,93.04
134.65,207.00,220.15,92.74
135.59,206.06,221.64,92.44
137.06,205.72,222.47,92.24
137.17,205.30,223.08,92.34
141.34,204.49,222.27,92.38
140.10,204.82,221.96,92.07
142.15,206.60,221.21,91.64
147.81,208.89,220.54,91.20
149.33,207.40,220.60,91.94
152.26,207.16,221.26,92.13
154.94,205.64,220.84,93.07
161.86,205.51,222.02,93.03
166.95,205.25,221.68,92.10
168.80,205.37,223.09,91.39
171.98,203.64,224.14,91.22
176.20,202.76,224.08,90.83
179.94,201.90,226.53,91.03
187.86,199.98,227.88,91.05
191.18,199.00,228.13,91.47
192.42,200.12,229.63,91.33
193.50,199.80,230.36,90.70
188.16,204.22,232.65,91.70
190.47,199.73,234.16,92.43
188.23,198.56,235.72,92.68
187.42,203.33,235.83,93.91
195.45,199.70,237.52,93.87
194.43,197.68,240.72,94.02
193.75,195.87,242.19,93.84
196.17,200.21,244.36,95.43
199.76,196.70,248.56,96.79
197.20,194.41,251.41,97.42
192.76,193.81,254.40,98.19
193.82,192.63,255.72,97.85
191.83,192.38,257.58,97.84
190.54,191.65,259.38,98.30
193.85,190.87,260.70,98.74
194.49,190.15,260.58,99.07
195.05,189.90,260.10,98.85
195.58,189.93,261.49,98.84
195.91,190.28,263.62,99.28
195.18,190.84,265.95,99.72
194.05,192.19,268.36,100.60
193.77,192.84,268.78,101.02
188.57,191.97,270.36,102.29
193.88,190.94,268.17,103.29
191.24,189.59,266.68,104.16
191.98,188.09,266.86,104.76
192.21,188.68,266.45,104.89
193.98,188.41,266.12,104.72
192.88,188.90,265.45,105.11
194.98,188.27,265.32,104.94
194.88,189.58,264.67,104.88
195.62,187.68,263.27,105.54
195.93,187.34,262.46,105.90
197.33,186.58,261.39,106.40
198.63,186.48,260.65,106.57
197.43,186.66,261.46,106.56
197.07,187.18,262.30,106.45
196.92,188.31,262.25,106.49
196.94,186.65,260.97,106.90
198.38,186.98,260.40,106.96
196.45,187.35,261.50,107.17
196.70,186.44,261.39,107.28
194.83,186.01,260.95,107.84
193.84,185.70,261.59,108.26
196.01,193.20,259.31,110.48
199.89,187.91,258.32,111.35
202.23,184.67,257.47,111.49
201.19,184.73,257.16,111.49
203.16,184.25,256.10,111.74
203.58,183.57,254.74,112.14
204.97,183.05,254.12,112.66
204.43,182.58,254.59,112.76
204.30,181.98,255.92,112.61
206.12,181.94,254.73,112.17
201.81,189.47,253.58,113.54
203.26,185.90,253.47,113.72
202.56,184.88,253.82,113.73
200.02,190.91,252.52,115.45
203.75,186.38,251.92,115.67
204.75,183.07,251.48,115.57
208.50,191.34,248.21,116.30
204.83,185.51,249.57,115.89
209.92,191.66,248.34,116.96
208.88,185.76,249.84,116.58
206.10,190.23,249.07,117.64
207.45,180.94,249.75,118.22
212.52,185.37,249.60,120.37
207.06,175.23,252.72,120.93
208.05,180.23,254.61,122.55
212.51,178.15,252.46,125.50
210.27,179.00,256.00,126.14
205.70,181.23,258.22,127.02
201.54,182.95,260.28,126.88
205.89,184.04,259.90,127.46
201.59,184.08,262.31,128.95
208.41,180.29,263.44,132.09
203.15,179.89,266.93,132.85
201.92,179.07,270.30,133.46
198.13,176.87,271.34,134.56
190.42,165.50,274.79,135.65
192.84,169.17,270.05,137.42
192.96,162.35,269.42,136.07
194.70,167.56,265.56,136.87
200.06,162.65,264.06,134.88
199.72,168.55,261.55,136.67
204.34,170.30,256.69,137.74
211.19,169.08,251.64,139.32
208.23,167.48,250.22,141.09
208.59,168.08,249.27,141.91
208.32,166.80,246.47,142.84
212.86,167.81,243.57,142.81
211.97,166.36,241.68,142.78
213.13,166.80,240.43,142.34
211.38,166.11,241.10,141.93
213.35,167.60,240.07,140.74
214.55,169.12,238.11,139.99
216.20,169.45,237.39,139.01
216.46,169.64,237.37,138.78
213.46,169.02,237.89,138.04
212.77,169.44,238.23,138.81
215.12,169.37,237.26,139.18
219.61,169.69,235.19,138.72
218.74,169.30,234.07,138.73
218.18,169.37,233.34,138.30
216.20,169.29,234.67,137.77
219.73,171.27,233.92,136.95
213.68,170.79,235.78,137.60
214.45,171.68,236.53,137.29
213.36,171.04,238.38,137.19
210.73,170.87,239.80,137.35
213.06,170.06,238.71,137.31
214.47,170.78,238.37,136.85
215.37,170.62,236.83,136.21
212.64,170.33,236.55,135.88
215.38,173.11,235.73,135.33
214.70,172.68,235.39,135.37
215.96,172.09,235.21,135.34
212.17,172.05,235.07,136.06
210.94,172.92,236.45,135.90
215.95,172.13,236.50,135.74
215.51,172.03,235.99,135.96
217.08,172.17,235.48,136.06
218.66,172.06,234.91,136.24
212.33,172.80,236.05,136.36
213.58,173.77,235.52,135.99
213.64,172.43,235.50,135.78
211.42,173.40,235.89,135.32
217.37,174.77,235.29,134.93
212.91,172.22,236.61,135.11
212.16,174.27,236.99,134.38
213.64,173.47,237.19,134.63
214.66,173.56,235.68,134.52
213.26,173.46,235.79,134.15
216.00,174.17,234.66,134.22
214.63,172.78,235.62,134.30
211.16,175.07,237.90,133.79
216.05,174.39,237.21,133.77
213.68,173.58,238.48,134.16
215.16,173.36,237.45,134.66
215.59,173.27,236.78,134.97
216.10,172.38,236.26,135.66
214.45,172.39,235.67,135.84
215.56,172.42,237.65,136.67
216.30,172.74,237.73,136.83
214.80,172.36,237.61,136.90
214.33,173.55,240.06,137.52
213.33,172.80,239.44,137.56
215.26,172.20,238.58,137.76
212.66,171.87,237.96,137.60
215.74,173.12,236.84,137.38
216.19,172.89,237.38,137.04
216.26,172.55,236.33,136.82
215.17,172.57,237.09,137.03
