1
286.84,64.93,72.63,185.49
279.45,66.47,73.30,185.41
275.47,65.14,73.34,184.46
272.17,66.27,74.23,182.72
268.46,75.98,72.39,179.97
267.90,76.98,70.83,178.23
266.43,79.65,69.54,176.12
265.07,84.60,68.09,172.58
272.26,84.82,67.52,171.23
268.34,85.73,66.81,169.56
274.89,85.85,69.05,164.34
269.82,87.10,68.06,162.09
274.26,87.86,70.00,159.26
268.13,78.14,70.59,153.82
265.36,78.55,70.12,148.53
271.19,80.97,70.36,146.02
276.28,82.87,70.62,146.13
269.99,82.07,70.24,145.83
275.92,81.71,69.86,146.98
269.33,73.55,68.63,145.98
264.13,74.98,68.04,145.81
270.33,76.74,67.12,147.00
263.65,75.50,66.86,147.78
258.61,74.14,66.66,147.28
255.92,72.35,66.41,146.69
253.98,66.46,65.10,149.11
253.91,65.75,64.14,148.98
253.73,64.62,63.50,149.63
250.49,65.21,63.47,149.42
250.01,65.61,62.63,148.74
248.40,66.46,62.48,149.71
246.14,67.12,62.92,152.41
244.18,66.92,63.32,154.73
243.64,68.52,63.55,157.78
240.93,63.06,62.12,161.25
239.86,60.08,61.56,161.50
238.18,66.01,60.93,164.79
245.74,65.71,61.66,166.71
241.38,64.91,61.47,169.52
238.61,65.51,62.14,174.80
237.25,67.19,63.15,176.04
236.89,69.56,62.57,178.95
236.55,71.11,62.99,181.39
238.09,71.49,62.88,181.27
238.22,71.47,62.89,180.88
245.88,69.61,62.42,180.81
242.07,68.35,62.80,182.00
241.27,69.23,62.36,182.94
249.49,67.63,63.20,185.57
248.75,62.86,63.21,188.42
247.70,60.90,63.53,190.09
247.58,58.73,64.97,191.62
248.55,57.13,65.59,191.25
248.77,57.60,65.72,190.48
248.54,57.42,65.71,189.85
250.37,60.09,64.72,188.42
252.43,62.75,64.53,186.54
254.48,69.37,64.57,185.76
266.87,72.26,64.11,183.00
270.71,73.27,64.11,182.20
268.25,76.20,63.98,181.74
274.41,79.49,64.87,182.51
270.63,81.73,65.98,181.75
269.30,82.61,66.77,181.78
277.73,87.48,67.35,183.03
275.65,90.42,68.23,183.34
274.80,90.57,69.55,183.17
277.25,90.29,69.53,184.92
278.84,89.99,69.30,186.62
280.72,89.79,69.25,189.43
282.93,85.06,69.01,192.24
284.22,82.30,68.51,195.25
282.90,78.26,68.12,198.55
281.10,75.46,68.83,202.86
279.68,73.54,69.58,205.59
278.04,70.43,69.83,206.75
270.55,67.44,70.03,207.06
267.05,63.78,71.14,207.97
261.96,62.56,71.63,207.41
255.93,63.44,71.87,205.71
254.09,71.97,70.89,204.84
253.72,68.32,70.98,203.62
265.86,79.84,69.80,201.98
263.56,75.36,70.22,200.51
265.49,82.47,69.21,199.01
267.37,72.89,67.84,200.57
269.00,68.83,67.15,201.55
268.61,65.93,66.03,202.37
268.98,65.41,65.52,199.53
268.65,65.82,65.04,197.72
269.38,64.87,64.45,195.81
269.43,65.97,65.12,197.81
268.77,66.63,64.65,199.03
268.78,64.02,64.85,200.94
281.90,63.51,64.95,203.34
281.23,64.15,64.29,204.39
280.74,62.42,64.36,205.93
282.04,60.30,63.77,203.89
283.16,59.48,63.40,202.17
283.67,66.99,63.86,199.82
294.51,67.05,66.27,196.41
290.72,69.47,67.50,193.51
289.72,69.95,69.22,191.30
299.76,72.63,69.86,190.17
297.72,71.98,70.31,189.59
297.09,70.49,70.22,189.37
299.69,67.74,69.19,193.65
301.49,65.85,68.58,197.42
301.74,64.58,67.55,200.98
305.83,69.15,67.22,201.15
304.48,72.49,66.69,200.26
305.05,66.16,66.33,201.31
309.93,64.26,67.58,199.87
305.79,61.90,67.69,200.11
304.70,61.83,67.48,198.08
317.44,61.37,67.29,197.09
315.76,60.50,66.59,197.65
312.56,57.82,66.08,199.24
321.46,57.74,65.11,198.03
319.42,59.63,63.90,196.37
318.83,60.59,63.65,195.40
320.56,61.67,63.95,196.41
320.21,61.23,63.82,198.39
320.55,62.94,64.09,199.01
316.68,63.61,65.23,194.84
316.70,63.76,65.82,191.74
316.41,62.71,66.51,189.53
315.18,65.11,66.52,188.43
313.40,66.21,66.66,187.42
312.50,68.36,66.88,186.16
315.74,65.73,68.96,186.02
316.20,67.10,70.25,186.05
316.94,62.97,70.71,187.71
314.27,64.52,70.81,186.96
312.90,64.10,71.21,186.29
314.99,64.90,70.73,186.06
316.65,67.29,70.59,184.33
316.74,65.08,70.72,182.88
315.44,65.17,71.01,181.14
315.84,63.66,70.59,181.48
319.64,63.76,69.51,181.61
321.62,63.09,69.32,180.92
321.57,62.20,69.56,181.92
316.60,64.92,69.20,181.13
313.30,66.17,68.91,180.79
308.23,64.51,69.33,181.18
302.74,63.40,72.06,179.66
298.64,62.64,74.18,178.66
295.44,61.95,76.55,179.29
306.34,65.67,76.56,177.63
301.69,65.16,76.43,176.35
310.68,70.66,74.51,173.21
306.45,68.73,73.32,170.08
303.18,68.61,72.95,167.42
300.37,69.28,72.50,168.06
296.09,68.25,72.14,169.81
302.47,67.98,71.66,169.30
295.53,68.03,72.15,170.01
287.91,64.87,71.95,171.05
293.04,65.23,71.48,172.66
285.98,62.66,72.11,174.01
291.47,57.94,73.52,174.52
282.97,55.62,74.52,174.95
290.02,53.15,75.44,175.52
278.81,46.99,76.08,174.95
271.31,52.40,73.45,176.07
266.13,48.84,71.52,176.26
267.96,47.05,72.44,175.86
260.77,47.91,69.46,177.27
263.38,56.48,68.17,179.49
257.32,53.36,66.40,182.24
260.40,52.91,65.48,182.85
261.76,53.69,64.73,184.41
264.36,58.65,63.68,183.69
260.45,57.41,61.20,183.51
264.21,51.95,60.86,183.42
266.16,47.05,61.01,184.41
261.49,54.72,59.90,185.88
266.55,46.94,59.88,187.44
259.93,44.90,58.39,187.62
264.20,48.83,58.03,187.25
259.25,47.39,56.63,187.38
264.69,40.16,55.67,187.41
260.00,40.95,54.21,186.85
265.83,45.49,53.93,185.73
263.66,44.58,54.42,184.42
267.14,44.89,55.82,182.93
262.54,44.61,56.75,182.24
267.55,45.76,58.16,181.65
263.68,46.28,58.63,181.74
270.18,46.22,59.53,182.42
268.86,60.88,60.22,178.41
267.58,61.55,60.82,175.65
269.00,69.28,60.77,173.79
269.45,68.26,61.34,173.05
268.81,68.12,61.70,172.24
267.93,70.44,62.46,170.94
276.04,68.07,62.71,169.14
273.80,74.95,62.84,166.71
278.57,70.88,63.66,165.58
276.31,78.46,63.64,163.79
275.05,82.31,63.27,163.19
274.60,78.06,63.94,162.34
274.35,75.04,65.19,161.24
274.63,75.70,65.96,159.73
273.70,74.13,67.12,159.39
276.40,72.46,68.24,159.22
276.83,72.56,69.66,158.71
278.80,73.04,70.72,159.19
287.91,72.07,72.37,159.35
285.83,73.11,73.01,159.33
287.89,73.03,73.13,159.00
290.54,72.75,71.68,157.50
292.15,74.82,70.69,156.06
298.09,74.54,69.72,156.43
301.97,68.59,69.24,157.32
295.58,73.09,68.02,157.00
300.71,67.92,67.06,158.19
293.87,62.31,65.42,163.39
297.46,63.41,65.90,166.13
289.21,66.09,65.07,166.57
278.24,63.37,63.47,167.04
279.26,67.65,62.67,166.00
279.58,64.92,61.80,166.09
284.09,64.46,61.89,166.88
281.07,68.60,61.95,168.59
276.31,69.17,61.43,167.79
274.32,61.43,61.88,167.94
278.80,62.31,62.07,167.82
273.00,60.61,61.46,167.05
268.47,62.25,60.54,168.73
266.81,57.38,60.22,169.20
271.98,52.16,60.24,170.15
267.04,51.38,59.91,169.21
264.01,47.18,59.30,168.19
260.87,59.35,60.67,165.12
267.63,63.25,60.07,161.69
271.64,65.29,59.61,158.76
275.53,68.23,60.24,157.95
274.20,69.25,59.49,160.31
273.87,70.32,59.23,161.26
275.16,72.17,59.12,159.31
285.97,70.91,59.53,157.86
284.66,70.54,59.33,157.03
284.84,70.54,59.10,157.71
292.16,72.98,60.16,159.48
289.46,72.93,60.66,160.98
287.13,74.09,61.71,160.22
295.63,87.81,63.63,157.42
300.79,86.24,64.50,155.96
295.29,85.24,65.06,153.84
294.13,82.82,64.29,152.58
293.13,82.06,63.29,151.95
291.70,91.04,63.56,150.75
301.15,95.30,63.78,150.18
300.46,92.97,62.97,151.00
299.01,90.42,61.98,153.02
307.05,93.79,61.92,153.63
311.96,92.78,62.73,154.48
307.76,93.74,63.25,154.10
300.38,88.55,64.59,152.46
294.52,85.94,64.00,151.90
288.15,83.69,62.94,151.48
280.51,85.20,63.50,151.23
278.01,84.06,64.14,150.92
281.48,85.13,65.38,151.85
276.98,83.87,64.78,154.72
282.85,82.19,64.16,157.04
288.11,84.61,63.11,158.74
281.27,80.89,62.82,161.36
286.49,82.95,63.11,160.95
279.10,80.73,63.36,161.98
272.32,80.60,63.69,162.21
2
0
0
0
0
1
317.59,108.18,64.55,143.92
314.07,108.28,66.73,142.96
310.73,104.00,68.05,143.99
309.07,104.46,69.06,143.71
307.41,101.72,69.55,144.16
305.22,100.52,69.23,143.57
304.64,100.92,68.97,143.63
302.92,99.25,68.29,143.62
296.71,98.65,68.07,142.01
292.66,97.48,68.28,141.66
286.89,99.59,68.29,142.84
279.73,103.19,68.19,144.58
274.05,105.10,69.59,145.09
270.47,105.82,70.12,145.36
269.89,106.53,71.10,145.74
269.24,107.55,72.10,145.56
267.42,108.25,73.38,145.84
264.38,105.76,74.17,146.13
262.81,104.07,74.92,147.14
260.26,106.75,75.94,146.19
257.37,106.41,77.43,145.93
256.37,106.95,78.84,145.98
257.20,109.34,80.17,144.93
258.52,104.81,78.95,145.50
260.13,102.89,78.37,146.36
258.32,100.37,78.04,146.27
259.40,94.07,77.54,146.92
259.49,93.58,77.52,147.32
257.89,91.11,77.97,146.35
280.44,84.60,75.40,149.17
262.13,80.39,74.31,149.99
283.09,83.51,72.21,151.31
276.87,80.49,72.40,153.51
272.74,76.72,72.92,155.13
271.91,74.07,74.90,155.31
269.27,77.11,76.70,154.29
268.63,75.67,78.28,153.84
276.66,81.08,79.01,153.47
275.38,94.62,77.70,154.98
274.70,92.49,77.21,155.27
280.59,100.18,77.22,156.71
279.84,107.75,77.84,155.32
280.23,111.43,77.55,153.18
279.39,111.73,78.11,151.48
277.15,112.05,78.77,151.96
275.74,111.29,78.72,152.40
274.12,111.17,79.95,153.46
268.97,110.89,84.56,151.37
265.96,111.20,88.34,150.33
260.70,110.32,92.30,149.30
253.32,109.65,96.18,148.67
248.68,108.72,99.31,149.29
243.20,105.98,100.62,150.40
236.45,104.08,101.14,151.16
231.87,102.30,101.35,152.05
239.22,101.28,101.42,152.27
231.01,102.41,100.10,154.04
232.18,102.71,102.30,155.03
233.80,100.54,104.72,156.25
238.95,98.68,105.96,157.32
238.31,98.65,107.91,157.49
237.88,98.49,108.98,160.29
236.71,96.89,109.01,161.45
236.19,95.75,109.10,162.83
231.86,96.05,109.09,164.13
228.28,97.20,110.53,164.68
227.94,96.86,111.33,165.09
235.53,96.94,111.20,165.16
230.62,97.31,111.59,165.19
227.87,97.93,111.95,165.12
234.52,95.29,111.36,165.53
229.71,96.95,110.31,167.45
229.48,95.94,109.33,168.00
228.53,94.46,109.32,169.38
226.87,87.72,107.12,170.51
227.57,95.49,105.89,170.27
225.67,89.09,105.08,171.14
233.28,93.94,101.45,170.67
238.50,83.06,96.41,175.36
244.02,84.48,92.71,178.88
247.20,78.70,89.44,181.60
249.56,75.64,86.71,183.25
261.19,76.36,84.69,184.52
260.24,73.31,84.14,184.23
268.54,76.48,82.85,184.24
267.28,74.34,82.22,184.77
277.87,75.57,81.67,184.73
275.43,77.13,81.35,183.94
274.56,78.42,82.47,182.65
282.82,80.37,83.99,180.73
281.70,83.26,83.27,180.16
278.46,82.57,84.68,179.45
277.84,87.80,84.96,179.95
276.30,91.29,85.21,179.53
286.06,87.25,85.12,178.82
281.83,89.27,84.82,176.29
278.61,89.46,83.22,175.15
275.81,88.88,82.54,173.14
275.36,96.94,83.72,171.63
273.56,95.60,84.28,170.95
272.88,102.56,85.89,170.96
268.25,102.27,86.68,170.92
266.22,100.09,87.28,171.93
263.00,99.08,87.27,171.03
258.47,99.08,84.05,172.19
256.69,95.10,81.72,172.97
255.77,92.86,79.42,173.42
256.05,96.93,78.42,175.79
254.05,93.17,79.10,177.14
253.02,91.27,80.26,179.39
250.00,90.78,81.78,181.57
255.86,90.21,82.95,182.31
248.14,95.77,82.72,183.39
254.55,88.87,83.14,184.75
247.11,94.47,83.81,185.72
253.49,92.87,84.66,185.99
244.75,99.53,85.86,186.14
250.37,108.30,85.85,186.03
254.40,103.65,86.21,186.64
246.20,101.73,87.94,187.89
254.92,99.41,86.98,187.52
248.73,107.31,86.12,185.62
256.28,101.76,85.95,185.29
249.95,91.70,84.52,190.09
242.97,97.23,84.36,190.44
237.94,90.31,86.32,193.62
233.80,87.59,87.02,196.23
231.14,85.04,88.50,197.70
227.27,82.70,89.47,201.06
224.68,79.43,89.23,203.78
224.32,78.33,89.12,205.39
232.67,76.61,89.05,207.71
237.89,76.36,88.88,207.54
230.11,76.80,89.89,207.19
236.79,76.49,91.14,208.68
234.97,74.92,92.34,209.92
234.10,73.82,93.29,211.22
233.94,72.96,93.99,212.38
247.23,76.55,95.09,213.53
243.18,74.70,95.63,214.07
240.68,75.09,96.61,215.73
249.88,77.07,97.35,215.70
246.11,75.19,96.70,215.97
255.06,76.05,96.30,217.36
265.21,77.21,97.07,216.49
259.79,78.02,98.48,214.31
267.05,80.10,98.79,214.31
276.59,82.73,98.37,213.63
271.12,81.28,98.04,213.37
270.10,79.84,98.10,213.94
268.62,74.26,98.82,215.40
269.29,74.18,99.11,216.15
268.87,72.71,98.92,217.63
264.69,65.89,98.38,219.44
263.41,63.26,98.41,222.53
275.82,63.10,95.62,227.85
267.20,72.04,97.33,224.38
273.04,64.77,97.72,224.22
281.17,75.96,97.97,222.91
273.57,85.69,99.67,217.14
283.48,84.58,99.15,216.82
274.91,79.47,100.24,215.14
266.02,88.09,102.14,210.44
275.01,81.61,102.60,210.70
264.20,90.34,103.95,207.22
253.16,82.30,106.17,207.13
260.32,88.56,106.27,206.58
251.33,82.35,107.67,205.45
260.74,73.90,106.38,207.92
253.63,67.98,105.45,209.68
260.48,61.92,104.19,210.63
273.01,57.23,102.17,213.58
268.72,56.98,101.65,215.63
269.27,57.09,101.11,217.34
271.96,67.31,100.44,217.79
274.60,63.41,99.21,218.01
285.80,61.82,98.41,218.83
277.60,63.04,97.52,217.53
275.69,62.20,95.83,217.72
273.94,57.53,94.55,218.61
283.61,55.93,95.69,220.65
277.70,55.60,95.75,220.14
309.08,49.71,96.54,220.66
302.80,44.91,97.87,220.96
317.53,43.64,97.27,220.27
311.64,39.98,97.70,218.73
343.12,37.50,96.35,216.15
351.47,51.85,94.93,214.90
346.06,44.61,94.68,214.40
351.14,37.52,94.04,211.51
343.10,45.65,95.21,207.63
352.99,41.65,94.63,202.90
361.79,56.43,93.90,199.37
369.81,51.16,92.31,195.35
382.97,62.95,90.05,192.52
389.96,58.47,87.12,188.79
396.79,57.58,84.07,185.93
394.39,68.04,84.15,185.19
400.00,66.75,83.31,183.67
395.24,77.75,83.76,182.75
391.72,84.68,84.66,182.89
389.62,80.91,85.42,181.74
385.09,85.25,85.86,182.26
382.26,84.03,84.71,183.04
380.68,82.82,83.52,183.76
378.60,80.78,82.40,184.27
374.96,78.52,80.42,183.14
373.47,77.56,78.67,181.31
381.19,74.88,76.93,180.92
375.33,74.45,74.04,180.24
372.87,72.49,72.43,178.44
372.03,69.77,71.73,177.21
380.98,65.25,70.98,174.85
376.85,62.48,70.40,170.88
375.09,57.62,70.37,169.05
373.16,57.37,71.00,168.46
374.62,56.30,70.61,168.66
376.09,57.35,69.79,167.78
384.69,62.33,68.73,168.36
381.22,65.52,68.69,170.21
380.34,66.64,69.91,169.91
380.53,77.24,70.07,171.62
381.08,75.05,70.07,172.52
379.13,74.59,70.82,172.93
376.67,71.54,70.03,174.12
375.05,70.09,69.89,174.59
373.81,66.61,69.14,174.68
368.92,56.62,68.03,176.62
366.66,60.48,67.97,177.55
366.97,62.98,67.95,177.17
373.90,62.78,67.02,174.83
371.44,61.31,66.95,171.65
370.41,62.63,67.16,170.95
370.66,66.15,66.67,172.33
370.41,69.71,66.88,172.17
369.74,72.33,66.72,172.00
368.42,71.87,66.81,172.03
367.59,72.65,66.71,171.98
367.03,72.38,66.68,171.82
366.23,72.88,67.04,170.16
365.30,74.78,67.30,168.58
363.93,74.46,66.69,168.89
361.11,75.81,67.15,169.80
360.21,75.15,68.03,170.32
358.97,86.28,68.60,170.32
354.77,84.15,69.49,169.89
353.64,80.29,69.95,172.03
350.84,78.42,70.97,172.64
348.48,85.94,70.61,172.52
355.40,81.55,69.84,172.09
352.44,77.44,69.21,172.50
348.52,80.52,68.79,170.48
346.45,82.25,68.46,169.73
343.65,95.45,68.36,169.44
339.84,97.89,68.62,167.30
337.56,99.43,68.94,165.75
335.77,100.33,68.62,164.42
330.86,101.67,68.01,162.32
329.66,108.99,67.56,161.05
333.16,107.88,66.77,158.95
328.51,109.17,65.62,156.08
330.79,115.68,65.16,153.90
327.60,113.87,64.15,152.86
318.46,115.19,64.86,150.39
320.50,114.57,64.93,148.30
313.84,123.62,64.86,149.60
307.42,122.22,65.17,150.39
310.10,121.85,67.03,148.66
312.49,117.85,68.42,147.70
288.86,127.61,68.33,145.36
281.87,134.84,68.03,142.69
284.89,130.45,68.11,140.91
278.64,128.81,68.52,138.67
273.60,128.92,69.51,137.19
280.56,128.15,67.82,135.03
277.48,125.60,66.80,135.75
275.49,122.83,66.33,136.30
283.93,120.30,65.13,139.67
281.83,118.15,65.21,139.53
287.75,116.71,64.91,140.42
283.82,116.05,64.80,140.67
300.69,98.32,64.34,142.71
304.58,95.10,63.82,144.35
301.06,92.78,65.29,148.23
308.34,93.58,65.10,153.73
304.37,94.71,66.05,159.79
300.07,93.02,67.39,166.34
306.84,90.48,67.20,169.81
298.27,95.85,68.25,173.65
302.20,92.23,69.04,176.14
305.44,101.44,70.27,178.65
294.46,97.22,72.89,181.63
298.44,94.21,75.46,184.66
302.08,90.84,78.07,188.14
291.73,98.74,80.18,193.28
