1
97.17,62.07,47.57,44.82
94.00,63.00,48.90,45.44
96.68,59.12,49.98,46.22
94.57,57.77,50.83,46.30
97.19,56.09,51.18,46.16
93.95,58.61,51.54,46.29
92.77,58.86,51.48,45.71
91.68,61.33,51.78,45.72
94.69,58.91,51.51,45.75
92.89,61.82,51.32,45.94
90.63,62.65,51.10,45.68
88.60,64.75,50.32,46.29
86.89,68.21,49.64,47.48
85.04,65.86,49.37,47.91
83.70,64.70,49.34,47.56
87.06,66.74,49.33,47.95
89.81,63.67,48.00,48.29
90.70,64.80,47.95,48.33
87.60,62.20,47.06,48.02
90.36,64.44,46.51,47.84
87.59,67.24,46.57,47.05
89.60,65.86,46.49,46.29
90.81,65.72,46.59,44.94
87.54,68.54,47.43,43.84
85.58,66.89,47.24,43.02
84.36,66.73,47.19,42.28
84.50,69.26,47.38,41.20
84.35,68.41,47.37,40.57
84.86,71.08,47.06,39.80
85.52,70.21,46.47,39.73
85.78,70.98,45.88,40.16
79.95,66.72,45.07,41.12
78.68,68.43,44.31,41.38
87.71,55.79,44.33,41.41
86.23,58.45,43.86,41.56
90.71,55.65,43.49,41.20
94.43,57.33,43.30,40.78
94.43,56.51,43.26,40.54
98.93,54.69,43.33,40.12
103.12,53.69,43.40,39.57
107.09,51.52,43.64,39.04
2
0
0
0
0
1
104.80,74.35,43.51,46.61
104.37,73.37,45.07,46.47
105.03,72.99,45.96,46.54
104.51,73.10,47.61,45.92
103.41,72.89,49.30,46.21
102.89,72.96,51.37,46.34
103.10,71.19,52.84,46.62
100.67,73.75,53.98,46.83
98.48,75.04,54.83,47.57
97.28,72.61,55.13,47.94
96.46,71.21,55.31,48.25
95.12,72.57,55.46,48.87
93.78,75.51,55.47,49.20
96.87,72.22,56.28,49.50
93.67,75.20,56.37,49.86
96.40,71.71,57.05,50.34
92.92,73.48,57.29,50.92
91.17,71.93,57.56,51.12
95.44,69.69,58.28,50.88
92.31,72.64,58.80,51.13
103.33,62.23,58.73,51.17
106.90,59.13,58.11,50.70
110.98,56.14,57.55,51.05
109.59,58.76,57.46,50.55
114.28,54.48,56.40,50.69
112.27,58.02,56.33,50.39
111.02,55.54,56.21,50.54
109.77,54.56,56.07,50.72
109.51,58.35,56.19,50.80
114.54,57.86,55.94,50.76
113.02,57.84,56.14,50.63
118.20,60.99,55.71,51.46
117.41,59.99,56.24,51.95
116.91,59.48,56.36,52.23
116.21,62.82,56.12,53.46
121.51,60.84,55.52,53.54
120.54,64.44,54.86,54.26
126.55,66.41,53.83,54.41
128.23,56.92,53.10,53.80
140.51,53.28,53.32,53.55
139.08,56.43,53.68,52.31
142.48,52.69,53.66,52.23
142.96,49.35,53.63,52.36
135.91,53.12,53.18,51.95
135.17,54.68,52.40,51.34
137.83,50.32,51.53,51.43
134.28,52.69,51.10,51.49
132.46,54.79,50.53,51.78
134.15,49.65,50.01,52.30
134.85,50.16,49.80,52.66
132.21,47.08,49.58,52.87
130.92,45.10,49.46,52.96
130.74,44.38,49.39,53.06
132.18,46.64,49.24,53.17
131.07,44.59,49.39,53.19
135.39,39.04,49.63,53.29
134.56,39.67,49.67,53.33
134.57,40.64,49.79,53.13
134.70,39.97,49.99,52.78
135.28,40.09,50.01,52.32
135.87,40.14,49.86,52.24
136.49,40.86,49.84,52.16
137.50,37.55,50.12,51.89
138.61,39.54,50.18,51.61
137.74,40.67,50.34,51.49
137.08,41.29,50.29,51.44
110.67,76.39,50.61,49.00
108.84,76.98,50.62,47.13
107.79,76.92,50.66,45.94
105.20,78.14,50.67,45.21
103.76,76.76,49.85,44.41
101.66,76.81,49.59,44.12
101.37,76.92,49.03,43.59
101.48,76.36,48.19,43.32
101.04,76.58,47.64,42.98
100.81,76.79,47.09,42.53
101.97,77.27,46.60,41.98
103.08,78.31,45.88,41.48
104.01,77.65,45.05,41.00
105.14,78.39,44.68,40.75
105.98,78.19,44.70,40.76
105.88,78.27,44.84,41.22
110.49,78.13,44.59,41.62
114.24,77.47,44.50,42.61
116.32,76.59,44.35,43.48
118.22,77.96,44.25,44.27
117.71,75.71,44.93,45.30
120.35,74.71,44.76,46.28
122.00,73.00,44.68,47.14
121.15,72.19,44.88,47.56
121.52,71.04,45.14,47.85
124.03,70.82,44.72,48.26
124.34,70.43,45.30,48.30
127.12,69.37,45.17,48.05
126.95,68.75,45.12,47.74
130.01,68.20,45.46,47.48
131.35,67.43,45.74,47.22
135.31,66.87,46.27,46.81
136.74,66.43,46.28,46.23
142.12,66.86,47.29,45.34
144.46,66.55,47.78,44.89
146.36,66.50,48.57,44.49
148.46,64.59,48.77,43.93
149.99,63.47,49.24,43.44
150.00,62.95,49.44,42.94
148.82,63.50,49.92,42.76
148.49,62.61,49.98,42.66
147.82,62.15,49.59,42.64
147.19,61.49,49.16,42.54
146.69,60.10,48.72,42.71
146.33,58.30,48.30,42.83
146.79,55.83,48.07,43.27
147.07,54.06,47.44,43.74
147.52,52.61,47.18,43.99
147.48,50.71,47.40,44.56
147.92,49.14,47.81,45.27
149.04,47.07,48.44,46.21
148.79,45.22,48.93,47.37
149.37,43.58,49.84,48.17
153.64,43.12,50.80,48.70
152.38,40.94,51.39,49.68
155.11,40.89,51.38,49.85
153.81,38.92,51.86,50.51
157.56,37.05,51.73,50.09
158.82,33.42,51.38,49.30
159.55,32.09,51.22,47.96
160.72,32.47,51.29,47.13
161.59,31.82,51.31,46.95
161.42,32.17,51.78,47.08
161.24,31.95,51.96,47.71
161.12,32.11,52.09,48.14
160.32,32.87,52.02,48.24
160.41,33.11,51.85,48.43
160.72,32.10,51.72,48.43
161.25,31.91,51.32,48.20
161.75,32.07,51.40,48.13
161.95,33.10,51.29,47.99
161.53,33.96,51.45,47.75
160.61,35.24,51.75,47.62
161.74,35.11,51.79,46.76
162.36,36.42,51.48,45.89
162.40,36.66,51.22,45.24
162.68,37.03,50.73,44.79
162.89,37.75,50.04,44.16
163.04,38.36,49.75,43.71
163.06,39.48,49.47,43.39
162.91,39.19,49.71,43.00
162.23,39.71,49.62,42.77
161.76,39.98,49.77,42.50
161.28,40.21,49.83,42.25
160.76,40.20,49.88,42.13
160.95,39.28,49.73,42.15
160.62,40.08,49.85,42.00
160.51,40.92,50.11,41.59
160.32,41.10,49.84,41.02
160.34,42.22,49.83,40.51
161.06,42.45,49.72,40.18
161.63,42.12,49.52,39.94
162.03,41.82,49.19,39.64
161.68,41.78,48.86,39.47
161.79,41.46,48.86,39.14
162.03,41.55,48.85,38.95
162.29,40.97,48.72,39.06
162.14,40.79,48.71,39.19
161.91,41.17,48.47,39.35
161.64,40.74,48.48,39.24
160.78,40.97,48.30,39.20
160.81,40.45,48.51,39.08
160.44,40.14,48.44,39.12
160.06,39.52,48.40,39.28
158.99,39.69,48.67,39.32
158.08,38.94,48.34,39.60
157.32,38.02,48.37,40.09
156.05,37.35,48.49,40.52
155.46,37.76,48.64,41.16
154.76,37.64,48.57,41.79
153.35,38.01,48.72,42.38
152.78,38.57,49.08,42.39
152.18,40.84,49.45,42.33
150.60,43.28,50.08,42.45
148.58,44.87,50.57,42.69
147.30,45.82,50.83,42.74
146.99,45.39,51.13,42.67
146.37,45.18,51.46,42.58
145.28,47.26,51.02,42.86
148.29,45.85,51.51,42.61
146.00,45.43,51.38,42.34
144.34,47.87,50.86,42.40
142.79,45.55,50.91,42.74
144.05,48.73,50.68,43.61
146.51,46.58,51.14,44.25
143.98,49.85,51.72,43.87
139.33,46.93,51.52,43.57
144.47,49.19,50.59,42.85
146.88,50.55,49.71,42.50
146.14,51.45,48.94,42.12
146.08,47.59,48.12,41.82
145.68,49.37,47.46,41.26
148.96,50.76,46.82,41.06
148.02,52.02,46.36,40.46
146.98,52.61,45.95,40.00
148.57,49.25,45.46,40.31
149.46,50.81,45.03,40.30
147.58,48.36,45.35,40.33
148.54,50.40,45.22,40.16
146.14,51.87,45.82,39.65
144.81,52.57,46.14,39.84
147.36,49.13,45.78,39.93
148.53,49.51,45.62,40.06
146.09,51.24,45.97,39.70
144.01,52.92,46.48,39.51
145.85,50.51,46.32,39.82
143.55,53.57,46.53,39.61
144.98,56.15,46.31,39.66
143.05,60.09,46.40,39.38
144.95,63.34,46.52,38.88
144.48,65.59,46.13,38.53
141.47,65.35,47.36,37.09
142.82,69.54,47.48,36.94
