1
287.02,425.52,11.43,33.83
287.81,426.08,11.43,33.82
287.66,426.07,11.43,33.67
287.73,425.24,11.47,33.60
287.87,425.73,11.57,33.61
287.37,425.49,11.64,33.54
286.11,423.74,11.56,33.37
285.81,422.50,11.52,32.87
285.85,420.65,11.47,32.63
284.81,417.99,11.40,32.43
284.45,417.07,11.35,32.17
283.99,414.10,11.28,31.95
283.51,411.28,11.15,31.83
282.64,407.98,10.97,31.59
281.60,404.53,10.95,31.40
280.99,399.84,11.01,31.55
280.73,396.78,11.01,31.38
279.59,392.89,11.04,31.37
278.73,390.43,11.03,31.80
278.51,389.98,11.15,31.79
278.28,388.87,11.21,31.74
277.33,385.08,11.08,32.07
277.20,382.93,11.16,32.18
278.05,381.93,11.19,32.26
277.53,381.44,11.22,32.22
278.66,381.50,11.26,32.14
278.60,381.87,11.30,32.16
279.29,382.68,11.36,32.30
280.24,383.98,11.45,32.19
279.78,384.43,11.45,32.34
278.78,385.87,11.36,32.71
279.73,388.55,11.62,33.06
278.68,389.69,11.57,33.50
278.54,390.30,11.44,33.59
278.59,389.98,11.33,33.63
278.17,389.85,11.35,33.64
277.19,389.24,11.28,33.63
275.91,390.02,11.26,33.94
273.87,389.53,11.18,34.07
273.09,389.35,11.18,34.23
269.97,389.38,11.18,34.52
267.13,389.37,11.30,34.51
265.27,387.53,11.26,34.83
263.12,387.74,11.22,35.05
262.38,389.32,11.21,34.93
261.92,390.79,11.33,35.13
261.84,391.20,11.36,35.14
261.07,391.23,11.44,35.20
262.26,391.27,11.36,35.17
261.67,391.59,11.47,35.03
260.58,390.77,11.48,34.97
259.92,391.00,11.57,34.72
260.09,390.93,11.44,34.68
259.77,390.44,11.23,34.58
260.00,390.44,11.17,34.64
259.35,391.63,11.13,34.36
259.44,392.07,11.09,34.49
260.53,393.16,11.00,34.34
261.43,395.31,11.11,34.84
260.90,397.28,11.24,35.07
262.09,399.41,11.29,35.22
262.82,400.23,11.29,35.00
263.17,401.32,11.35,34.93
262.66,402.45,11.27,34.69
262.64,401.83,11.23,34.23
262.48,402.32,11.15,34.02
262.56,401.10,11.13,34.23
262.45,400.57,11.12,34.14
263.82,398.86,11.18,34.49
262.56,397.83,11.31,34.52
262.74,398.80,11.21,34.70
262.76,398.32,11.25,35.01
262.30,399.45,11.39,35.33
260.84,399.37,11.37,35.52
259.67,400.68,11.42,35.47
260.74,401.36,11.48,35.61
259.71,400.66,11.66,35.67
258.68,400.71,11.76,35.60
258.22,399.59,11.81,35.47
257.68,398.09,11.75,35.56
257.13,398.16,11.85,35.76
255.23,395.88,12.02,35.91
255.15,394.62,11.85,35.88
253.10,392.55,11.83,35.41
250.42,392.37,11.98,35.45
249.12,390.74,12.14,35.38
246.82,389.13,12.30,35.36
244.02,386.95,12.28,35.29
241.10,383.61,12.30,35.13
238.89,381.35,12.16,35.10
237.26,383.43,12.21,35.03
236.27,388.57,12.36,35.07
235.01,391.07,12.22,35.03
233.67,393.46,12.34,34.74
237.39,398.42,12.43,34.35
242.93,405.12,12.32,33.90
249.91,405.77,12.37,33.82
257.43,404.63,12.28,33.88
266.07,404.91,12.15,33.68
274.44,403.21,12.25,33.46
277.43,404.87,12.25,33.39
276.50,402.03,12.24,33.70
274.99,397.13,12.24,34.46
276.08,390.82,12.25,34.55
275.60,388.08,12.41,35.00
272.41,389.46,12.78,35.84
263.95,395.73,12.52,36.19
254.88,399.45,12.33,36.43
243.44,398.41,12.11,36.39
240.38,395.21,11.91,36.31
235.18,389.47,11.65,35.95
229.75,385.15,11.68,36.14
223.74,385.95,12.06,36.54
218.92,387.77,12.23,37.29
215.89,389.82,12.23,37.41
210.45,391.52,12.07,37.30
207.60,391.64,11.93,37.43
202.32,393.84,11.94,38.04
199.25,397.63,12.02,38.01
195.92,397.37,11.91,37.38
192.92,396.96,11.92,37.07
190.78,398.47,11.86,37.25
188.28,400.25,12.05,37.45
186.59,404.09,11.97,37.21
184.91,405.58,11.92,36.97
185.76,404.63,11.75,36.15
186.74,404.44,11.52,35.69
187.94,405.75,11.33,35.25
189.96,406.36,11.32,35.05
193.07,406.99,11.41,35.18
196.19,404.44,11.70,35.44
199.24,400.29,11.87,35.78
201.79,397.21,12.06,36.19
204.47,395.20,12.17,36.40
206.62,394.06,12.21,36.70
208.01,395.77,12.15,36.97
210.26,398.93,12.22,37.07
214.81,400.69,12.29,37.56
216.86,401.74,12.45,38.09
218.86,400.97,12.52,38.41
220.67,399.37,12.60,38.69
219.95,398.96,12.64,38.72
216.73,397.65,12.43,38.69
211.45,400.06,12.25,38.97
209.47,402.00,12.15,38.98
207.74,403.90,12.00,38.85
208.26,405.24,11.91,38.64
206.20,406.61,11.84,38.49
205.15,406.92,11.86,38.90
206.41,407.24,11.69,39.04
207.83,408.30,11.67,39.11
206.22,408.15,11.64,39.56
208.23,407.91,11.65,40.06
210.58,409.88,11.79,40.31
212.48,407.32,11.79,40.91
212.62,405.46,11.84,41.08
213.02,404.77,11.89,41.54
214.87,403.80,12.03,41.83
216.47,403.50,12.29,41.97
217.11,406.36,12.37,42.21
217.92,407.09,12.58,42.86
219.13,408.45,12.93,43.54
219.84,409.86,13.22,44.25
218.00,414.32,13.77,44.73
219.90,415.89,14.37,45.14
218.21,421.72,14.94,45.69
215.90,424.04,15.27,46.03
213.58,425.72,15.63,46.54
211.15,427.60,15.98,47.02
209.93,432.74,16.25,47.39
208.05,433.24,16.18,47.23
206.58,431.74,15.97,47.45
208.00,430.81,16.25,47.42
207.68,429.75,16.41,47.59
208.45,427.76,16.61,47.86
209.00,425.53,16.90,48.21
208.00,424.11,16.72,48.51
209.48,423.63,17.25,49.08
207.99,422.76,17.09,49.80
207.57,423.05,17.08,50.40
208.56,423.67,17.01,50.70
209.89,425.37,17.28,50.94
211.57,427.19,17.39,51.06
213.62,429.64,17.56,51.04
216.14,431.01,17.99,51.47
218.75,432.44,18.28,51.34
220.94,433.76,18.57,51.49
221.70,432.13,18.40,51.69
223.73,433.51,18.59,51.82
224.95,435.76,18.69,52.11
225.16,438.13,18.77,52.42
222.24,441.54,19.01,53.52
220.33,443.84,19.51,54.99
217.25,446.46,20.02,56.77
214.62,448.93,20.45,58.73
211.28,449.27,20.64,60.75
212.42,450.41,21.01,62.04
214.27,450.62,21.35,63.42
211.41,450.87,22.00,64.28
209.14,453.02,22.45,64.59
205.94,452.78,22.36,65.50
204.11,454.08,22.64,65.84
205.70,453.10,23.09,65.76
203.06,450.91,23.72,66.60
201.03,446.78,24.22,67.14
198.60,441.53,24.14,68.44
196.70,436.22,24.36,68.38
195.18,430.64,24.28,68.75
193.17,425.43,24.55,68.69
192.62,422.92,24.64,68.38
194.97,419.58,24.35,68.90
197.76,418.46,24.53,68.97
199.46,421.56,24.50,69.58
201.97,420.21,24.71,69.54
203.70,423.17,24.71,69.17
202.59,425.72,24.42,68.95
201.96,423.62,23.97,69.65
204.03,422.03,23.42,69.61
202.57,420.08,23.28,70.06
200.32,418.45,23.10,69.89
195.12,419.19,23.52,69.73
183.62,419.44,24.07,71.46
178.77,426.14,24.45,72.62
172.61,425.68,25.02,73.75
167.59,425.68,25.71,75.28
162.59,426.42,25.76,76.66
151.90,426.17,26.22,78.29
147.84,427.21,26.94,78.57
145.39,428.60,27.66,79.71
148.24,430.63,27.96,81.03
150.21,432.79,28.04,81.70
151.99,434.76,27.86,81.55
155.18,437.16,28.20,80.96
158.82,439.51,28.05,80.48
164.02,442.04,28.26,80.64
166.95,441.88,28.19,79.98
170.36,443.14,28.25,79.42
173.75,444.55,28.52,79.47
172.16,447.25,28.39,79.80
175.31,449.61,28.08,80.20
173.55,452.12,28.32,80.13
172.38,452.44,28.33,80.42
176.56,452.24,28.14,79.99
178.47,450.21,27.86,79.25
175.54,447.86,27.56,78.96
173.31,443.85,27.12,78.75
168.04,435.55,26.41,78.62
164.48,431.15,25.97,77.08
163.79,427.52,25.66,76.92
162.79,423.51,25.94,76.11
172.00,422.45,26.14,75.81
180.93,426.61,26.67,76.53
186.93,432.09,27.08,77.71
196.32,429.91,27.45,78.27
206.24,430.25,27.77,80.23
212.46,438.61,28.22,80.19
217.23,440.44,29.12,80.69
223.45,443.15,29.97,82.04
228.76,445.11,30.66,83.10
234.60,442.53,30.78,83.23
240.58,442.29,31.14,83.42
244.21,438.85,31.05,83.15
247.05,432.81,30.97,82.88
245.91,430.26,31.27,82.70
251.44,427.86,31.15,82.54
254.48,424.84,30.75,83.18
253.81,423.40,30.51,83.02
253.19,422.86,30.45,82.31
256.08,423.72,30.15,82.02
259.26,426.23,29.75,82.14
256.46,426.91,29.67,82.29
254.32,426.29,29.34,82.13
253.47,426.48,28.82,81.43
251.92,423.74,28.24,80.67
249.27,422.51,28.27,79.37
251.99,423.25,28.17,78.72
254.41,420.14,27.90,78.14
258.31,417.99,27.98,77.14
255.55,419.29,27.91,76.47
253.03,419.90,27.84,76.64
251.21,421.39,28.28,76.91
249.50,418.83,28.27,76.94
249.01,416.03,28.36,77.04
251.42,411.25,28.38,77.30
247.50,406.13,28.80,77.68
246.34,405.45,28.94,79.02
245.69,404.05,29.08,79.56
249.69,398.59,28.80,79.53
252.97,393.64,28.59,78.88
256.51,389.67,28.59,78.64
259.59,388.10,28.36,78.58
257.63,384.95,28.04,78.11
259.85,383.28,27.59,77.88
257.76,382.73,27.50,77.50
261.61,384.74,27.45,77.99
263.74,387.64,27.42,78.23
265.71,389.81,27.42,77.64
263.32,390.30,27.63,77.40
265.06,392.36,27.79,77.77
262.46,398.20,27.86,78.43
260.46,405.15,27.94,79.20
257.51,408.16,28.37,80.11
258.51,412.15,28.38,79.94
255.02,414.06,28.92,80.34
252.99,417.81,28.85,80.41
255.49,417.18,29.00,80.55
259.05,419.32,29.11,80.58
260.41,420.26,29.02,81.21
257.71,418.60,29.21,82.34
259.85,417.71,29.59,83.52
261.52,417.90,30.16,85.56
260.82,414.91,30.59,87.70
265.60,412.07,31.21,89.64
261.92,414.09,32.32,92.07
259.44,415.66,33.26,94.47
262.25,415.49,33.82,95.98
259.28,413.55,34.48,97.36
254.56,411.93,35.08,98.88
251.86,410.06,35.73,99.53
256.05,410.85,36.40,100.70
251.71,410.58,37.26,102.15
249.96,411.03,37.38,102.93
253.17,413.60,37.43,104.12
248.98,411.82,37.68,105.57
247.02,411.35,38.11,106.25
249.81,413.96,39.02,108.47
245.93,411.25,39.12,110.13
248.08,412.84,40.04,112.56
250.41,419.46,40.96,115.34
247.61,429.71,41.50,116.31
246.50,434.15,41.72,115.37
249.84,437.49,42.52,116.03
246.70,442.54,43.20,116.91
250.27,450.91,43.83,118.47
246.16,452.91,44.62,117.12
242.25,451.36,45.54,117.23
238.22,448.12,46.28,117.29
233.55,444.05,47.02,118.36
229.30,440.25,47.70,118.84
224.41,433.32,47.90,120.47
219.38,419.43,48.15,122.70
214.02,409.03,48.76,123.64
217.47,400.03,49.59,124.32
214.34,396.41,49.30,124.87
218.40,396.09,48.79,124.69
222.57,396.37,48.52,124.52
219.62,397.09,48.32,124.21
222.69,400.21,48.15,123.81
225.59,403.41,48.11,122.66
228.30,405.56,47.92,122.05
224.67,405.49,47.49,121.84
228.34,403.28,47.18,122.31
230.56,399.57,47.54,122.19
226.28,398.93,47.56,124.02
228.89,398.79,47.65,125.75
231.31,397.21,47.56,126.76
226.94,398.10,47.85,128.91
233.98,404.37,47.46,132.57
238.97,415.33,47.53,135.39
240.36,430.18,48.06,135.65
243.27,433.44,48.42,134.40
244.09,429.80,48.17,133.50
245.76,434.00,48.13,132.58
239.82,429.63,48.28,134.02
234.88,427.07,48.82,134.09
225.87,426.57,49.06,133.34
219.28,422.00,49.93,134.27
215.50,416.91,50.66,136.51
218.84,409.25,50.62,136.76
215.11,404.87,51.63,137.28
211.75,400.32,52.34,138.70
216.48,399.56,52.33,138.40
213.00,401.40,52.81,138.78
216.73,404.43,52.64,137.57
213.10,412.78,52.84,137.56
218.47,414.42,52.02,135.99
223.00,415.33,51.20,134.50
228.70,414.68,50.47,132.46
233.13,416.96,49.67,130.63
236.96,419.13,48.65,127.76
233.10,421.13,47.76,125.90
229.84,417.94,47.22,124.02
232.56,414.05,46.50,121.40
228.51,412.06,45.73,120.67
225.21,409.54,45.14,119.02
222.60,405.48,44.12,118.62
218.80,403.91,43.94,117.89
216.14,403.94,43.21,116.25
211.35,402.56,42.56,114.53
208.99,404.56,41.93,113.03
211.91,407.99,41.13,109.64
208.85,407.51,40.19,107.69
211.07,407.71,38.85,104.58
207.71,407.74,38.44,102.92
210.27,405.68,37.24,100.60
211.44,401.92,36.81,98.74
212.41,398.97,35.91,96.32
213.51,398.72,35.12,95.02
214.20,399.21,34.66,94.17
215.06,402.99,34.34,93.59
211.35,402.82,34.05,92.91
214.42,400.02,33.67,92.65
216.63,401.73,32.89,91.68
219.33,401.37,32.25,91.53
222.32,405.63,31.23,91.27
223.63,403.89,30.39,90.10
225.11,404.10,30.18,88.64
227.99,407.35,29.35,87.95
231.48,408.89,28.87,87.76
239.30,410.49,27.96,87.40
241.65,416.92,27.37,86.23
244.56,416.84,27.03,84.44
245.72,417.13,26.49,83.78
247.95,419.99,26.31,82.70
249.67,421.67,26.35,81.72
251.27,423.38,26.09,81.13
249.01,425.41,25.69,81.35
250.56,428.50,25.91,80.98
252.40,431.55,25.87,80.90
249.86,433.87,25.90,81.88
252.47,433.82,26.03,82.89
253.91,436.87,26.29,82.33
254.31,436.51,26.33,81.85
254.04,437.20,26.42,81.51
250.69,444.17,26.21,81.24
251.87,444.20,26.09,80.36
252.68,443.88,25.96,79.82
253.34,442.33,25.81,79.90
250.51,440.24,25.66,80.54
253.49,437.45,25.79,80.19
250.52,433.92,26.32,80.62
248.56,429.88,26.19,80.71
251.96,427.80,26.21,81.64
250.58,425.32,26.10,82.32
253.41,423.23,26.06,82.49
255.41,422.18,26.41,82.72
257.30,421.89,26.88,82.70
259.59,420.59,27.24,83.07
258.00,420.72,27.29,83.50
259.97,418.89,27.38,83.44
261.16,418.28,27.56,83.27
260.12,418.37,27.67,84.06
261.75,418.37,28.11,84.06
260.69,418.75,28.09,83.67
261.68,422.74,28.25,84.14
262.72,422.05,28.51,84.40
258.83,422.95,28.85,85.40
255.42,425.22,29.07,86.29
256.73,432.24,29.50,86.89
252.49,437.86,29.34,87.22
247.13,439.97,29.86,87.23
241.14,442.57,30.04,86.91
235.70,449.01,29.74,86.45
231.38,449.93,29.91,86.58
228.33,452.45,29.94,86.86
224.74,454.07,29.90,86.70
226.64,454.45,30.16,86.22
223.19,456.14,30.64,86.47
220.22,458.08,30.93,86.99
223.08,458.84,30.98,87.98
221.31,460.34,30.95,88.42
223.62,458.79,30.90,89.00
221.38,459.88,31.31,90.04
224.12,458.65,31.45,89.42
220.70,457.85,32.12,89.62
223.40,458.31,32.13,90.25
225.68,457.34,32.24,89.58
227.56,460.08,32.03,88.04
229.05,459.86,32.14,88.23
230.92,461.38,32.14,88.04
231.55,460.42,32.00,88.36
232.67,460.20,32.13,88.72
232.61,461.58,32.21,89.40
232.52,462.54,32.57,89.61
233.42,463.01,32.67,89.43
233.10,460.50,32.88,89.48
233.02,460.52,33.24,89.65
233.77,461.45,33.39,90.10
234.22,460.96,33.43,89.82
235.88,460.24,33.54,89.21
237.50,461.10,33.56,88.47
238.91,460.09,34.31,86.86
239.20,459.80,34.99,85.13
234.03,460.03,34.99,83.88
227.92,460.20,35.29,83.42
223.72,452.44,35.78,82.34
231.68,451.88,36.19,81.93
240.48,455.90,35.08,84.30
243.98,452.60,34.43,85.09
241.07,450.82,34.51,86.77
241.85,455.40,33.74,88.19
243.41,456.54,34.24,89.01
239.95,457.13,34.14,89.18
237.31,461.51,34.07,89.52
239.24,460.05,34.06,89.52
240.21,456.67,33.36,89.12
243.63,453.32,33.44,88.94
246.16,451.00,33.34,88.32
248.80,449.09,33.27,87.70
250.94,447.74,32.97,87.41
253.48,446.12,32.96,87.34
255.43,444.33,33.19,87.92
257.53,442.75,33.08,88.27
259.10,442.44,33.09,88.77
260.01,442.03,33.13,89.58
256.89,440.66,32.91,90.63
258.40,443.28,32.74,89.54
260.62,438.87,32.91,89.48
262.23,436.61,33.09,88.85
263.78,436.27,33.19,88.75
264.67,439.74,33.05,88.15
261.06,450.47,32.34,87.49
262.39,452.93,31.83,85.33
259.31,450.05,31.56,84.68
256.74,454.58,31.12,84.73
256.90,450.25,31.28,84.91
250.64,453.51,30.96,84.52
245.64,448.35,30.85,85.40
241.64,447.21,31.48,86.31
237.71,445.79,31.93,87.90
235.61,449.43,31.79,87.21
236.22,446.25,32.01,87.25
237.46,445.08,32.09,87.62
235.30,448.74,32.01,86.88
237.79,445.71,31.57,87.08
239.43,441.58,31.41,86.85
242.04,439.61,32.01,86.93
244.86,443.27,31.82,86.62
247.02,446.96,31.42,84.79
248.78,448.98,31.00,83.92
246.41,451.89,30.47,83.26
244.11,450.51,30.23,84.05
245.98,453.67,30.47,83.86
243.09,457.56,30.16,85.03
244.70,460.42,30.22,85.75
242.37,463.96,29.89,86.51
244.04,466.84,29.97,85.37
240.23,468.89,30.18,85.72
236.83,473.08,30.20,86.74
239.49,476.70,30.39,85.80
241.79,478.55,30.62,83.50
238.85,485.65,30.48,82.42
240.88,483.12,30.45,80.93
243.01,485.52,30.06,78.93
244.12,482.44,29.87,78.34
245.77,484.53,29.62,78.17
247.88,487.25,29.37,77.54
245.46,488.74,29.22,77.71
243.34,491.83,29.28,78.65
245.33,489.89,29.50,79.83
246.55,493.48,29.81,80.09
244.00,496.22,29.92,80.67
246.39,498.52,29.88,80.93
243.36,502.28,29.93,80.79
245.74,505.17,29.48,80.21
247.04,507.00,29.44,79.42
247.99,510.10,29.62,78.62
244.95,514.11,29.47,78.90
247.93,519.55,29.13,78.55
245.23,518.36,29.55,79.09
243.50,522.16,29.56,78.80
246.30,522.37,29.98,80.63
247.25,522.35,30.18,81.46
243.00,520.42,30.53,83.77
238.13,518.73,31.23,85.12
233.95,517.71,31.92,86.47
234.39,515.93,32.34,87.52
230.39,512.70,33.03,88.39
233.02,510.00,33.62,87.92
235.53,515.76,33.64,88.37
238.04,516.12,33.51,87.83
239.39,516.85,33.41,87.19
235.42,520.07,33.25,87.41
238.55,515.09,33.07,87.00
241.06,512.46,32.97,85.70
237.89,516.94,32.83,85.91
240.86,515.06,32.81,86.11
237.93,514.28,32.76,85.58
235.62,519.92,32.96,86.56
238.57,519.81,33.08,88.01
240.67,520.73,33.38,88.74
237.75,519.72,33.80,89.30
241.13,524.02,33.70,89.40
242.57,527.28,33.88,89.02
239.25,531.46,33.82,88.90
241.84,534.79,33.41,87.88
244.23,536.94,32.60,86.90
241.39,539.24,32.29,85.59
243.44,536.81,32.01,84.56
246.31,539.52,31.34,83.14
243.89,541.83,31.12,82.17
242.00,539.87,31.37,83.65
244.80,538.42,31.56,84.71
241.63,536.62,32.02,87.10
244.21,534.42,32.88,88.33
241.73,532.95,33.31,89.64
244.15,530.31,34.40,90.81
241.27,537.70,34.16,90.11
238.60,539.75,33.91,89.49
241.30,539.74,33.96,87.77
243.17,539.11,33.78,86.95
244.95,536.81,33.22,86.84
239.11,540.57,32.70,87.82
241.97,526.25,32.41,87.99
245.52,521.62,31.92,86.85
247.80,517.15,31.29,86.29
243.55,514.71,31.60,85.89
246.13,508.98,31.01,85.53
247.97,506.32,30.56,85.59
244.36,507.16,30.46,86.95
247.76,504.69,30.47,88.14
251.41,502.54,30.76,88.73
254.76,502.67,30.68,88.63
258.61,503.16,30.69,88.35
261.05,505.81,30.43,88.63
263.24,506.31,30.22,88.25
265.45,507.89,29.90,87.92
267.29,508.72,29.59,86.71
268.99,509.46,29.31,85.69
265.65,509.73,29.35,84.47
269.54,510.17,29.21,84.09
272.32,506.35,29.19,83.65
274.91,504.07,29.09,83.52
272.15,507.74,28.91,84.95
274.53,507.84,28.61,84.99
276.64,511.96,28.37,85.02
272.33,515.81,29.51,84.25
267.90,519.12,30.38,83.97
270.23,519.07,31.04,82.77
265.88,524.49,31.78,82.25
261.96,524.63,32.10,81.14
259.03,523.91,32.30,79.82
256.79,524.46,31.91,79.52
254.59,524.78,31.56,78.54
257.98,523.84,32.10,77.02
254.50,518.31,32.38,76.35
251.75,518.67,32.48,75.97
249.86,512.07,32.46,75.87
252.83,500.62,32.51,75.71
249.73,495.82,32.51,75.67
253.09,483.96,32.59,75.49
251.04,477.72,32.57,75.48
254.42,484.82,32.75,75.33
251.85,485.84,33.04,74.93
248.00,493.10,33.53,74.29
245.62,493.48,33.54,73.61
