1
364.06,106.28,53.46,157.80
363.85,107.98,53.81,158.35
361.93,107.53,54.06,159.27
359.44,105.61,54.40,159.83
357.74,104.82,54.40,161.14
357.74,108.72,54.25,162.06
356.00,109.16,53.57,164.23
359.47,109.24,54.56,165.63
357.50,109.99,53.83,166.11
360.50,110.58,54.99,167.39
357.76,108.81,54.12,169.07
362.03,110.24,55.40,168.88
358.86,109.55,54.92,170.03
362.62,109.29,56.47,171.05
358.36,108.18,55.83,173.57
363.04,106.56,57.59,174.41
360.75,107.22,56.89,176.22
359.07,109.17,56.87,176.67
365.93,108.97,58.56,176.98
362.98,109.50,59.22,177.27
359.19,108.44,59.76,178.19
366.48,110.00,61.84,178.05
363.69,112.03,63.26,176.07
368.28,111.18,65.17,176.06
359.93,112.23,65.72,173.58
352.81,111.51,66.44,173.13
347.48,108.96,66.44,172.52
345.19,117.92,66.18,171.82
351.67,113.17,65.29,171.73
355.48,110.20,63.94,170.43
349.16,117.22,63.32,171.22
353.75,113.00,62.45,171.14
347.10,111.99,61.75,169.65
343.35,110.08,61.58,170.59
348.58,112.78,61.51,168.62
344.96,113.36,62.43,167.23
342.83,120.15,62.89,166.44
347.47,116.55,63.12,164.92
342.00,115.99,62.99,162.68
346.60,114.38,62.65,162.01
341.83,113.55,61.80,161.30
345.72,112.50,61.71,160.19
342.17,119.14,61.63,160.67
348.05,118.26,61.31,161.35
349.98,116.10,61.56,160.66
346.14,119.30,60.64,160.82
342.19,127.93,60.92,159.08
344.24,123.61,63.92,155.49
340.33,121.11,64.11,156.09
343.99,121.67,64.26,157.11
339.19,125.49,63.27,158.49
333.17,117.05,62.06,161.46
340.97,125.21,62.73,159.64
322.88,117.38,62.59,160.18
328.11,119.66,63.04,161.61
321.52,118.88,64.00,162.14
312.68,121.34,65.19,163.55
305.77,120.98,66.73,164.07
300.82,121.45,68.01,166.46
299.49,123.10,69.16,165.80
299.09,124.37,69.58,166.19
301.15,123.26,68.87,166.79
303.24,125.95,68.53,166.92
301.33,121.15,68.58,168.14
303.16,121.40,67.88,169.63
304.88,120.54,67.61,171.25
306.38,119.35,67.37,172.58
306.46,118.69,66.99,173.49
309.21,119.26,66.16,174.07
308.68,119.72,67.04,173.97
310.51,120.04,66.19,173.85
306.77,117.60,66.57,174.07
310.66,123.04,67.22,172.27
312.99,120.33,67.59,172.73
314.82,119.51,68.02,170.97
317.63,123.88,68.76,169.48
315.17,117.15,68.89,170.41
316.31,119.93,69.06,169.42
317.07,118.65,68.95,169.90
317.95,118.41,68.45,170.09
319.79,121.10,67.73,170.14
322.82,120.28,67.65,171.35
325.20,119.42,67.80,171.36
326.60,118.39,67.99,171.00
328.93,119.35,68.21,169.41
331.60,119.35,68.37,168.93
334.00,120.71,68.66,167.75
337.64,118.18,69.06,168.76
339.04,115.98,70.03,169.11
341.46,116.73,70.62,169.80
342.33,113.70,71.42,170.56
343.61,113.59,71.16,172.50
345.10,113.41,70.98,173.60
346.20,110.04,71.00,175.53
347.78,111.32,70.64,178.68
346.14,116.76,69.49,180.14
348.28,117.83,68.57,176.11
351.03,112.37,67.97,178.35
351.98,109.37,68.37,180.68
352.36,108.18,68.67,182.29
352.70,107.50,67.15,183.40
353.29,104.83,67.59,186.69
353.45,105.35,68.37,189.49
354.27,105.87,69.06,192.25
354.14,103.39,70.17,195.11
352.42,99.93,71.36,196.93
351.36,102.25,72.13,197.74
349.42,101.34,72.57,198.48
347.68,101.71,73.43,197.97
346.84,102.43,73.62,197.82
346.18,100.88,73.83,197.74
345.50,101.20,74.03,197.76
346.30,101.49,73.29,198.06
346.97,101.40,73.46,197.51
346.23,100.56,74.03,197.32
345.43,101.69,74.12,196.64
343.13,101.42,74.45,196.75
339.80,101.04,74.76,197.08
335.76,98.77,74.99,196.91
343.80,98.74,75.70,199.54
336.85,101.87,74.73,198.19
332.09,96.09,75.86,198.98
328.01,100.79,75.95,199.62
334.79,94.55,76.33,202.37
327.16,98.01,76.63,202.85
321.31,98.10,76.84,203.48
317.48,97.57,75.55,203.42
314.98,99.76,74.66,201.47
312.60,100.90,74.12,199.90
309.26,100.19,73.42,197.68
313.81,96.02,73.89,198.56
305.66,105.25,74.03,196.20
309.17,98.26,76.67,195.38
356.60,101.70,75.38,198.32
369.33,108.56,74.27,198.96
375.39,98.12,73.92,199.81
371.88,107.26,72.23,197.88
382.18,97.17,72.87,198.43
388.29,89.13,72.30,197.70
395.32,82.15,70.09,196.34
388.76,93.04,69.64,193.28
398.54,89.38,68.36,192.32
391.62,90.57,67.43,189.89
386.97,101.03,67.28,187.66
382.01,107.13,67.69,188.82
392.38,99.47,67.08,189.63
397.80,98.45,67.40,188.79
390.10,95.27,67.01,190.41
385.30,102.87,67.03,189.76
393.44,104.58,69.12,187.06
387.72,103.87,69.62,183.60
379.78,100.49,70.21,185.01
373.48,95.39,70.87,185.95
377.66,97.23,70.63,185.63
369.38,97.34,70.67,187.27
361.10,98.52,69.94,189.28
352.76,95.40,69.47,191.61
347.34,102.42,68.87,193.60
340.97,107.67,68.60,195.70
346.10,101.35,68.47,195.58
339.31,99.94,68.27,197.74
333.27,95.50,68.30,199.86
326.96,92.71,68.24,201.91
331.74,91.51,68.66,199.60
322.04,90.96,69.01,200.59
315.99,97.53,69.29,203.37
310.67,96.00,68.70,206.08
317.92,93.42,69.92,206.59
308.20,90.84,71.07,207.37
304.37,87.51,71.77,207.41
299.92,86.48,72.11,206.68
304.39,88.79,71.13,206.30
309.83,90.40,70.49,203.06
304.73,97.30,69.02,201.81
302.51,100.55,67.81,200.61
306.92,101.30,67.68,199.25
304.97,107.36,66.61,199.45
302.31,105.40,66.11,201.31
307.47,104.07,65.49,202.29
301.30,107.66,65.25,203.95
295.96,102.13,64.97,205.58
305.47,99.99,64.28,206.56
310.18,99.15,65.04,207.65
302.49,97.63,65.00,208.87
307.10,97.20,65.52,209.57
302.26,101.02,65.16,210.73
306.65,98.80,65.46,212.29
299.58,96.28,65.16,213.79
304.54,90.60,65.39,215.49
308.61,77.93,66.80,214.88
299.81,79.34,68.25,215.60
303.35,64.35,70.49,215.31
296.44,65.54,70.54,212.08
291.59,66.85,71.34,210.66
286.88,65.22,71.21,208.27
293.82,76.15,71.83,208.97
289.17,72.84,72.06,207.72
296.47,76.25,72.55,204.17
290.05,80.72,72.48,205.08
285.72,79.33,73.76,206.01
280.66,78.38,74.50,207.46
275.95,75.84,75.07,210.66
269.07,71.75,75.35,212.01
275.33,69.10,74.75,212.29
268.32,65.05,74.81,215.14
276.30,61.94,74.94,217.54
269.00,55.04,73.85,220.89
273.78,50.72,74.28,224.24
265.68,58.82,74.04,230.22
269.63,51.74,75.06,233.97
264.79,48.84,75.40,237.88
264.39,54.25,76.60,239.73
262.07,52.48,77.33,239.61
269.30,57.04,78.64,239.58
276.00,59.30,78.83,239.47
283.46,58.35,78.07,241.54
279.01,72.29,78.02,242.10
285.62,69.25,78.83,246.65
279.82,78.12,79.92,247.88
291.85,72.53,79.88,251.02
299.93,67.25,79.86,255.16
292.01,69.54,80.46,259.57
296.35,65.99,81.31,264.46
300.68,59.83,83.36,268.22
286.45,62.77,84.51,269.33
248.25,59.16,87.31,269.91
244.69,59.74,87.76,269.71
255.21,49.50,90.51,275.89
254.85,61.65,89.75,275.29
261.84,53.08,90.95,276.71
265.41,53.78,90.81,278.10
270.69,58.53,91.79,276.91
275.44,60.58,90.51,276.39
272.94,64.04,90.19,275.12
