1
164.56,50.57,76.87,74.42
161.48,54.30,76.41,74.74
158.45,58.10,75.91,74.39
154.52,61.42,76.03,73.16
152.15,69.11,77.08,73.73
151.65,69.83,76.60,73.06
152.73,69.11,75.92,73.49
156.80,64.50,75.25,74.20
162.33,58.34,75.16,75.10
165.44,50.44,75.14,75.76
169.10,40.29,75.20,76.84
173.58,32.30,75.42,77.15
176.98,26.00,75.54,77.17
180.43,22.60,75.44,76.83
182.68,20.45,75.66,76.05
186.35,18.64,75.47,75.50
190.55,15.76,75.96,75.21
193.96,14.90,76.64,74.35
197.60,13.59,76.76,74.45
200.94,13.15,77.20,73.77
204.87,14.07,77.59,73.42
207.64,18.83,78.55,73.94
209.45,23.33,79.96,74.68
211.10,27.50,80.79,75.32
213.75,32.18,81.56,76.12
215.88,38.58,82.31,76.53
220.54,51.33,85.07,77.14
219.25,57.24,86.13,77.47
217.47,63.73,86.61,77.29
212.45,68.83,87.02,77.67
205.06,69.92,88.18,77.84
198.45,60.75,88.94,77.84
193.07,49.69,89.69,78.91
187.93,36.19,89.66,80.28
182.63,24.00,89.27,81.18
177.96,16.00,88.18,81.04
172.88,9.97,87.33,80.62
167.40,8.92,85.17,79.97
164.22,12.33,83.97,79.68
161.76,14.56,81.47,78.66
160.61,19.67,79.81,79.11
159.25,23.62,79.80,79.26
157.60,27.82,79.97,78.50
156.16,31.81,80.18,78.07
154.48,35.02,79.65,78.27
153.71,35.39,79.05,77.16
150.66,39.35,78.36,75.89
146.63,43.93,76.78,76.00
144.39,49.70,76.18,76.06
142.18,55.02,75.58,76.07
143.02,61.33,74.23,75.07
141.79,67.92,72.15,73.97
142.25,74.88,72.07,73.60
142.03,72.62,72.61,73.06
144.46,69.14,72.51,72.92
146.89,61.64,72.92,74.39
148.97,50.54,72.89,76.07
151.29,37.65,71.99,78.13
155.29,26.25,70.36,79.66
159.20,18.40,69.39,80.37
162.39,13.83,69.41,79.93
164.51,11.72,69.60,79.65
167.56,10.72,69.84,79.32
170.12,10.23,70.13,79.12
171.95,10.46,70.34,79.14
174.37,10.47,70.49,78.99
177.39,11.97,70.02,78.79
180.44,14.27,69.68,78.64
181.83,17.23,69.36,77.93
182.08,19.77,69.31,77.37
182.51,23.47,69.46,76.87
183.10,27.51,69.14,76.05
183.49,31.97,69.08,75.03
184.00,41.79,68.90,75.80
184.55,45.46,69.04,74.57
184.05,53.00,69.71,74.96
183.62,54.02,70.03,74.12
182.57,53.55,70.21,73.96
181.75,52.65,70.63,74.43
179.15,49.24,71.19,75.72
179.70,43.13,71.45,77.35
179.81,35.47,71.56,78.56
179.37,30.78,71.53,79.04
179.91,27.85,71.60,78.53
179.06,26.15,71.70,77.90
178.18,27.80,71.52,76.46
178.49,28.07,71.26,75.94
176.88,28.59,71.11,75.57
176.90,29.69,70.78,75.23
176.30,29.42,70.63,75.10
175.76,28.15,70.88,75.06
174.86,27.47,70.92,74.19
174.09,31.79,70.83,74.46
171.64,33.97,70.74,74.44
168.13,36.23,70.99,75.19
164.16,41.61,71.54,75.86
160.43,45.48,71.15,75.45
157.94,55.67,71.09,75.89
152.78,64.14,70.77,75.73
148.15,70.87,70.13,74.24
144.42,80.56,69.89,73.96
142.09,84.53,69.34,72.73
139.29,93.39,68.87,73.37
136.36,96.74,68.77,71.98
134.43,99.42,69.18,70.95
