1
206.25,45.38,40.76,42.46
204.25,43.54,40.21,42.81
206.79,44.27,40.16,42.78
205.42,44.43,40.07,42.50
207.31,45.32,40.26,42.06
206.10,43.60,40.00,41.93
207.98,45.03,39.84,41.70
207.61,45.71,39.50,41.44
209.82,45.32,39.25,41.43
209.28,43.87,39.27,41.31
211.92,45.07,39.31,41.18
211.02,45.60,39.35,40.53
213.36,46.57,39.55,40.03
214.47,45.15,39.77,39.62
216.56,44.03,39.69,39.50
218.55,44.88,39.77,39.46
219.83,43.68,39.56,39.64
218.16,42.66,39.10,39.59
219.94,42.40,38.95,39.82
218.97,43.01,37.27,41.40
221.07,41.73,35.83,42.80
222.20,40.62,34.78,43.84
221.38,38.77,34.11,44.47
222.71,37.60,33.58,45.11
221.60,36.36,33.24,45.46
222.59,35.05,33.17,45.88
218.70,35.32,34.45,44.81
218.47,33.39,35.72,44.47
216.36,31.77,36.88,44.05
214.25,30.56,37.81,43.81
214.96,29.38,38.56,43.71
212.76,27.40,38.84,43.56
209.97,25.21,39.19,43.08
207.71,23.44,39.18,42.80
206.56,21.54,39.24,42.47
205.40,20.17,39.04,42.29
204.27,18.52,38.82,42.06
203.37,16.86,38.63,41.73
202.08,15.99,38.44,41.36
204.40,15.02,37.99,41.10
202.82,13.54,37.81,41.03
206.55,14.16,35.82,42.88
209.16,12.40,34.33,44.11
211.01,10.37,33.19,45.28
209.26,7.92,32.10,46.26
211.95,6.78,31.24,47.05
214.14,5.21,29.66,48.69
216.00,5.52,27.96,50.52
216.89,2.99,26.77,51.67
217.83,0.87,25.70,52.65
216.22,1.40,24.64,53.32
218.17,-0.65,23.75,53.75
217.60,-0.44,22.78,54.03
219.98,-1.40,21.86,54.12
219.73,-0.82,21.18,54.40
222.05,-2.39,20.55,54.31
221.20,-2.75,20.05,53.96
223.03,-3.27,19.67,53.75
224.61,-3.08,19.20,53.52
223.64,-4.13,18.96,53.39
226.18,-1.79,18.67,53.46
228.23,-3.25,18.53,53.38
230.63,-2.06,18.23,53.46
229.42,-2.93,18.13,53.21
232.22,1.86,17.91,53.43
234.16,2.91,17.85,53.62
232.32,7.76,17.76,53.74
235.02,9.43,17.43,54.17
237.41,14.74,17.26,54.34
239.40,13.30,17.16,54.45
242.05,15.93,17.00,54.54
240.21,18.79,16.96,54.49
242.98,21.36,16.88,54.42
245.52,28.17,16.77,54.35
243.56,32.50,16.76,54.30
245.64,31.75,16.75,54.25
243.64,35.48,16.74,54.16
245.76,38.80,16.74,54.07
243.85,38.79,16.74,54.05
241.21,37.80,16.74,54.04
219.47,36.07,18.60,51.96
215.79,34.32,19.95,50.39
216.16,32.72,21.32,48.79
213.14,34.65,22.22,47.78
214.39,33.39,23.87,45.94
215.69,32.97,25.22,44.59
212.80,32.39,26.39,43.40
214.19,31.47,27.32,42.51
211.55,33.99,28.15,41.69
208.61,35.54,28.66,41.18
210.02,33.41,29.66,40.21
207.08,35.34,30.45,39.55
204.09,36.77,31.04,39.01
201.17,38.00,31.50,38.56
198.58,39.44,31.83,38.25
199.61,37.27,32.25,37.84
196.28,39.51,32.51,37.62
189.74,41.75,31.75,38.21
187.60,42.92,31.05,38.80
189.78,41.01,31.42,38.50
187.59,42.81,31.65,38.25
188.27,40.50,32.13,37.80
182.36,42.91,31.00,38.73
180.55,44.06,30.11,39.57
181.62,45.75,30.75,39.00
179.31,43.24,29.87,39.76
177.71,44.51,29.29,40.24
179.41,41.44,28.92,40.53
177.11,43.31,28.67,40.60
178.99,45.25,29.48,39.73
176.72,47.07,30.21,39.08
174.84,48.78,30.92,38.46
173.16,47.26,31.37,38.06
174.98,46.73,32.01,37.49
176.15,49.51,32.43,37.07
172.97,51.56,32.78,36.77
173.72,53.65,33.09,36.43
171.19,55.93,33.19,36.40
172.65,54.34,33.29,36.57
173.40,57.20,33.46,36.49
170.50,59.52,33.45,36.50
171.27,60.99,33.67,36.51
168.52,58.97,33.74,36.45
169.40,57.50,33.90,36.47
166.26,59.14,33.94,36.42
167.42,57.25,34.24,36.28
164.38,58.79,34.39,36.26
161.62,57.12,34.36,36.32
158.87,59.35,34.27,36.23
156.40,57.64,34.18,36.23
157.47,59.01,34.39,36.14
154.30,57.31,34.47,36.05
150.99,59.85,34.58,35.92
147.74,58.65,34.58,35.88
148.22,61.50,34.72,35.70
144.93,63.71,34.92,35.52
141.35,65.90,35.05,35.44
137.91,68.07,35.13,35.47
134.85,67.05,35.07,35.58
135.72,69.39,35.19,35.47
132.37,71.27,35.12,35.51
129.59,69.71,35.06,35.71
130.72,72.10,35.13,35.69
128.04,74.49,35.31,35.78
125.01,76.44,35.48,35.93
122.20,75.33,35.56,36.07
119.26,77.70,35.64,36.14
116.29,76.21,35.89,36.22
112.77,78.08,36.14,36.33
109.14,80.14,36.30,36.59
110.36,77.74,36.50,36.69
107.62,76.59,36.66,36.88
108.77,78.85,36.95,36.89
105.03,80.63,37.17,37.07
102.27,79.44,37.25,37.15
103.77,77.86,37.29,37.33
100.76,80.76,37.31,37.43
101.57,83.61,37.32,37.47
94.03,82.31,37.36,37.66
91.01,85.37,37.27,37.72
87.52,87.94,37.45,37.73
84.21,86.82,37.59,37.78
80.49,85.65,37.74,37.96
76.97,89.41,37.77,37.98
78.14,88.23,37.94,37.90
74.58,86.89,38.12,37.92
75.69,85.55,38.43,37.95
68.09,87.80,38.25,38.29
69.15,86.11,37.99,38.59
66.08,88.36,37.97,38.77
67.25,86.99,37.87,38.91
63.81,85.98,37.78,39.00
64.77,84.60,37.69,39.22
61.69,83.52,37.64,39.21
63.12,82.37,37.60,39.08
61.20,85.33,37.83,38.98
62.79,82.68,37.85,38.93
64.13,80.31,37.84,39.04
61.16,78.55,37.68,39.26
62.32,76.65,37.81,39.25
59.14,79.35,37.94,39.32
55.87,77.50,37.84,39.48
57.22,79.89,37.94,39.41
54.01,77.73,37.87,39.70
55.59,80.93,38.00,39.57
52.01,83.06,38.22,39.78
53.08,81.69,38.60,39.94
49.74,84.22,38.48,39.98
52.00,82.64,38.50,40.21
54.20,85.55,38.62,40.05
60.78,87.49,39.20,39.96
63.31,89.78,39.70,39.67
65.87,88.60,39.63,39.53
73.50,91.93,39.92,39.25
76.40,89.85,39.97,39.37
80.27,96.23,39.99,39.55
84.33,97.57,39.84,39.64
92.88,90.12,39.72,39.68
100.40,88.27,39.75,39.64
103.48,86.39,39.52,39.78
105.78,89.94,39.09,39.94
113.92,92.38,38.96,39.81
115.86,89.92,38.87,39.81
113.22,93.52,38.52,39.85
115.59,92.54,38.17,39.93
117.69,91.80,37.91,40.03
120.29,91.09,37.74,40.08
117.88,93.94,37.64,40.09
120.08,92.76,37.51,40.05
122.52,91.46,37.47,39.95
124.78,89.68,37.49,39.88
122.47,88.45,37.39,39.89
125.09,86.80,37.38,39.85
121.87,85.56,37.35,39.79
123.76,83.69,37.27,39.81
125.76,86.48,37.55,39.29
122.91,84.62,37.59,39.00
120.57,87.17,37.33,38.50
118.78,85.42,36.97,38.13
121.13,84.22,36.67,37.95
123.39,86.46,36.70,37.69
120.56,84.71,36.49,37.54
118.63,86.99,36.24,37.34
120.21,85.44,36.02,37.17
118.50,87.46,35.84,36.96
120.92,86.22,35.59,36.71
122.92,88.41,35.43,36.51
125.24,87.11,35.76,36.48
124.03,86.43,35.48,36.36
126.53,85.48,35.26,36.30
128.63,87.30,35.34,36.33
127.73,86.39,34.99,36.29
129.78,88.44,35.14,36.20
129.12,87.70,35.08,35.91
131.50,90.04,34.96,35.89
133.44,89.06,34.73,35.95
135.51,91.32,34.96,35.91
134.74,90.67,34.74,35.87
136.93,89.81,34.66,35.94
138.64,91.97,34.84,35.79
140.03,90.01,35.17,35.84
138.57,88.56,35.24,35.84
140.94,87.05,35.04,35.94
143.07,85.85,34.71,35.92
144.81,85.05,34.53,35.90
143.55,84.45,34.35,35.78
146.48,87.09,34.23,35.78
148.98,89.41,34.35,35.60
151.34,88.60,34.09,35.66
154.42,91.15,34.21,35.58
156.87,89.96,34.27,35.63
158.63,92.28,34.21,35.66
159.72,90.74,34.17,35.69
160.68,89.57,34.20,35.71
162.29,91.87,34.24,35.81
164.21,93.34,34.20,35.94
165.59,91.53,34.01,35.92
167.20,93.72,34.19,35.68
169.30,91.80,34.04,35.68
171.22,91.05,33.90,35.40
173.40,92.76,33.58,35.27
175.69,90.39,33.25,35.12
178.11,88.87,33.10,34.90
180.29,86.91,33.49,34.92
182.97,84.07,33.62,35.15
189.85,81.67,33.98,35.21
196.39,79.37,34.17,35.22
199.38,76.77,34.24,35.41
205.97,74.62,34.70,35.45
212.65,72.53,35.40,35.21
215.42,70.78,35.68,35.28
218.19,72.50,35.74,35.42
220.59,70.40,35.71,35.65
223.46,68.41,35.54,35.87
225.78,67.03,35.42,36.14
227.02,69.49,35.32,36.24
225.03,68.92,35.16,36.09
230.32,71.46,35.25,35.87
231.13,70.18,35.53,35.70
228.99,69.78,35.29,35.72
231.01,72.61,35.14,35.71
231.90,72.09,35.19,35.60
233.07,71.48,35.14,35.56
230.97,74.59,35.17,35.55
231.90,77.01,35.35,35.26
229.90,76.13,35.26,35.35
230.92,78.85,35.53,35.01
228.62,80.97,35.68,35.19
226.59,79.92,35.69,35.19
225.07,82.67,35.82,35.18
222.98,81.48,35.66,35.12
221.17,84.85,35.22,35.14
222.12,87.30,35.30,34.89
220.37,85.74,34.99,35.04
