1
340.30,142.45,25.00,64.62
338.41,140.56,24.90,64.52
337.54,141.07,24.79,63.68
341.74,141.46,24.99,63.41
341.07,139.81,24.97,63.91
343.99,138.96,25.06,63.59
342.49,139.43,24.79,63.48
346.84,139.54,24.77,62.84
346.71,139.99,24.89,63.22
349.12,139.56,24.73,62.94
352.42,141.50,25.70,62.09
355.88,139.58,26.09,62.00
354.89,141.22,26.21,61.52
354.48,140.01,25.82,61.66
359.04,140.29,25.52,61.56
358.26,140.52,26.17,60.87
358.93,141.30,26.42,60.86
357.45,141.74,26.45,61.45
357.30,139.88,26.46,61.76
361.49,141.32,26.87,61.23
363.84,142.76,27.69,60.56
360.68,142.72,28.25,60.83
358.14,143.73,28.82,61.04
355.71,141.11,28.74,61.94
353.65,139.18,28.66,61.23
356.29,137.82,28.71,60.48
358.58,137.92,28.83,60.08
355.59,141.12,28.26,60.51
363.72,138.92,28.51,61.25
365.92,139.76,28.58,62.94
369.23,142.68,29.04,62.99
371.99,144.15,29.01,62.67
369.38,146.13,29.12,62.99
372.04,141.88,28.98,64.59
375.07,138.92,28.96,66.27
377.22,142.81,29.43,67.06
372.63,146.15,30.69,65.61
357.66,141.09,31.46,65.39
372.01,147.02,32.07,65.03
380.93,148.51,31.82,66.24
390.59,154.10,30.94,68.05
392.86,154.71,31.56,67.19
395.33,152.57,31.55,66.82
398.58,150.78,31.11,67.50
401.11,153.18,30.68,67.87
398.35,152.89,30.04,68.27
406.78,149.28,30.38,68.39
408.82,144.15,30.84,67.83
411.46,138.42,30.97,68.00
408.39,137.98,30.58,69.69
406.79,139.35,29.89,71.02
409.29,137.39,29.49,70.83
409.94,140.01,30.06,70.27
405.97,141.98,29.91,68.97
402.94,145.28,29.68,68.75
400.20,141.60,29.85,69.61
401.91,142.45,29.89,69.03
405.21,145.46,29.81,68.86
401.08,148.21,31.39,67.31
404.40,145.47,31.29,67.27
402.14,149.49,31.90,65.44
411.64,153.92,31.14,65.55
416.37,153.85,30.20,65.71
420.00,153.30,30.40,65.12
422.70,155.07,29.71,63.93
433.18,154.80,29.64,63.80
433.89,156.57,29.65,63.79
433.30,155.39,29.83,63.34
442.89,153.90,30.19,62.83
447.26,156.36,30.06,62.51
450.69,155.30,29.79,61.89
453.65,154.83,29.37,61.84
453.40,153.18,29.15,62.07
459.53,150.33,28.97,62.16
459.09,148.97,28.60,60.57
459.75,148.03,28.23,59.67
459.25,147.25,27.74,60.42
458.91,146.68,27.51,59.93
461.48,147.74,27.03,59.01
464.11,147.31,26.52,58.19
462.07,150.03,26.56,57.35
464.50,150.53,26.28,56.94
467.23,152.90,26.39,56.49
466.64,152.43,26.02,57.12
469.32,153.99,25.54,55.97
466.97,157.11,25.40,54.20
466.30,158.54,24.87,53.23
466.10,159.86,24.44,53.25
464.16,161.37,23.95,53.43
461.38,159.15,23.58,53.63
459.43,160.74,23.48,52.98
457.52,160.51,23.18,52.59
455.05,162.12,22.79,52.34
454.38,161.58,22.63,52.04
454.00,160.87,22.44,52.01
453.85,161.28,22.42,51.82
451.94,160.99,22.20,50.89
452.11,161.66,22.38,50.26
452.06,161.43,22.32,50.57
455.23,160.37,21.87,51.77
453.00,159.29,21.84,52.15
455.43,156.13,21.96,51.17
456.78,154.45,21.92,50.40
454.75,153.16,21.95,49.88
453.63,156.52,22.03,49.64
452.68,154.54,22.31,49.11
451.16,153.74,22.64,48.80
447.82,155.89,22.77,48.49
445.92,154.63,22.57,47.65
445.63,155.89,22.63,47.65
448.14,156.31,22.35,48.16
446.76,156.85,22.61,48.40
448.45,158.35,22.76,48.56
450.36,150.70,22.83,47.76
447.96,153.57,22.88,47.24
450.40,152.52,22.58,47.11
448.07,152.43,22.60,46.64
446.34,152.95,22.32,46.61
444.87,151.70,22.38,46.09
446.95,152.19,22.23,45.94
445.68,150.17,21.99,45.45
448.19,150.01,21.74,45.10
448.19,148.24,21.26,45.43
451.56,147.02,20.71,45.95
451.08,146.53,20.47,45.38
450.47,143.86,20.32,45.43
450.87,142.37,20.46,44.92
453.37,142.31,20.17,44.68
454.89,142.93,19.82,44.21
455.97,143.34,20.07,43.77
456.92,141.88,20.35,43.25
462.48,140.88,20.25,43.90
461.14,140.64,20.33,43.37
471.16,143.27,20.03,43.70
476.63,139.59,19.86,44.36
483.10,132.41,19.70,44.32
493.35,124.82,19.76,43.90
500.82,127.24,20.03,43.02
506.43,127.48,20.09,42.64
510.08,127.55,20.08,41.79
516.32,127.92,20.48,41.60
519.13,123.88,20.92,41.60
521.79,123.36,21.22,42.16
524.40,122.57,21.56,41.69
526.96,124.90,21.56,41.65
529.54,124.52,21.74,40.95
531.89,127.09,21.74,40.97
534.21,119.61,21.47,41.00
535.54,115.33,21.20,41.52
533.42,111.99,20.79,41.79
531.85,111.12,20.25,41.83
530.37,112.32,20.11,41.22
528.14,115.00,20.19,40.98
526.45,117.42,20.11,41.26
524.31,115.26,19.84,41.73
522.06,114.87,19.77,42.65
520.02,114.48,19.86,43.29
517.68,115.76,20.11,43.56
514.98,117.19,20.49,43.73
512.35,115.03,20.40,44.37
509.73,111.77,20.59,44.17
507.58,111.12,20.64,43.75
505.60,109.89,20.38,43.24
503.02,109.98,20.50,42.73
500.89,110.11,20.27,43.05
499.23,108.30,20.09,43.61
497.73,105.40,20.05,43.60
495.16,102.98,20.10,44.36
492.78,101.11,20.44,43.91
490.57,98.75,20.69,43.43
488.60,97.43,20.55,43.29
487.55,93.98,20.49,43.08
486.55,91.45,20.42,42.50
486.05,90.20,20.21,41.96
485.22,88.68,20.15,41.98
484.57,88.31,20.32,41.88
485.21,89.30,20.51,42.52
486.30,90.15,20.36,43.43
484.94,88.05,20.47,44.41
486.35,86.26,20.67,44.28
484.75,84.51,21.14,43.74
483.60,83.79,21.41,43.08
488.74,85.03,21.36,42.99
490.00,84.69,20.93,43.18
490.81,84.38,20.53,43.78
489.45,79.69,20.49,44.33
492.04,78.75,20.43,44.45
491.18,78.16,20.56,44.27
490.72,77.95,20.51,44.44
491.96,79.60,21.06,44.39
491.61,81.15,21.50,44.23
488.36,80.88,22.14,44.75
489.14,81.08,22.32,45.44
486.14,81.34,22.63,46.53
483.92,81.67,22.98,47.24
481.50,83.58,23.00,47.45
479.27,82.78,22.61,48.36
476.50,79.27,22.48,48.05
473.55,79.75,22.68,47.54
469.71,77.77,23.18,47.41
465.98,78.75,23.31,46.98
462.17,80.51,23.41,46.24
455.16,84.30,23.28,45.47
451.90,87.22,23.11,45.66
448.33,87.05,23.27,45.58
439.95,88.33,23.41,45.86
437.00,88.41,23.73,46.53
434.68,89.47,24.00,46.85
432.65,91.18,23.90,47.10
434.15,92.47,23.92,47.84
431.95,91.71,24.27,48.87
430.29,90.60,24.78,49.36
428.94,86.28,27.04,47.02
427.23,89.37,26.63,48.22
428.15,92.18,26.51,49.04
425.68,93.25,26.31,50.12
423.46,94.25,26.00,50.26
422.21,93.14,25.60,50.08
424.16,93.25,25.48,50.23
422.47,93.79,25.42,50.22
424.02,94.43,25.73,51.02
426.11,98.39,25.73,51.98
424.00,92.12,25.57,52.86
421.34,90.73,25.35,54.14
423.00,92.28,25.09,55.69
420.56,88.78,25.29,56.58
418.44,91.67,25.76,56.42
415.91,89.28,25.87,56.80
411.99,89.42,25.70,58.38
408.88,90.01,25.87,59.61
407.24,90.98,25.97,61.11
409.71,79.86,26.46,61.05
402.37,76.00,27.03,61.09
404.71,76.65,27.70,61.38
402.07,77.99,28.06,61.78
399.00,82.15,28.45,61.27
397.51,81.54,28.50,61.41
395.99,85.55,28.19,60.93
394.37,87.77,27.73,61.22
392.21,88.91,27.61,61.30
389.71,87.00,27.39,61.13
381.82,86.29,27.38,60.27
379.08,88.83,27.32,59.51
376.79,89.76,27.28,59.34
374.03,88.14,27.44,58.63
372.11,90.03,27.31,59.00
370.44,87.14,27.15,58.86
