1
171.90,18.90,62.16,119.89
167.99,10.07,60.71,122.98
162.63,5.24,60.43,123.58
157.65,9.25,59.89,124.85
152.30,16.08,59.62,126.48
147.36,11.68,59.33,128.01
142.19,18.92,62.15,125.47
139.01,21.40,64.31,122.82
136.20,25.08,66.47,119.91
133.51,28.16,67.93,118.40
129.30,36.28,75.07,112.28
123.03,40.49,79.64,108.47
116.32,43.98,83.91,105.19
110.99,45.59,87.10,102.72
113.90,43.37,90.99,101.18
105.08,47.34,95.32,100.19
97.05,47.84,97.72,99.73
93.70,48.77,98.20,99.27
91.62,48.65,98.39,99.32
89.55,49.39,98.62,99.26
87.79,51.16,98.58,99.41
85.79,53.82,98.64,99.68
82.76,57.00,98.66,99.76
78.78,59.66,98.78,100.09
66.85,77.51,102.09,97.85
65.78,81.72,105.78,95.31
63.76,87.41,111.14,91.69
66.47,92.11,114.70,89.17
68.59,94.86,116.15,88.24
70.06,97.94,117.29,87.30
64.00,95.57,116.13,88.04
67.83,92.21,115.46,88.61
61.85,93.74,114.56,89.30
66.56,93.77,113.36,90.59
71.31,96.82,113.07,91.09
65.84,98.31,112.91,91.23
73.59,97.59,112.53,91.65
70.45,106.77,112.09,92.04
79.39,104.27,111.92,92.23
93.21,108.01,112.96,91.51
93.55,110.39,114.62,90.31
93.37,105.80,115.52,89.31
87.98,103.76,114.94,89.59
86.32,100.10,114.47,89.81
86.71,97.78,113.99,90.01
96.35,96.28,112.66,90.20
96.86,94.57,111.55,90.33
96.64,94.28,111.12,90.44
94.71,83.53,111.10,90.45
90.15,70.81,111.10,90.46
89.23,63.76,111.10,90.46
122.02,43.90,110.49,90.90
127.10,49.90,109.67,91.68
136.77,26.06,103.12,98.72
154.97,20.81,101.62,99.60
149.15,15.08,100.39,99.98
151.27,20.47,99.97,100.50
155.30,15.50,98.26,99.48
158.50,19.32,97.14,100.05
160.64,14.21,96.12,99.67
168.17,16.22,91.37,104.16
161.99,11.73,91.39,102.63
156.31,8.22,91.96,100.93
160.99,14.98,92.04,99.63
153.57,11.25,91.89,99.05
158.01,17.21,91.44,98.25
164.29,2.31,90.22,96.90
172.39,8.16,85.80,99.79
164.40,4.67,85.52,98.65
167.86,2.45,85.20,97.78
160.92,0.98,85.07,96.76
165.27,0.74,84.81,95.78
171.94,7.55,82.28,97.90
165.31,5.41,82.39,96.87
172.60,8.92,78.45,100.20
168.38,5.18,75.97,102.09
174.94,8.90,74.64,103.11
171.61,4.97,73.27,104.00
177.97,6.89,71.66,105.86
174.23,2.61,70.49,106.67
180.19,5.56,68.78,108.19
174.94,0.99,67.56,109.07
180.97,3.70,65.77,111.01
176.22,-0.18,65.10,111.79
182.90,3.06,62.98,114.20
177.64,-1.52,62.41,114.05
183.09,1.36,61.38,114.82
177.55,-2.68,61.07,114.80
183.15,-0.21,59.95,115.54
178.60,2.74,59.76,115.86
183.56,-2.74,58.87,115.91
189.38,-0.45,56.76,118.21
184.94,-0.06,54.91,120.78
180.27,-3.40,55.26,119.75
186.69,-1.96,53.81,121.86
181.10,-5.07,54.19,121.20
187.27,-3.47,52.99,123.07
181.63,-6.50,53.42,122.38
187.44,-3.80,52.34,124.09
181.30,-7.02,52.98,123.01
185.96,-3.03,53.53,122.53
182.47,-0.67,52.68,124.11
186.67,-4.60,52.77,123.17
191.00,-2.09,52.00,124.32
184.43,-5.72,52.55,123.31
188.55,-1.36,52.89,122.69
182.23,-4.83,53.35,121.74
188.28,-3.24,52.03,123.67
182.18,-7.23,52.60,122.94
186.42,-4.05,53.13,122.30
182.16,-0.51,53.80,121.58
187.96,-1.32,52.88,122.85
182.10,-5.46,53.59,121.50
186.42,-1.52,53.81,121.24
182.43,-0.45,53.23,122.50
187.67,-0.63,52.55,123.66
182.61,-3.95,53.16,122.79
187.71,-1.86,52.53,123.86
182.16,-5.67,52.96,123.10
187.74,-1.88,52.11,124.18
182.49,-6.14,52.74,123.06
186.80,-2.02,53.04,122.47
182.14,0.32,52.81,123.30
186.14,-4.84,53.05,122.70
190.95,-2.47,52.58,123.29
184.65,-7.14,52.84,122.78
188.38,-4.38,53.00,122.34
180.28,-8.14,54.34,120.54
185.39,-4.23,54.40,119.70
190.46,-2.58,53.45,120.79
185.80,-2.11,52.18,122.62
180.77,-5.60,52.89,121.43
186.30,-1.74,53.32,120.27
191.31,-1.66,52.06,122.12
186.88,-1.49,51.63,123.05
182.34,-6.09,52.38,121.89
188.28,-2.56,51.67,122.78
183.30,-6.28,51.93,122.20
188.14,-2.55,52.17,121.72
183.20,-5.81,52.46,121.12
189.32,-1.66,51.94,121.71
185.22,-0.30,51.74,122.04
189.03,-5.36,52.12,121.42
183.28,-2.18,52.80,120.71
189.05,-1.78,52.25,121.96
185.36,-1.16,52.19,122.24
189.51,-5.87,52.46,121.68
184.05,-2.22,53.37,121.09
189.56,-1.11,52.53,122.41
184.22,-5.20,53.20,121.47
188.76,-1.10,53.62,121.02
185.39,-0.17,53.43,121.63
180.92,-4.34,54.06,120.56
187.17,-1.11,53.36,121.65
182.64,-4.94,54.00,120.78
187.04,-1.30,54.24,120.58
181.81,-4.28,54.53,119.76
188.29,-0.82,53.29,121.49
183.22,-3.57,53.62,120.91
189.21,-0.30,52.59,122.32
183.80,-4.31,53.10,121.23
189.68,-0.65,52.17,122.26
183.94,-4.66,52.59,121.23
188.40,-1.25,52.79,120.86
182.18,-5.54,53.03,120.13
186.51,-2.35,53.32,119.41
182.40,0.07,53.69,118.75
188.60,-0.51,52.83,120.00
182.45,-4.71,53.05,119.56
188.10,-1.97,52.23,120.52
182.52,-5.68,52.75,119.54
187.47,-2.82,51.97,120.86
192.00,-3.28,50.94,122.56
186.86,-1.64,50.34,123.49
181.99,-5.60,51.25,122.16
188.17,-3.06,50.61,123.54
184.67,-1.51,50.37,124.63
189.98,-2.35,49.70,126.31
183.98,-6.42,50.63,124.99
189.25,-3.67,50.23,125.67
183.67,-7.81,50.80,124.90
187.86,-3.49,51.30,124.20
182.74,-7.47,52.04,122.95
188.99,-4.44,51.28,123.63
184.51,-1.38,51.78,122.95
190.89,-1.71,51.24,123.66
184.78,-6.14,51.65,122.30
189.24,-2.77,51.85,121.65
183.00,-7.73,52.18,120.59
187.66,-5.28,52.34,119.82
183.20,-2.89,52.85,118.55
188.01,-2.17,52.92,117.91
183.90,-1.16,53.46,116.60
187.61,-1.51,53.35,115.96
183.28,-0.19,53.86,114.83
188.77,-2.33,52.21,116.86
184.90,-1.25,52.68,115.87
189.97,-2.61,51.39,117.20
186.04,-1.48,50.62,118.02
190.91,-3.58,49.47,119.44
186.65,-1.75,48.92,120.20
191.24,-2.70,48.18,121.33
185.05,-6.21,49.06,120.10
188.30,-3.59,49.69,119.74
185.23,-1.05,49.19,120.97
190.08,-1.61,48.59,122.36
184.08,-5.69,49.63,121.06
189.43,-3.48,49.19,122.00
183.54,-6.99,50.08,120.93
187.63,-3.32,50.59,120.81
183.98,-0.15,50.20,121.81
187.67,-5.80,50.74,120.98
192.13,-3.65,49.88,122.58
187.01,-2.85,49.22,124.02
181.75,-5.46,50.42,122.53
187.57,-3.42,49.67,123.50
191.90,-2.17,48.81,124.82
185.80,-5.84,49.68,123.55
190.63,-3.89,48.89,124.57
183.81,-7.04,49.80,123.04
187.63,-4.27,50.65,121.49
192.22,-3.58,50.15,121.63
187.58,-2.12,49.67,121.75
182.24,-6.16,50.34,120.64
186.61,-4.49,50.99,119.51
179.02,-9.00,52.97,117.06
171.77,-21.32,53.87,115.53
207.46,13.74,55.42,115.40
210.20,19.04,57.10,115.47
202.90,9.14,57.84,115.80
196.30,9.41,59.42,116.60
190.15,3.88,60.01,115.96
180.91,0.90,64.10,111.09
186.54,4.08,63.53,111.63
180.92,-0.19,62.89,112.07
176.10,5.29,63.60,113.33
179.68,7.78,63.61,115.68
172.66,3.16,64.10,117.28
167.81,5.45,62.61,121.42
162.28,0.15,63.35,121.08
157.99,4.87,62.47,123.13
153.16,-0.48,61.62,124.24
148.68,6.38,61.04,125.69
143.57,2.70,60.82,127.10
137.35,19.70,63.93,125.02
133.92,14.49,65.24,124.18
130.70,18.63,66.89,122.43
126.96,14.35,67.92,121.89
123.59,18.35,69.20,121.36
120.28,12.48,69.44,121.28
126.02,14.75,69.74,121.87
120.83,16.57,70.71,120.65
118.19,17.98,70.84,120.28
114.23,23.73,75.29,116.17
113.05,30.72,81.90,110.36
108.16,24.99,84.84,106.46
102.67,33.15,91.48,101.36
