1
9.39,262.32,52.49,77.53
18.62,264.78,56.59,74.52
27.05,266.13,59.47,72.47
35.52,266.70,61.88,70.75
46.64,266.65,63.25,69.72
56.24,266.07,64.12,68.89
65.51,265.72,64.91,68.43
74.96,265.71,65.71,68.04
84.93,265.30,66.25,68.10
94.50,265.66,66.84,68.20
104.48,265.61,66.98,68.53
113.33,264.44,67.27,68.76
122.86,264.07,67.54,68.79
132.01,263.96,67.77,68.88
141.37,263.81,68.36,68.42
150.25,263.35,68.88,67.95
159.93,262.47,69.10,67.55
164.54,262.43,69.21,67.82
175.97,260.94,68.99,68.29
185.83,263.66,69.77,68.91
194.98,259.84,69.77,70.00
205.99,255.68,69.36,72.15
210.65,250.36,69.51,73.68
220.73,256.75,70.46,73.76
230.09,257.87,70.69,73.96
239.34,256.18,70.98,74.02
239.34,256.18,70.98,74.02
245.81,252.83,71.80,73.24
260.63,253.31,71.09,72.05
267.74,253.58,70.83,70.81
276.19,254.10,70.29,69.68
285.06,254.41,69.91,68.49
293.82,258.93,69.95,67.79
303.03,257.28,69.93,67.19
311.22,255.55,70.26,66.46
320.01,259.80,70.43,66.45
328.79,257.18,70.38,66.17
336.73,256.28,70.67,65.76
345.06,256.20,70.63,65.51
353.62,256.36,70.15,65.45
362.45,256.71,69.64,65.02
370.66,257.25,69.03,64.70
378.02,257.51,68.49,64.60
385.64,258.22,67.78,64.51
393.20,257.53,66.94,64.67
399.61,257.69,66.29,64.84
406.96,257.59,65.63,65.00
413.06,258.24,65.14,65.03
419.60,258.43,64.53,65.19
425.98,258.48,63.93,65.62
431.41,258.32,63.61,65.70
435.68,259.28,63.46,65.44
441.75,259.95,63.55,65.04
445.66,259.87,64.15,65.04
450.55,259.40,64.30,64.83
455.54,260.28,64.13,64.66
459.97,259.51,64.41,64.86
464.68,260.80,64.04,64.93
468.64,260.37,64.03,64.99
472.69,259.81,64.04,65.11
477.56,259.87,63.56,65.50
481.30,258.45,63.07,65.78
483.07,257.52,62.07,66.32
486.31,255.51,60.98,67.21
491.77,257.80,60.22,67.13
496.84,256.91,59.30,68.39
502.90,253.80,60.10,70.06
502.06,245.57,59.35,73.49
501.52,243.59,59.50,73.64
499.97,245.99,61.22,73.10
506.71,250.14,62.13,72.44
508.18,252.87,62.31,71.36
514.70,256.50,61.11,70.59
514.97,259.21,60.08,69.69
514.10,261.50,58.91,69.21
519.97,259.11,56.60,68.96
519.09,263.12,55.40,68.59
527.34,264.23,51.85,71.31
526.53,265.40,49.38,73.05
531.90,259.73,46.53,74.69
537.06,261.32,43.07,77.09
531.37,263.02,41.79,77.12
516.57,268.00,45.14,73.57
490.91,262.15,50.41,70.10
484.97,264.68,54.86,66.88
486.40,266.70,58.39,64.30
488.47,266.41,61.24,62.89
490.54,266.27,63.73,61.97
493.37,266.91,65.78,61.58
494.93,267.63,67.51,61.31
495.87,267.65,69.34,61.02
496.24,267.30,70.53,60.96
494.09,268.73,71.14,60.64
496.92,268.75,71.56,60.83
498.84,267.99,71.34,61.19
499.63,267.68,71.36,61.06
497.62,267.97,71.70,60.75
500.99,268.18,71.24,60.89
499.91,268.17,71.52,60.79
502.83,267.56,70.78,60.92
504.46,267.91,69.80,60.65
502.86,267.38,69.99,60.06
504.82,267.06,69.15,60.34
506.78,265.94,68.04,60.25
508.10,265.33,67.35,60.21
507.39,265.19,68.10,59.86
507.96,265.16,68.38,59.52
508.86,264.60,68.38,59.42
509.27,264.14,68.16,59.34
509.75,263.46,68.19,59.55
510.85,262.12,68.18,59.73
510.71,262.01,67.89,59.68
511.47,261.49,67.58,59.44
511.99,260.28,67.04,59.54
512.85,259.02,66.64,59.91
513.67,258.58,66.02,60.13
514.26,257.13,65.26,60.41
515.41,255.39,64.58,60.66
516.01,254.13,63.64,60.74
516.81,252.40,62.84,60.58
517.83,250.82,61.96,60.12
518.16,249.64,60.93,59.71
519.02,249.06,59.97,59.14
520.17,248.16,59.04,58.70
525.83,250.54,55.70,61.47
529.57,251.11,52.17,64.72
533.07,251.17,48.06,69.41
532.01,246.39,45.82,71.73
536.66,245.76,42.91,75.81
535.46,240.69,41.39,78.03
538.78,241.91,40.17,79.81
538.78,241.91,40.17,79.81
538.47,232.99,38.25,80.28
537.38,228.08,37.25,79.82
535.58,225.56,36.87,79.04
542.31,226.91,34.32,79.61
540.82,221.98,33.33,79.74
536.81,217.13,33.96,79.41
521.54,221.71,38.23,76.91
520.70,220.25,42.36,74.75
519.79,219.11,45.87,73.52
519.59,222.02,48.72,73.41
519.26,223.47,50.95,73.82
519.07,219.76,52.27,74.34
519.26,220.73,53.53,75.51
514.48,217.20,55.36,76.64
509.53,215.31,58.58,77.49
509.96,213.20,60.18,78.75
506.86,211.53,62.74,80.75
508.25,208.69,64.16,82.86
507.87,202.91,64.77,83.90
510.20,203.47,64.35,85.67
511.87,203.23,63.09,87.76
513.25,202.36,61.97,89.62
513.88,200.85,61.01,91.72
514.04,200.14,60.42,93.45
513.37,198.96,59.99,94.65
512.53,197.78,59.96,95.23
511.38,196.74,59.95,95.60
510.46,196.73,60.47,95.03
510.51,195.96,60.83,94.50
516.10,200.05,60.22,95.67
512.16,198.63,60.01,95.64
509.89,197.37,60.59,95.34
515.70,202.34,60.23,95.75
512.32,200.22,60.35,95.88
521.38,199.22,56.53,99.15
521.06,197.93,54.33,100.84
521.95,202.99,53.23,102.56
522.27,200.12,52.72,103.13
522.22,198.51,52.19,102.95
522.54,203.33,51.71,103.58
523.21,201.85,51.23,103.26
523.43,201.47,50.62,102.91
523.74,201.13,50.19,102.50
524.34,207.11,49.84,102.98
524.93,204.11,49.74,102.99
524.92,202.83,49.13,102.68
525.12,207.51,48.90,103.00
524.86,205.59,48.58,102.81
525.31,204.54,48.62,101.98
525.89,209.30,48.60,102.34
525.84,207.44,48.30,102.01
526.39,211.04,48.43,102.15
526.51,208.35,48.09,101.72
526.46,212.31,47.75,102.08
526.14,208.35,47.50,101.73
525.82,211.67,47.59,101.80
525.08,213.59,47.76,101.65
532.99,216.30,44.88,104.11
530.52,211.59,44.29,103.77
528.73,213.65,44.59,103.61
526.83,215.19,45.15,103.54
533.55,216.47,43.57,105.13
533.55,216.47,43.57,105.13
529.42,209.08,43.84,101.75
527.07,206.88,44.59,97.61
525.35,210.68,45.43,94.13
530.22,213.11,44.81,92.18
527.92,214.29,45.16,90.03
522.71,209.66,47.90,85.57
518.98,211.42,49.58,83.12
522.01,212.63,50.00,82.17
522.01,212.63,50.00,82.17
522.01,212.63,50.00,82.17
522.57,217.00,50.57,79.53
527.02,226.16,48.86,79.58
523.44,221.38,49.41,77.09
523.44,221.38,49.41,77.09
527.01,223.38,47.30,76.40
526.37,224.06,46.22,75.27
529.78,225.41,44.58,74.33
528.13,226.89,43.62,72.88
531.46,229.02,42.22,71.71
530.16,230.06,41.50,70.38
533.72,231.68,40.11,69.44
532.92,232.90,39.65,68.11
535.93,234.75,38.37,67.21
534.65,235.60,37.88,66.06
537.62,232.93,36.63,65.00
535.90,235.22,36.13,63.09
538.63,236.63,35.28,62.06
536.89,237.81,34.93,60.62
539.24,235.14,34.05,59.38
538.00,237.12,33.72,57.82
541.36,238.29,32.98,57.04
540.24,239.65,32.61,55.74
542.50,237.21,31.49,54.86
541.40,239.05,31.20,53.58
544.04,240.78,30.25,52.73
542.96,242.01,29.97,51.57
545.82,243.08,29.05,51.03
545.22,242.33,28.65,50.24
547.51,242.74,27.51,49.82
546.64,242.86,27.31,48.90
548.97,243.77,26.35,48.36
547.51,244.76,26.06,47.49
549.68,245.87,25.21,46.79
548.35,246.92,25.04,45.75
550.61,248.01,24.35,45.11
549.44,248.93,24.15,44.06
551.73,250.00,23.47,43.36
550.76,250.37,23.43,42.40
553.08,251.86,22.67,41.53
552.05,252.81,22.26,40.68
551.30,253.77,22.24,39.79
553.64,254.19,21.70,39.26
552.65,254.79,21.60,38.43
554.57,255.42,20.97,37.94
553.34,256.13,20.77,37.24
552.56,256.56,20.75,36.55
554.64,257.04,20.40,36.12
553.73,257.53,20.27,35.56
555.55,254.77,19.98,35.31
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.23,258.90,19.81,34.77
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
554.13,259.74,19.72,34.56
551.75,258.01,20.93,33.30
553.45,251.14,20.71,33.33
550.50,252.71,21.48,32.63
550.50,252.71,21.48,32.63
552.53,253.21,21.27,32.54
550.49,258.22,22.13,31.67
552.40,255.07,21.72,31.80
550.37,259.99,22.47,31.02
552.32,256.90,21.98,31.23
550.55,258.51,22.71,30.49
552.28,255.46,22.08,30.74
550.42,260.28,22.77,30.05
550.42,260.28,22.77,30.05
549.29,258.23,23.53,29.05
548.04,257.10,24.18,28.44
549.45,255.93,24.42,27.99
550.26,257.82,24.30,27.59
549.14,256.51,24.62,27.25
550.46,258.19,24.50,26.91
549.26,259.48,24.63,26.59
550.18,260.56,24.25,26.35
549.16,258.91,24.37,26.17
550.46,260.28,24.17,25.97
549.26,258.69,24.26,25.86
551.48,263.48,24.00,25.77
550.71,264.72,23.88,25.52
549.92,265.66,23.89,25.32
551.46,266.49,23.59,25.15
550.45,267.16,23.58,24.97
551.80,265.51,23.25,24.95
552.74,266.85,22.94,24.83
551.56,267.87,22.91,24.66
553.90,267.89,21.85,25.56
552.58,268.79,21.91,25.23
551.38,269.97,22.07,24.94
552.82,271.07,22.01,24.75
552.82,271.07,22.01,24.75
551.58,275.10,22.25,24.35
550.66,276.09,22.50,24.05
552.03,276.99,22.53,23.81
552.03,276.99,22.53,23.81
553.13,277.86,22.32,23.76
552.07,278.77,22.29,23.68
552.07,278.77,22.29,23.68
552.07,278.77,22.29,23.68
552.07,278.77,22.29,23.68
552.07,278.77,22.29,23.68
552.07,278.77,22.29,23.68
553.31,283.42,21.89,23.76
552.57,287.52,21.89,23.71
552.57,287.52,21.89,23.71
551.62,288.72,21.92,23.61
552.77,290.03,21.78,23.50
551.55,291.32,21.89,23.27
552.87,292.55,21.86,23.10
551.81,291.14,21.95,23.03
553.23,292.29,21.83,23.02
552.07,290.62,21.78,23.09
553.50,291.57,21.69,23.10
552.38,296.01,21.75,22.97
553.97,300.83,21.68,22.80
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
552.87,305.25,21.67,22.66
551.18,313.34,21.72,22.43
549.98,308.26,21.95,22.27
551.10,306.26,22.12,21.90
549.91,307.44,22.39,21.55
549.36,302.24,22.48,21.47
550.94,308.92,22.47,21.43
549.99,307.06,22.58,21.38
549.34,308.06,22.61,21.45
550.78,309.63,22.51,21.40
549.59,308.65,22.44,21.30
550.76,304.30,22.42,21.13
550.14,302.75,22.35,21.28
552.02,301.12,22.08,21.43
551.27,299.67,22.15,21.47
550.54,298.02,22.05,21.58
552.23,295.96,21.77,21.78
551.77,293.95,21.82,21.86
552.89,288.68,21.46,21.90
551.85,284.11,21.52,21.66
552.91,282.45,21.51,21.43
553.88,280.96,21.27,21.24
552.57,279.18,21.28,20.96
553.34,277.69,21.13,20.84
552.01,270.68,21.40,20.69
551.21,269.66,21.52,20.55
552.52,268.58,21.48,20.23
551.16,268.01,21.56,19.96
552.72,268.93,21.47,19.88
552.19,269.88,21.43,19.94
553.20,270.91,21.38,19.82
551.34,255.61,21.34,19.56
552.07,257.08,21.37,19.25
550.85,258.38,21.43,19.18
551.82,259.62,21.57,18.98
552.37,260.60,21.64,18.71
550.95,261.43,21.76,18.54
552.09,260.30,21.82,18.44
553.29,259.12,21.68,18.30
552.66,257.31,21.44,18.39
553.90,255.95,21.07,18.39
552.93,254.94,20.92,18.38
552.14,256.35,20.90,18.33
553.15,255.42,20.85,18.28
552.15,254.41,20.87,18.26
552.15,254.41,20.87,18.26
550.96,253.54,21.06,17.97
552.20,255.01,21.14,17.77
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
551.03,254.30,21.24,17.66
552.69,247.73,20.90,17.74
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
551.94,246.28,20.77,17.75
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
553.72,245.47,20.58,17.70
550.50,232.00,20.49,17.45
552.14,230.92,20.30,17.29
553.65,232.16,20.06,17.16
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
552.99,230.94,19.90,16.98
548.69,232.31,20.89,16.00
548.97,231.65,21.62,15.18
549.32,232.74,22.30,14.34
548.03,233.76,22.85,13.67
549.57,232.67,23.14,13.19
551.01,233.69,23.21,12.79
552.08,232.56,22.98,12.52
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
552.56,233.50,22.63,12.33
549.68,223.16,21.68,12.90
548.41,217.91,21.87,12.44
546.24,219.11,22.40,11.76
548.82,218.56,22.77,11.40
549.40,218.03,22.97,11.18
550.02,219.14,23.27,10.86
548.70,220.01,23.55,10.54
549.52,219.24,23.61,10.48
550.06,220.15,23.65,10.34
548.58,219.32,23.63,10.36
549.27,220.32,23.64,10.25
547.63,221.00,23.68,10.08
548.33,220.00,23.54,10.14
549.12,220.86,23.41,10.08
549.11,221.91,23.09,10.13
549.73,222.64,23.02,10.07
550.54,223.39,22.89,10.05
549.09,224.38,22.77,10.02
549.94,225.21,22.59,10.01
550.85,225.86,22.34,10.00
550.85,225.86,22.34,10.00
550.85,225.86,22.34,10.00
550.85,225.86,22.34,10.00
550.85,225.86,22.34,10.00
550.85,225.86,22.34,10.00
550.85,225.86,22.34,10.00
548.96,233.16,21.17,11.04
550.56,237.80,20.93,11.02
549.77,236.88,20.78,11.08
549.77,236.88,20.78,11.08
540.65,233.20,19.69,12.03
541.09,231.99,18.70,12.95
543.49,234.75,17.92,13.61
547.72,235.57,17.27,14.12
551.91,236.68,16.85,14.45
559.02,237.87,16.37,14.65
558.65,241.54,15.88,14.88
559.41,243.05,15.81,14.89
554.41,244.82,15.77,14.89
547.29,248.71,15.61,15.00
554.96,252.09,15.42,15.15
561.28,255.26,15.00,15.43
558.14,244.53,14.92,15.14
557.13,245.33,14.93,14.91
557.13,245.33,14.93,14.91
557.13,245.33,14.93,14.91
557.13,245.33,14.93,14.91
557.13,245.33,14.93,14.91
557.13,245.33,14.93,14.91
544.57,233.41,15.39,14.36
547.70,234.89,15.78,13.99
550.72,236.37,16.00,13.79
554.60,237.81,15.99,13.74
557.72,238.91,16.11,13.71
560.97,239.93,16.04,13.77
560.97,239.93,16.04,13.77
560.97,239.93,16.04,13.77
542.11,227.92,16.42,13.86
543.55,227.44,16.72,14.01
547.39,227.49,16.76,14.29
550.62,228.04,17.03,14.50
552.14,228.56,17.08,14.83
553.70,229.16,17.17,14.89
555.57,224.69,16.20,16.09
554.81,225.75,16.20,16.15
555.74,226.22,16.02,16.28
556.56,225.19,15.74,16.76
558.00,223.17,15.04,17.82
559.16,221.98,14.42,18.67
557.99,223.36,14.64,18.59
557.99,223.36,14.64,18.59
557.96,224.33,15.50,18.28
558.19,223.47,15.94,18.41
558.72,224.57,16.12,18.26
559.16,223.49,15.99,18.52
559.32,224.43,15.90,18.41
562.75,222.01,14.80,19.60
564.41,221.40,13.72,20.73
562.93,220.81,13.71,20.74
544.60,232.37,13.21,21.08
548.34,231.30,12.96,21.40
552.06,228.09,12.65,21.35
555.53,229.63,12.58,21.44
559.29,231.01,12.46,21.88
562.04,232.51,12.11,22.27
561.18,232.22,12.12,22.27
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
560.43,230.67,12.13,22.26
