1
171.90,18.90,62.16,119.89
167.99,10.07,60.71,122.98
162.63,5.24,60.43,123.58
157.65,9.25,59.89,124.85
152.30,16.08,59.62,126.48
147.36,11.68,59.33,128.01
142.19,18.92,62.15,125.47
139.01,21.40,64.31,122.82
136.20,25.08,66.47,119.91
133.51,28.16,67.93,118.40
129.30,36.28,75.07,112.28
123.03,40.49,79.64,108.47
116.32,43.98,83.91,105.19
110.99,45.59,87.10,102.72
113.90,43.37,90.99,101.18
105.08,47.34,95.32,100.19
97.05,47.84,97.72,99.73
93.70,48.77,98.20,99.27
91.62,48.65,98.39,99.32
89.55,49.39,98.62,99.26
87.79,51.16,98.58,99.41
85.79,53.82,98.64,99.68
82.76,57.00,98.66,99.76
78.78,59.66,98.78,100.09
66.85,77.51,102.09,97.85
65.78,81.72,105.78,95.31
63.76,87.41,111.14,91.69
66.47,92.11,114.70,89.17
68.59,94.86,116.15,88.24
70.06,97.94,117.29,87.30
64.00,95.57,116.13,88.04
67.83,92.21,115.46,88.61
61.85,93.74,114.56,89.30
66.56,93.77,113.36,90.59
71.31,96.82,113.07,91.09
65.84,98.31,112.91,91.23
73.59,97.59,112.53,91.65
70.45,106.77,112.09,92.04
79.39,104.27,111.92,92.23
93.21,108.01,112.96,91.51
93.55,110.39,114.62,90.31
93.37,105.80,115.52,89.31
87.98,103.76,114.94,89.59
86.32,100.10,114.47,89.81
86.71,97.78,113.99,90.01
96.35,96.28,112.66,90.20
96.86,94.57,111.55,90.33
96.64,94.28,111.12,90.44
94.71,83.53,111.10,90.45
90.15,70.81,111.10,90.46
89.23,63.76,111.10,90.46
122.02,43.90,110.49,90.90
127.10,49.90,109.67,91.68
136.77,26.06,103.12,98.72
154.97,20.81,101.62,99.60
149.15,15.08,100.39,99.98
151.27,20.47,99.97,100.50
155.30,15.50,98.26,99.48
158.50,19.32,97.14,100.05
160.64,14.21,96.12,99.67
168.17,16.22,91.37,104.16
161.99,11.73,91.39,102.63
156.31,8.22,91.96,100.93
160.99,14.98,92.04,99.63
153.57,11.25,91.89,99.05
158.01,17.21,91.44,98.25
164.29,2.31,90.22,96.90
172.39,8.16,85.80,99.79
164.40,4.67,85.52,98.65
167.86,2.45,85.20,97.78
160.92,0.98,85.07,96.76
165.27,0.74,84.81,95.78
171.94,7.55,82.28,97.90
165.31,5.41,82.39,96.87
172.60,8.92,78.45,100.20
168.38,5.18,75.97,102.09
174.94,8.90,74.64,103.11
171.61,4.97,73.27,104.00
177.97,6.89,71.66,105.86
174.23,2.61,70.49,106.67
180.19,5.56,68.78,108.19
174.94,0.99,67.56,109.07
180.97,3.70,65.77,111.01
176.22,-0.18,65.10,111.79
182.90,3.06,62.98,114.20
177.64,-1.52,62.41,114.05
183.09,1.36,61.38,114.82
177.55,-2.68,61.07,114.80
183.15,-0.21,59.95,115.54
2
0
0
0
0
1
210.38,130.91,50.02,81.34
208.96,131.70,49.82,80.96
209.06,132.19,49.76,81.27
209.43,132.84,49.78,81.48
208.92,132.22,49.97,82.12
210.07,132.29,49.61,83.24
210.14,132.04,49.30,83.80
211.22,131.68,48.85,84.69
210.93,130.72,48.93,85.21
209.47,130.06,49.47,84.78
207.99,129.53,49.44,84.68
206.61,127.78,49.70,85.48
203.94,125.01,50.06,86.01
201.11,123.05,50.81,87.29
198.46,123.86,51.20,88.20
194.59,120.58,52.41,88.56
188.62,120.85,56.01,86.07
182.58,117.87,58.82,85.01
178.77,114.27,61.05,83.93
181.81,119.94,62.71,83.36
177.45,116.57,63.30,82.75
179.69,121.76,63.62,82.94
181.41,126.41,64.35,82.09
175.70,121.15,65.28,82.15
178.82,124.32,65.31,81.76
179.54,120.96,65.38,82.25
173.94,115.25,65.98,83.35
182.83,120.78,65.83,83.07
168.62,108.85,66.03,82.99
180.65,113.99,64.46,84.66
183.55,118.73,62.12,86.98
183.52,116.24,62.09,86.40
183.06,112.99,62.05,86.15
174.44,109.04,62.19,86.04
168.34,105.93,62.25,86.00
171.61,94.28,61.70,86.90
167.42,93.44,61.33,87.43
170.19,92.33,60.87,88.02
162.88,90.20,61.34,87.64
162.48,89.06,61.54,87.28
162.70,87.77,61.76,87.00
155.28,87.02,62.28,86.39
150.77,85.49,62.67,85.87
152.89,82.78,62.99,85.54
153.95,75.22,63.36,84.93
154.04,75.40,63.50,84.66
148.15,75.64,63.82,84.24
149.53,74.32,64.00,84.02
144.23,74.23,64.07,83.94
147.09,72.64,64.20,83.78
149.10,71.36,64.36,83.60
143.48,70.76,64.42,83.53
138.51,68.96,64.49,83.47
133.49,68.29,64.51,83.44
127.85,66.78,64.51,83.44
120.52,66.96,64.57,83.39
113.46,67.11,64.60,83.36
106.63,66.84,64.60,83.36
63.67,31.72,71.11,77.99
60.83,32.90,74.50,74.79
59.50,33.83,76.47,72.56
59.02,34.88,78.79,69.86
58.66,43.21,81.20,67.63
58.16,42.97,83.46,65.51
57.57,43.49,86.17,63.00
58.76,42.86,87.67,61.51
53.58,42.28,88.80,60.00
57.84,41.48,90.43,58.82
52.98,41.31,91.52,57.93
58.38,40.80,91.72,57.59
55.50,40.36,92.14,57.18
54.82,46.69,92.67,56.85
63.33,44.80,92.96,56.66
62.91,43.36,93.27,56.55
63.30,42.01,93.31,56.52
62.87,41.12,93.29,56.41
65.33,47.85,93.49,56.24
54.52,44.57,93.37,55.96
52.20,42.31,93.23,55.78
58.76,47.44,93.19,55.69
55.21,44.14,93.12,55.65
50.35,41.32,93.07,55.62
45.64,39.24,93.07,55.61
38.24,38.01,93.04,55.62
32.51,35.11,93.03,55.62
28.26,33.77,93.03,55.63
24.67,33.18,93.03,55.63
21.52,33.31,93.02,55.63
18.68,33.11,93.02,55.63
16.75,32.89,93.02,55.63
2
0
0
0
0
1
120.95,85.06,110.69,88.62
124.73,87.78,112.44,87.46
124.92,88.80,112.14,85.82
125.59,89.38,112.61,85.37
127.26,90.35,112.43,84.25
130.99,90.77,111.53,82.83
130.21,91.91,111.21,82.38
128.08,90.51,108.72,81.70
125.46,87.88,106.61,82.73
124.09,85.27,103.42,83.32
130.48,89.28,101.31,84.05
128.13,84.89,99.63,84.01
126.21,81.56,97.22,82.28
124.13,85.64,95.17,81.20
123.00,80.99,93.85,78.79
127.80,85.81,92.49,77.33
124.29,81.22,91.90,76.16
129.97,78.44,91.49,74.53
123.19,84.19,92.80,72.08
130.34,80.91,91.69,71.49
125.63,79.62,92.69,69.71
122.40,79.58,94.42,67.40
127.12,79.35,94.96,65.92
140.07,78.50,93.20,65.67
149.15,76.70,92.49,64.30
142.88,76.95,91.32,64.27
143.20,76.49,90.93,63.11
145.57,77.01,89.70,62.91
145.84,76.41,89.29,61.79
146.70,76.67,89.01,60.82
147.52,77.06,88.74,59.20
149.19,77.76,88.24,57.94
150.42,77.39,87.67,56.81
152.06,83.23,87.11,55.66
155.20,81.93,86.63,54.45
158.56,80.40,86.43,54.40
152.80,79.04,86.00,54.00
154.62,77.05,85.99,53.82
158.17,82.67,85.73,53.52
151.25,80.83,85.73,53.32
162.52,78.47,86.12,53.35
156.55,76.82,86.33,53.57
150.99,75.54,86.55,53.60
145.78,80.64,87.04,53.43
142.45,77.49,87.14,53.06
137.31,83.71,87.74,53.12
131.45,82.57,88.57,53.58
128.57,87.93,90.12,54.36
124.81,85.23,91.01,54.96
119.28,83.01,93.09,55.56
116.23,81.05,94.73,56.11
113.22,79.76,96.55,57.69
117.51,75.50,98.21,59.41
110.80,72.71,100.75,61.24
113.02,70.65,102.39,62.86
109.00,69.32,103.71,64.38
112.20,68.13,104.84,65.29
114.60,66.85,105.40,66.31
107.30,66.02,106.25,66.51
108.08,65.48,107.00,66.70
102.67,64.61,107.44,66.49
104.93,63.83,107.93,66.65
105.18,64.58,108.81,66.48
104.83,65.49,109.27,66.27
104.93,66.37,110.22,66.03
97.20,65.06,109.22,66.00
