1
318.73,198.30,99.57,192.80
307.72,193.41,99.25,194.93
296.60,189.44,100.26,198.38
286.49,187.63,101.02,200.96
276.27,185.63,102.17,201.56
266.81,185.65,102.15,203.12
258.11,183.17,102.89,204.30
262.01,186.24,102.99,203.14
252.51,190.28,105.04,203.82
247.00,191.21,107.43,201.89
243.74,192.37,106.82,200.55
240.79,195.32,105.22,200.32
240.13,198.25,103.93,199.15
240.22,193.77,104.30,196.30
240.81,189.36,102.96,195.86
241.34,187.47,99.74,198.05
241.85,187.48,98.84,196.69
256.78,202.23,97.01,193.82
257.70,202.90,95.11,191.97
270.41,207.10,94.31,187.18
281.93,211.65,93.78,185.00
282.67,216.65,91.49,184.01
286.40,219.26,91.08,180.22
301.96,222.79,91.47,179.61
304.73,226.49,91.13,176.96
307.74,224.42,91.49,175.83
311.72,216.89,92.83,175.61
311.04,203.06,93.54,176.39
318.05,202.15,94.42,177.75
311.69,205.29,96.15,178.86
308.36,211.05,96.75,180.56
308.19,214.97,95.80,181.63
307.51,220.51,95.43,181.29
305.23,222.84,96.37,181.12
302.31,225.70,98.03,182.06
296.32,225.56,97.75,184.90
290.83,222.82,99.06,188.20
298.87,229.19,100.87,188.40
306.41,231.92,100.10,188.20
301.56,231.52,103.57,187.73
297.52,227.96,106.42,187.45
311.18,227.55,103.98,187.67
307.05,226.40,104.02,187.28
304.11,222.69,105.20,187.54
302.02,220.21,107.40,188.76
318.59,218.19,105.35,189.94
318.32,215.21,105.89,190.56
332.36,214.96,102.74,189.55
332.35,214.23,101.46,188.56
333.20,212.04,100.83,188.37
351.08,229.38,98.46,184.97
356.00,228.86,96.36,181.78
361.95,229.09,94.45,178.34
368.83,230.47,93.16,173.91
376.01,232.82,92.29,170.64
380.67,229.36,90.99,169.53
384.47,226.03,90.34,167.45
397.34,223.85,90.07,165.55
401.16,223.62,89.17,162.88
404.53,223.16,88.24,160.19
416.52,220.52,87.51,158.92
417.40,221.35,85.88,157.91
428.79,231.48,85.37,156.50
429.60,231.91,83.71,156.10
429.93,233.09,82.48,153.84
440.14,228.31,81.57,151.66
440.08,237.73,80.47,149.01
450.29,234.04,79.15,146.48
447.51,243.32,76.90,143.70
457.98,238.50,75.69,141.12
455.96,241.52,73.89,138.41
456.14,240.46,72.84,136.77
466.21,233.68,71.65,135.20
465.01,238.80,70.30,131.79
474.84,235.76,68.92,130.18
473.62,243.30,67.10,127.21
483.81,239.47,65.51,125.34
482.63,244.83,64.08,122.56
491.79,241.18,62.53,121.74
491.38,249.34,61.54,121.15
501.47,246.20,60.34,119.93
500.03,252.53,59.23,118.02
508.10,250.13,58.25,117.58
508.15,247.82,58.15,116.72
