1
524.20,274.47,102.04,75.34
521.43,274.18,103.08,74.08
518.83,274.18,104.12,73.22
515.81,271.30,105.37,73.01
515.89,265.30,105.93,73.53
513.34,259.43,107.03,75.20
510.28,256.58,108.54,75.97
506.60,254.45,108.70,77.11
501.11,252.53,109.08,78.55
496.73,248.74,108.84,80.99
493.76,247.44,108.49,82.97
498.02,244.34,106.91,85.63
492.89,242.29,105.82,88.27
488.29,240.38,102.91,90.39
487.93,239.48,98.88,92.04
491.86,240.96,97.73,91.05
485.12,238.51,96.07,91.62
479.25,238.36,95.68,91.30
471.63,237.13,97.34,90.71
463.43,236.02,98.73,90.47
455.93,233.87,99.41,89.74
450.18,233.83,98.01,89.25
448.65,233.46,96.93,89.36
443.08,233.40,96.02,89.19
438.33,232.32,94.50,89.27
435.80,229.62,93.05,89.76
432.89,227.99,92.14,90.14
431.00,225.57,91.29,91.35
431.83,225.87,91.34,91.56
429.94,226.67,91.20,91.68
431.12,221.69,91.04,92.26
430.47,218.57,90.13,93.69
430.83,216.75,88.94,94.84
427.96,215.21,89.36,96.26
424.21,213.31,90.14,97.99
421.42,213.69,90.23,99.36
421.26,213.21,89.91,100.72
421.76,220.41,90.34,100.46
421.33,217.23,90.40,100.91
422.89,217.12,90.05,101.12
423.08,216.65,89.95,100.51
423.22,214.77,89.91,100.65
423.96,213.03,90.48,101.43
424.63,211.83,91.69,102.49
424.19,210.68,92.76,103.46
424.62,210.10,93.76,104.61
425.78,209.38,94.98,105.74
425.88,207.24,96.53,106.96
426.92,205.46,98.33,108.34
429.61,203.48,99.54,109.82
431.23,201.92,100.40,110.95
431.26,202.09,100.93,111.48
430.17,204.04,101.81,110.94
428.54,206.76,102.20,109.40
427.68,208.63,103.17,107.51
428.07,208.31,103.75,105.65
428.28,208.77,103.66,104.30
428.61,208.99,104.01,102.37
427.49,208.34,104.57,100.56
427.00,209.11,104.42,99.35
425.29,209.26,105.29,97.49
423.88,210.73,105.84,95.59
423.02,210.02,107.10,94.05
421.12,211.31,108.36,92.73
420.07,210.18,109.05,91.91
419.03,209.59,108.90,91.46
418.00,208.13,108.15,91.43
415.07,207.71,106.89,91.91
413.51,213.35,106.62,90.19
413.09,210.18,105.05,90.10
410.42,207.43,103.31,91.31
408.31,203.42,101.21,93.04
406.21,210.17,99.58,92.52
403.51,208.58,98.32,92.56
400.60,207.54,97.59,92.78
398.72,207.79,96.20,93.11
396.81,208.09,95.32,92.03
393.73,208.32,93.13,91.09
386.37,208.50,89.40,90.99
381.40,207.34,86.43,91.17
378.37,208.05,84.60,90.79
376.15,208.08,83.82,90.57
371.65,207.82,85.00,90.01
368.19,208.60,86.24,89.28
365.91,210.32,87.36,88.16
364.53,211.85,89.01,87.67
362.29,215.60,90.64,85.69
357.80,218.27,92.81,83.36
356.55,220.33,92.81,81.45
355.18,222.93,91.32,80.09
354.72,232.63,90.58,77.59
355.45,237.91,88.84,75.99
361.49,239.65,87.81,75.32
358.33,238.06,86.24,75.32
357.40,235.47,84.31,76.08
357.40,232.40,83.00,77.16
358.96,228.05,82.41,78.74
359.35,221.43,83.14,81.33
357.67,218.75,83.79,83.52
355.34,215.46,85.20,84.77
354.34,211.13,86.01,86.20
351.90,207.79,85.98,88.39
348.92,207.32,86.38,91.13
342.23,201.13,87.37,94.12
337.83,197.26,86.22,97.14
336.28,195.07,84.13,99.28
336.67,191.28,81.59,101.97
338.79,194.84,79.84,103.95
340.08,195.59,78.50,104.70
337.73,195.77,78.23,106.35
336.49,195.99,78.28,107.26
334.03,197.18,78.70,107.23
331.81,199.22,79.52,109.10
330.43,197.37,79.97,110.23
331.17,196.72,79.61,111.93
329.94,196.87,78.91,111.14
329.40,196.64,78.80,111.14
324.28,197.98,80.75,111.23
321.49,193.37,79.49,115.16
316.93,196.69,80.76,116.87
312.39,195.48,82.86,117.77
316.68,194.95,83.51,117.72
309.37,196.31,84.43,118.62
301.95,198.04,83.94,119.27
293.16,199.54,81.88,119.12
280.82,200.52,80.64,115.07
279.11,203.55,79.98,110.44
274.12,206.92,76.99,109.40
270.91,209.48,75.03,108.30
269.37,210.60,72.82,106.87
267.46,210.81,70.35,105.08
263.14,213.17,67.97,103.42
257.95,215.25,65.98,102.04
243.35,212.52,64.70,99.75
239.71,214.82,63.19,97.50
237.92,214.42,62.45,95.53
236.32,215.65,61.99,93.99
235.67,215.80,62.02,92.60
234.62,216.16,62.58,91.56
233.14,216.82,63.14,91.21
232.35,217.10,62.49,91.54
231.94,217.50,61.59,91.94
232.65,217.19,59.87,93.27
234.17,214.84,58.63,94.81
235.37,212.28,58.00,96.87
236.00,214.13,58.11,96.74
236.67,208.73,58.46,97.81
237.22,205.20,58.46,98.88
237.62,201.56,58.25,99.92
236.99,199.03,58.14,100.76
235.40,195.95,57.85,101.38
235.08,193.96,56.95,102.50
234.42,190.42,56.25,103.31
234.06,188.58,55.67,104.59
233.53,186.31,55.06,105.37
232.37,192.71,54.87,105.59
231.97,190.46,54.65,105.41
230.96,189.17,54.76,105.68
229.28,187.95,54.60,106.88
227.66,184.93,54.20,109.69
226.02,181.75,54.49,112.28
225.08,177.42,55.22,114.52
224.31,171.59,56.32,116.78
222.39,167.25,58.08,118.42
227.72,166.60,59.60,121.29
222.79,162.39,59.79,125.38
225.78,158.16,59.53,128.11
222.33,155.86,58.94,132.94
217.64,154.83,58.36,137.22
213.44,155.15,58.54,139.92
209.87,143.98,59.74,141.80
215.32,144.49,59.77,143.09
222.61,142.55,56.85,148.44
227.42,141.92,54.82,152.23
231.51,153.55,53.31,152.38
224.95,141.86,52.34,154.05
188.50,103.14,60.29,146.29
179.94,94.81,62.59,143.58
174.70,97.73,63.38,141.46
174.70,97.73,63.38,141.46
209.70,96.45,61.69,144.38
207.15,95.31,60.75,146.02
205.19,93.96,60.57,146.78
203.01,100.68,60.54,147.81
213.42,98.26,59.33,149.03
210.85,97.97,59.07,149.22
208.48,103.92,58.86,149.99
205.32,101.07,59.12,148.23
213.82,101.04,57.94,146.40
211.95,105.86,57.69,146.27
211.11,111.09,57.34,144.98
217.33,110.73,56.82,143.78
215.20,111.98,57.53,142.02
220.87,117.42,58.19,141.31
218.60,116.38,58.32,140.80
214.63,116.05,59.07,139.51
223.61,129.95,60.10,139.14
220.87,139.64,60.04,138.15
228.93,145.60,60.46,138.26
224.89,152.79,60.86,136.40
222.01,155.00,60.68,135.91
227.84,156.30,61.09,135.10
225.32,166.61,60.74,131.07
223.35,167.40,63.08,126.00
222.33,163.46,61.93,125.12
221.22,166.13,63.05,123.33
219.92,169.97,63.36,122.17
220.15,164.09,63.20,121.88
219.67,159.98,63.09,124.14
216.99,151.68,63.53,124.90
213.19,142.53,63.92,124.35
211.86,138.79,63.06,126.03
207.43,123.42,62.85,126.73
204.98,117.80,62.45,126.94
203.23,112.31,61.04,127.30
200.50,108.68,59.71,125.68
197.01,105.67,58.31,125.38
205.94,109.80,56.67,127.63
202.55,105.06,55.59,130.12
199.09,100.68,55.84,132.50
195.01,96.53,55.88,136.48
191.38,101.59,56.40,139.44
200.02,99.51,56.11,142.77
195.37,98.32,56.64,145.45
202.91,97.86,57.46,147.53
198.96,105.90,58.39,150.17
196.96,105.66,58.84,152.77
205.40,102.90,60.20,154.74
202.06,101.59,60.34,155.83
212.89,99.32,60.27,156.05
223.85,92.30,59.90,158.62
232.68,88.74,60.98,159.22
243.21,88.61,60.65,160.05
252.66,87.78,59.88,162.04
249.02,85.20,59.19,162.36
255.10,95.26,59.52,161.97
249.17,92.21,58.36,161.72
258.07,88.95,56.58,160.78
253.40,97.87,55.78,159.65
248.60,98.22,55.71,158.70
246.43,99.75,55.69,157.77
255.06,101.08,55.82,156.58
251.38,103.01,56.53,156.46
260.28,106.32,56.62,155.27
256.00,111.31,56.56,155.95
254.10,111.62,56.50,154.90
252.97,111.80,56.49,153.98
252.23,112.13,56.21,153.08
252.36,114.18,55.92,152.41
252.00,116.59,55.96,152.00
251.99,115.63,55.46,152.28
251.40,115.69,55.01,152.15
250.65,115.71,54.60,152.36
249.99,114.85,54.13,153.60
247.93,114.89,53.92,155.63
246.26,113.65,53.91,156.61
243.77,112.88,53.80,157.78
241.84,111.29,53.72,158.60
239.78,109.82,53.98,159.73
237.46,107.48,54.08,160.38
234.39,107.33,54.69,160.69
245.11,110.01,54.86,160.43
241.45,114.11,55.25,160.49
238.30,116.92,55.87,158.76
236.35,116.76,55.80,157.54
234.30,115.07,56.03,157.13
232.10,113.55,56.25,157.47
230.04,111.92,55.98,157.66
227.45,112.04,55.93,157.30
238.68,117.85,55.26,158.22
237.34,117.12,54.79,159.01
235.78,117.29,54.22,159.25
234.20,116.74,54.14,159.30
231.94,116.35,53.82,159.34
229.28,116.98,53.74,159.24
228.45,116.60,54.22,159.12
226.95,115.05,54.48,158.76
226.42,113.88,54.88,157.78
225.17,113.08,55.43,157.70
223.05,116.20,56.40,157.28
221.02,117.91,56.83,156.14
219.35,118.19,56.70,155.52
218.88,116.25,56.26,156.24
217.98,117.26,55.97,156.79
228.37,116.30,55.73,158.42
226.35,114.30,56.63,158.81
236.74,112.84,57.69,159.63
233.80,111.48,57.94,160.80
230.04,118.73,59.84,160.41
224.72,114.63,59.41,162.92
219.66,112.64,58.78,164.01
213.57,109.99,58.40,164.07
211.20,110.02,57.11,163.88
210.83,110.41,56.29,162.36
209.25,120.03,55.34,162.50
207.63,116.45,55.95,162.30
205.05,112.93,57.22,162.25
202.94,110.10,57.52,162.38
200.79,107.93,58.17,164.71
198.63,106.75,59.81,166.90
195.15,102.94,60.91,169.52
201.67,112.87,61.90,171.65
198.10,112.01,62.57,171.00
195.87,112.07,63.16,168.81
195.19,110.67,63.88,167.91
196.13,109.38,64.09,167.41
