1
80.33,132.59,143.43,154.69
68.55,133.93,143.89,151.34
58.37,137.32,143.80,147.42
52.05,141.06,143.28,143.65
44.43,144.23,142.16,140.67
38.67,149.65,140.61,138.42
36.77,155.74,137.59,138.86
35.69,156.60,134.11,141.80
35.26,156.46,132.09,143.36
34.96,156.48,130.21,144.05
45.17,159.10,128.84,144.61
43.55,158.66,126.35,144.79
54.66,162.16,124.81,144.92
61.16,164.90,124.77,145.07
63.78,172.61,123.53,145.19
70.79,175.95,122.39,145.30
76.28,168.29,120.87,147.06
81.98,166.54,120.01,145.80
94.41,172.93,120.46,146.87
113.97,169.41,124.55,146.96
132.66,168.72,128.99,147.59
141.32,168.08,132.48,148.76
151.54,164.12,132.78,151.28
163.47,159.17,129.86,153.20
174.39,155.65,128.37,154.45
178.49,151.97,127.74,155.32
194.82,150.45,126.23,155.22
195.83,148.07,126.08,155.63
214.33,156.25,125.63,156.83
233.27,152.94,124.11,157.21
247.37,156.52,122.94,157.26
259.67,156.81,122.34,156.45
267.58,156.90,121.44,155.70
265.88,154.83,121.23,156.36
266.62,152.82,123.12,156.72
273.09,151.67,122.95,156.14
266.58,148.25,124.18,155.91
262.00,146.28,127.29,155.40
258.32,142.98,130.04,155.67
253.34,141.38,131.91,155.98
248.02,138.15,133.23,156.91
242.40,134.77,133.69,157.17
235.72,131.35,132.51,156.79
241.20,129.15,130.77,156.53
229.53,124.64,130.72,156.46
205.21,125.16,134.02,156.94
195.56,122.97,135.44,158.98
189.04,123.06,135.96,160.48
181.11,122.82,136.72,161.08
173.43,121.03,135.98,161.31
167.46,120.00,134.52,161.25
161.99,119.43,132.15,161.50
155.52,119.05,131.38,159.65
151.34,119.45,130.47,156.81
145.81,119.24,130.94,153.45
137.62,130.61,132.25,152.66
131.08,128.76,135.85,151.17
121.62,138.57,136.75,151.88
111.67,135.64,138.52,151.55
103.12,141.70,139.99,152.50
93.81,144.11,140.07,153.03
80.40,141.77,140.89,150.47
74.22,141.51,140.42,147.79
66.11,145.15,139.00,145.71
61.10,149.58,137.43,145.17
61.81,160.30,133.69,147.32
61.73,159.76,130.63,147.62
63.35,160.85,127.29,147.42
63.95,164.05,125.66,146.28
77.63,175.01,125.82,145.50
77.44,173.35,126.58,144.48
81.75,172.78,127.72,143.71
85.78,172.66,129.57,143.39
93.27,181.09,133.18,142.18
114.54,184.63,135.74,142.13
133.57,177.67,136.53,143.55
137.37,182.54,137.68,144.11
146.38,175.23,137.10,144.96
155.74,179.73,138.88,145.52
170.16,177.21,140.10,146.65
172.59,169.82,140.13,148.83
187.04,168.31,139.88,150.83
198.89,168.05,140.89,151.41
202.62,169.21,142.07,152.49
222.41,167.25,141.32,154.40
238.13,166.74,141.51,156.49
248.62,166.59,141.54,157.53
256.07,164.73,141.49,157.34
256.96,159.61,139.16,157.85
259.31,156.66,137.02,157.60
261.02,155.12,136.40,158.18
262.60,156.27,135.83,157.99
262.72,154.85,136.15,158.00
261.95,152.03,137.22,157.44
259.06,150.16,138.09,157.22
257.38,145.70,138.72,158.71
253.92,141.04,140.42,161.28
249.33,138.22,140.89,164.15
242.89,132.19,140.01,166.31
234.15,128.16,141.44,168.05
224.08,125.01,141.26,169.44
212.43,119.36,141.47,171.76
202.38,120.48,144.53,173.14
194.44,118.48,146.20,175.59
187.44,117.40,149.77,177.28
180.06,117.05,154.04,177.90
171.96,116.59,154.67,178.72
164.87,114.62,154.06,179.60
159.21,113.79,152.94,179.46
155.61,113.32,152.30,179.76
150.27,114.56,152.83,179.09
143.87,113.49,152.13,178.27
136.60,113.35,152.31,176.39
127.65,115.53,153.98,173.89
121.30,123.69,153.94,173.66
115.56,120.19,154.96,173.30
108.29,121.93,157.20,172.30
104.17,123.18,159.49,171.47
102.02,124.14,160.78,170.91
98.84,124.69,161.90,170.61
94.74,124.11,162.98,171.16
96.11,122.35,161.90,172.37
97.39,121.85,163.46,172.47
101.60,123.06,164.32,172.57
107.88,122.86,162.10,172.53
114.33,122.69,160.25,173.55
117.87,124.02,158.80,173.47
119.41,122.80,159.40,173.88
121.49,123.28,158.31,174.33
122.83,120.69,157.49,173.99
123.22,120.58,157.60,173.10
125.51,120.30,158.16,172.06
125.71,120.73,159.17,171.53
125.52,121.05,159.81,171.65
125.25,119.77,160.44,172.23
123.74,117.86,161.13,172.18
123.06,115.96,163.69,172.50
121.73,113.37,164.90,173.40
