1
608.38,306.84,54.15,48.83
606.08,306.49,54.45,48.59
603.96,307.52,55.02,48.21
603.30,307.13,55.25,48.26
599.38,308.09,54.89,47.91
594.19,307.99,55.15,47.41
589.38,307.21,54.85,47.49
585.76,307.94,55.35,47.63
581.30,307.48,55.51,47.10
580.05,306.78,55.15,47.68
576.59,307.04,54.98,47.29
572.58,307.90,55.07,47.12
568.89,307.81,54.99,47.15
566.06,307.29,54.94,47.11
563.57,307.04,54.95,47.13
562.55,306.43,54.62,47.38
560.62,305.49,54.53,47.67
559.15,304.95,54.12,47.93
557.53,305.39,54.21,48.14
554.86,304.80,54.62,48.36
551.77,304.96,55.01,48.41
551.56,304.18,54.89,48.88
548.41,303.78,55.34,48.58
542.93,302.95,55.70,48.21
538.56,301.77,55.87,48.40
534.64,301.26,55.55,48.77
530.57,300.12,55.32,49.19
530.21,298.92,54.83,49.83
528.07,298.01,54.59,49.77
524.76,297.47,54.53,49.75
519.94,295.42,54.41,49.75
514.98,293.92,54.21,49.46
511.55,291.35,53.68,49.66
510.16,290.92,53.31,49.88
506.89,289.47,53.16,49.90
501.01,286.74,53.11,49.62
493.61,283.26,53.54,49.32
487.17,280.36,53.67,49.38
479.67,275.77,53.59,49.68
478.26,275.91,53.41,50.44
473.30,272.19,53.05,50.80
465.93,268.33,53.02,50.74
459.23,264.10,52.80,50.92
451.44,260.67,52.53,50.84
443.71,257.12,52.13,51.04
443.13,256.89,51.36,51.52
436.71,253.64,51.17,51.44
428.48,250.22,50.99,50.94
420.25,246.51,50.50,50.54
412.37,243.38,50.12,50.15
404.21,240.54,50.03,49.70
401.66,240.04,50.34,50.09
395.31,237.74,50.18,49.84
386.60,236.40,49.77,49.42
378.76,235.08,49.13,49.53
372.31,234.38,48.79,49.98
365.10,235.52,48.15,50.34
358.38,236.79,47.41,50.18
357.66,237.07,47.17,50.18
352.39,238.12,46.80,49.83
347.92,239.79,46.21,49.77
342.89,242.88,45.95,49.53
339.71,247.00,45.89,49.40
336.86,251.66,46.09,49.05
336.62,253.06,46.08,49.19
334.36,257.28,46.51,48.94
334.36,265.56,46.54,49.26
334.15,273.30,46.51,50.09
334.41,280.58,46.80,50.50
334.82,285.18,46.36,50.42
335.56,286.60,46.27,51.01
335.37,290.69,46.12,51.00
336.43,299.87,46.85,50.50
338.84,304.55,46.62,50.18
340.61,311.69,46.89,49.78
341.25,315.46,47.22,48.86
342.04,316.98,47.60,48.64
343.82,322.49,48.45,48.61
347.63,325.94,48.60,48.81
348.83,327.19,49.43,48.30
351.04,331.22,49.60,48.17
352.62,331.29,49.81,48.00
353.27,331.63,49.73,47.99
356.09,332.15,49.12,48.06
356.60,332.68,49.49,47.62
358.90,332.46,49.50,47.52
360.32,332.51,49.20,47.42
362.88,331.40,48.61,47.86
363.40,331.18,47.99,48.09
363.85,330.80,47.98,47.56
365.27,329.51,47.85,47.16
365.54,329.47,47.76,46.72
366.55,327.95,47.86,46.15
369.04,325.99,47.42,45.69
368.69,325.91,47.07,45.52
369.73,324.87,46.72,45.39
371.09,324.63,46.60,45.47
372.55,322.46,46.59,45.16
373.45,320.52,46.48,45.02
371.99,319.37,46.10,45.08
371.88,318.50,45.81,44.88
371.33,318.17,45.91,45.11
370.97,316.51,45.63,45.11
370.23,314.20,45.42,45.43
368.96,313.63,45.42,45.47
367.23,311.31,45.10,45.38
366.45,310.23,45.36,44.75
365.26,308.55,45.24,44.84
363.84,306.53,44.96,45.56
360.69,306.24,44.88,46.15
357.96,303.39,44.43,46.07
355.08,301.37,44.48,46.19
354.54,300.37,44.80,46.19
351.21,299.59,45.04,45.95
348.17,298.73,44.99,45.75
344.71,297.22,44.74,45.56
340.92,295.55,44.50,45.60
337.23,295.02,44.53,45.73
337.35,294.25,44.84,45.67
335.55,293.20,45.30,45.50
334.61,292.83,45.64,45.75
334.03,292.67,45.22,45.73
332.49,294.48,45.05,45.77
331.49,293.39,44.87,45.54
331.92,293.12,44.64,45.13
329.61,293.53,44.04,45.12
328.97,294.32,44.42,45.09
327.98,293.73,44.05,45.26
326.81,294.58,43.90,45.00
325.27,294.36,43.58,45.02
325.17,294.30,43.26,44.93
324.39,295.88,43.46,44.85
323.89,295.34,43.65,44.46
324.52,296.09,43.60,44.13
322.81,297.57,43.15,44.29
322.11,297.68,43.29,44.39
321.36,297.87,43.36,44.57
320.90,296.58,43.56,44.50
320.65,297.35,43.45,44.47
319.82,298.39,43.53,44.65
319.91,298.32,43.71,43.89
319.75,298.91,43.72,43.73
319.90,298.55,43.53,43.73
318.61,299.46,43.85,43.82
319.44,299.43,43.67,43.75
319.85,298.89,44.12,43.25
320.61,298.74,43.93,43.21
321.17,298.34,43.54,43.23
321.07,298.33,43.28,43.31
321.79,297.77,43.21,43.10
322.36,297.37,43.01,43.29
324.02,296.39,42.91,43.39
325.14,295.81,42.68,43.30
326.48,296.21,42.75,43.02
326.44,296.22,42.71,42.80
326.87,295.65,42.97,42.66
325.67,293.57,42.82,42.76
324.35,290.75,42.71,42.58
325.42,287.71,42.14,42.64
326.27,286.07,42.05,42.44
325.09,285.65,41.76,42.26
324.33,282.44,41.77,42.10
321.72,278.55,41.42,42.26
318.29,273.33,41.22,41.88
314.90,269.55,40.97,42.13
311.45,264.16,40.52,42.42
310.78,263.39,40.79,42.31
307.46,258.95,40.87,42.35
302.65,253.97,40.85,42.50
297.62,250.45,40.72,42.71
295.29,246.51,40.94,43.19
291.16,243.23,40.96,43.26
291.76,242.29,41.01,43.08
288.15,239.49,40.82,43.18
283.81,237.33,40.77,43.19
280.48,234.00,40.64,43.17
276.47,231.43,40.67,43.27
272.13,229.86,40.63,43.32
272.08,229.02,40.84,42.97
268.00,226.42,40.70,43.13
262.71,224.56,40.82,43.26
257.18,222.81,40.71,43.34
251.09,221.06,40.62,43.47
246.11,219.49,40.47,43.32
245.16,219.16,40.35,42.79
241.49,218.66,39.99,42.30
238.51,219.76,39.29,42.03
235.02,220.76,38.72,41.94
230.68,224.86,38.63,41.79
228.78,226.56,38.37,41.27
227.76,227.24,38.28,40.90
226.36,231.31,38.27,40.79
226.29,236.07,38.31,40.15
225.97,240.97,38.35,39.86
226.28,246.24,38.30,39.49
227.53,252.03,38.56,39.17
227.87,252.19,38.76,39.08
229.50,258.55,39.13,38.50
232.48,264.82,39.06,37.95
238.37,272.12,39.16,37.48
243.92,279.42,39.25,37.03
249.18,286.85,39.13,36.59
249.68,288.34,39.29,36.05
255.39,294.96,39.28,35.67
257.25,300.82,39.32,35.13
259.39,306.24,39.58,34.48
260.97,307.77,40.18,33.98
262.05,313.24,40.71,33.53
262.75,313.62,41.15,33.15
263.39,314.14,41.51,32.64
262.06,315.10,41.93,32.37
258.46,315.73,42.04,32.43
254.46,313.38,41.75,32.36
247.53,311.20,41.84,32.24
246.54,310.55,42.30,31.85
243.48,309.23,41.62,32.05
236.17,308.04,41.29,31.67
228.32,306.14,40.97,31.49
224.56,305.34,40.49,31.07
219.68,303.53,39.47,30.91
216.48,302.91,39.85,30.40
213.68,300.98,39.75,30.45
206.31,299.39,39.61,30.57
202.89,297.70,38.77,30.37
195.14,296.55,37.95,30.05
187.47,294.51,37.25,29.85
185.31,294.14,37.33,29.52
181.12,294.13,36.39,29.57
173.94,292.88,35.80,29.21
166.68,292.06,34.93,29.09
159.70,290.85,34.08,28.76
154.21,289.81,33.69,28.60
153.12,289.81,33.77,28.34
146.84,289.55,33.34,28.18
140.91,288.57,33.36,27.82
137.65,288.65,33.25,27.33
134.65,288.77,32.91,27.31
132.92,291.81,32.55,27.26
131.90,293.39,32.55,27.11
138.57,297.05,32.71,26.67
145.31,303.72,33.41,26.33
159.62,309.74,33.78,26.29
178.22,315.62,33.71,26.54
192.75,323.43,33.55,26.89
195.39,323.78,33.08,27.06
205.91,330.82,33.61,27.33
216.85,337.93,34.38,27.51
227.60,343.45,34.55,27.56
230.48,347.11,35.90,27.59
233.48,350.90,37.05,27.43
232.30,350.64,37.91,27.31
236.20,354.55,38.89,27.34
239.55,355.83,39.25,27.39
242.74,357.08,39.60,27.48
247.11,360.38,40.35,27.47
252.53,363.44,40.65,27.45
259.73,366.70,40.52,27.50
261.61,366.00,40.73,27.56
271.57,368.27,40.94,27.88
281.26,371.01,41.21,28.30
291.62,374.39,41.41,28.54
301.54,377.91,42.11,28.77
308.27,381.92,42.20,29.18
309.39,381.46,42.80,29.46
316.67,384.74,42.70,29.79
323.73,387.71,42.52,30.07
330.73,390.24,42.32,30.20
335.70,389.68,42.83,30.75
344.82,391.46,43.05,31.33
344.78,390.24,43.35,31.75
350.74,392.34,43.11,32.33
358.06,395.25,43.01,32.41
366.31,398.10,43.19,32.66
375.26,400.92,42.79,32.75
380.67,402.62,43.00,33.27
380.90,400.84,43.62,33.92
391.09,404.25,44.01,34.17
400.75,406.76,44.09,34.45
410.99,408.36,44.18,34.84
420.81,411.52,44.33,34.83
430.82,413.46,44.21,34.94
432.70,414.56,44.37,34.85
442.39,415.58,44.77,34.70
452.55,413.71,44.90,35.27
461.89,416.77,45.06,35.65
466.93,417.89,45.23,35.81
472.81,415.81,45.18,36.21
474.26,415.08,44.92,36.45
478.48,414.18,43.68,37.62
490.74,414.43,44.22,38.13
497.79,415.65,44.48,38.20
510.94,414.38,44.98,38.10
525.39,413.77,44.94,38.09
526.45,413.52,44.43,38.22
536.60,412.26,44.29,38.45
551.60,411.25,44.42,38.19
562.30,410.17,44.79,38.07
576.45,410.30,44.92,38.14
586.95,408.90,45.04,38.31
588.88,407.82,44.54,38.63
598.51,406.35,43.91,39.16
608.23,402.85,43.63,40.33
614.21,402.54,44.01,39.90
618.70,401.26,44.81,39.89
618.77,399.16,44.53,39.80
618.30,398.34,44.45,39.56
617.80,398.31,45.03,39.36
617.26,396.78,45.28,39.39
615.80,395.08,45.18,39.73
614.25,392.76,44.97,40.17
612.07,392.06,44.75,40.48
612.05,391.18,44.66,40.59
608.01,390.22,44.26,40.64
603.90,388.30,44.13,40.89
599.22,387.00,43.80,41.11
594.53,385.72,43.62,41.09
590.70,385.22,43.49,41.22
590.67,384.42,43.70,41.21
585.34,383.27,43.53,41.40
581.39,382.01,43.05,41.44
576.60,380.87,42.88,41.18
571.52,380.26,42.56,41.14
567.99,378.77,42.31,41.09
567.54,377.82,42.18,40.90
564.87,377.62,41.86,41.31
561.76,377.16,41.76,41.47
558.63,376.98,41.83,41.34
554.81,376.32,42.10,41.28
551.83,376.35,42.04,41.23
551.69,376.01,42.23,41.13
548.23,375.25,42.26,41.15
545.08,374.86,42.23,41.10
542.44,374.39,42.23,40.78
540.49,373.89,42.07,40.63
538.99,373.05,41.75,40.25
539.06,373.17,41.64,40.00
537.16,373.18,41.62,39.72
535.16,375.91,42.34,39.46
532.83,374.50,41.67,39.76
532.18,373.54,41.50,39.83
530.70,373.52,41.57,39.56
530.88,373.77,41.77,39.37
528.21,374.03,41.56,39.51
528.19,373.29,41.93,39.64
528.64,372.89,42.42,39.86
530.23,373.60,42.69,39.73
531.51,374.20,42.79,39.77
532.15,374.00,42.74,39.97
533.03,374.38,43.03,39.89
534.15,374.56,42.82,39.70
537.09,374.70,43.44,39.52
539.24,374.73,43.80,39.46
542.16,374.48,44.48,39.36
543.22,374.67,44.74,39.45
546.88,374.64,45.11,39.01
551.21,374.52,45.28,38.75
555.93,374.83,45.22,38.52
563.39,374.88,45.30,38.30
568.08,374.35,45.43,37.88
570.47,374.44,45.51,37.61
575.27,373.87,45.79,37.35
581.17,373.11,45.86,37.15
590.60,372.39,46.25,36.56
595.97,371.57,45.92,36.57
605.61,370.92,46.18,36.42
607.06,370.31,46.62,36.21
611.46,369.52,46.77,36.32
620.31,368.43,46.64,36.39
626.85,366.56,46.63,36.29
630.70,365.26,46.63,36.26
634.41,363.95,46.38,36.23
635.67,363.36,46.57,36.09
638.12,361.60,47.11,35.88
640.76,359.28,47.51,35.81
642.98,357.93,47.92,35.51
645.60,355.79,48.14,35.70
648.01,353.50,48.67,35.81
648.47,353.24,48.90,36.05
650.23,351.52,49.02,36.32
651.67,348.97,49.14,36.25
652.23,346.96,48.88,36.11
652.00,345.63,49.32,36.15
650.78,343.84,49.62,36.09
650.51,343.13,49.77,36.22
649.25,341.95,49.84,36.10
645.84,340.29,49.58,36.10
643.02,338.07,49.49,36.32
639.59,336.38,49.43,36.37
636.08,334.46,49.65,36.32
635.64,333.70,49.72,36.53
631.39,333.01,49.73,36.64
627.23,331.57,49.81,36.36
623.93,329.78,49.68,36.61
620.50,328.12,49.50,36.61
616.70,327.44,49.89,36.46
615.78,326.75,50.24,36.25
613.24,325.83,50.19,36.32
611.36,324.97,50.16,36.09
610.79,323.39,50.08,35.76
609.71,322.24,49.95,35.61
609.65,320.83,50.05,35.51
609.60,320.49,50.32,35.62
609.29,320.54,50.42,35.59
609.90,320.36,50.69,35.49
611.03,320.15,50.80,35.30
612.78,319.65,50.83,35.23
613.82,320.03,50.78,35.04
614.03,320.46,50.74,34.83
613.82,319.81,51.79,35.10
616.73,319.83,52.16,34.93
619.30,319.64,52.44,34.92
620.68,319.84,52.63,35.02
623.03,319.38,52.59,34.95
623.12,319.96,52.72,34.95
623.45,319.14,52.85,35.10
624.04,318.17,52.89,35.01
624.28,317.03,53.09,34.93
623.51,316.26,52.97,34.85
623.85,314.33,53.05,34.70
623.47,313.83,53.07,34.82
622.58,312.51,53.14,34.84
620.93,310.45,53.11,34.89
620.97,308.19,52.76,34.67
