1
122.74,52.39,55.90,70.73
128.54,52.27,56.66,70.52
125.91,53.55,56.88,70.10
122.86,54.11,57.43,70.07
126.57,52.66,56.86,69.56
123.43,53.41,57.43,70.13
127.24,52.79,57.22,70.17
123.77,58.50,57.94,69.57
120.70,58.12,58.52,69.53
117.91,57.34,59.15,69.66
115.04,57.32,59.58,70.37
112.51,58.04,60.31,71.12
109.55,63.92,61.13,71.40
106.35,62.62,61.92,71.74
104.03,61.72,63.01,72.36
103.80,67.13,62.82,73.48
106.07,65.32,61.14,74.05
109.59,62.35,58.41,74.24
112.12,60.39,56.52,74.71
113.46,59.38,55.20,74.49
113.82,58.01,54.25,74.60
114.76,56.83,53.75,74.61
114.46,56.31,53.06,74.31
114.18,55.32,52.56,73.87
115.08,54.62,52.32,73.75
114.71,54.32,52.29,73.93
115.40,54.12,52.23,74.23
115.32,54.14,51.91,74.24
115.49,53.21,51.84,74.40
115.90,52.31,51.82,74.71
115.90,51.65,51.53,74.55
116.26,51.52,51.62,74.71
116.08,50.67,51.63,74.76
116.50,49.80,51.59,74.80
117.34,49.47,51.57,74.87
117.54,49.27,51.50,74.97
