1
171.90,18.90,62.16,119.89
176.21,-5.25,56.99,124.75
172.13,-3.34,58.38,126.45
178.13,-1.49,58.80,128.43
174.58,-6.49,58.67,130.03
171.72,-5.51,59.09,129.75
177.26,-3.48,59.04,128.87
180.80,-0.60,58.92,128.17
175.06,-5.06,58.97,126.64
172.04,-3.89,59.55,127.11
177.52,-2.30,59.28,127.27
174.47,-4.03,59.45,127.44
171.21,-4.20,59.51,127.65
177.61,-3.32,58.92,128.45
173.24,-7.68,58.15,126.77
171.70,-5.75,58.07,126.72
168.51,-9.17,57.42,125.69
175.22,-2.66,57.02,126.36
172.87,-5.99,56.44,125.59
172.33,-2.87,56.20,125.86
171.53,-4.89,55.90,125.15
176.17,-5.63,55.31,124.57
172.35,-7.10,55.11,124.65
170.84,-8.00,55.03,124.49
175.46,-6.42,54.67,124.60
172.15,-7.80,54.54,124.87
176.19,-6.91,54.29,124.61
172.06,-7.38,54.38,124.74
176.21,-6.52,54.15,124.54
172.01,-6.98,54.25,124.64
170.35,-7.34,54.18,124.12
175.84,-8.08,53.71,124.87
172.65,-9.24,53.96,125.05
172.76,-4.34,53.97,124.71
171.21,-5.86,53.98,123.75
176.01,-5.46,53.70,123.44
172.66,-6.81,53.86,123.94
170.96,-7.24,53.87,123.46
175.17,-6.70,53.90,123.78
172.07,-7.96,53.87,124.42
176.12,-6.17,53.90,124.20
172.72,-7.63,53.91,124.70
172.68,-3.58,54.05,124.65
171.15,-4.49,54.05,123.84
170.52,-6.14,53.91,123.63
176.22,-5.92,53.74,124.00
172.92,-7.06,53.64,123.70
171.74,-8.01,53.57,122.82
176.27,-6.68,53.31,122.60
173.02,-7.59,53.56,122.69
176.86,-6.53,53.30,122.56
173.29,-8.42,53.66,121.99
176.94,-7.65,53.37,121.61
173.73,-9.16,53.43,121.62
177.34,-6.42,53.16,120.21
172.97,-8.02,53.40,119.88
170.73,-10.65,53.22,121.21
174.68,-9.65,53.20,121.22
173.67,-10.05,53.60,121.60
178.27,-7.73,53.49,121.88
175.01,-8.40,53.88,122.59
173.62,-10.50,53.93,122.60
171.00,-11.89,53.78,122.24
171.20,-5.61,53.01,122.57
175.81,-6.67,52.77,121.74
179.30,-6.05,52.95,121.64
174.93,-6.84,53.47,121.82
178.96,-6.42,53.69,122.31
175.14,-6.38,53.82,123.06
172.78,-7.88,53.94,123.62
177.48,-5.09,53.94,122.86
174.13,-5.75,54.04,122.11
178.13,-3.78,53.86,122.23
173.84,-3.61,53.94,121.79
172.40,-4.95,54.11,121.89
177.32,-3.73,53.98,121.79
173.85,-4.86,54.07,121.96
177.90,-3.18,53.94,121.97
174.72,-4.34,54.15,122.28
172.80,-6.22,54.38,122.29
176.77,-4.71,54.44,122.58
173.62,-5.20,54.49,123.24
172.42,-6.14,54.45,122.68
171.41,-6.94,54.16,122.38
175.81,-6.27,54.12,123.00
172.85,-8.36,54.02,123.30
172.94,-2.77,54.03,123.02
172.12,-4.48,54.02,122.30
176.70,-4.36,53.86,122.45
173.40,-4.94,53.91,122.58
171.78,-5.48,53.84,122.38
176.33,-4.86,53.62,122.16
173.35,-6.28,53.65,122.32
177.23,-5.55,53.64,122.93
173.67,-6.01,53.54,122.57
173.72,-2.26,53.74,122.50
171.76,-4.01,54.02,122.31
176.50,-3.62,53.90,122.38
174.13,-6.23,53.93,122.76
173.68,-3.90,54.04,122.98
171.68,-4.98,54.14,122.57
176.74,-4.90,53.70,122.41
173.25,-5.51,53.63,121.95
173.47,-1.78,53.76,121.79
172.51,-4.94,53.88,121.68
171.33,-6.03,53.58,121.08
175.28,-5.81,53.48,121.75
172.82,-7.12,53.56,121.25
176.91,-5.79,53.37,121.42
173.32,-7.08,53.60,121.80
173.31,-2.24,53.94,121.37
171.96,-3.34,54.04,121.13
176.13,-2.96,53.97,120.86
172.61,-4.74,54.08,121.65
176.26,-4.05,54.04,121.62
172.63,-5.11,54.29,122.27
176.30,-4.42,54.06,122.23
173.10,-5.84,54.45,123.03
170.74,-5.97,54.60,123.57
174.85,-4.84,54.41,124.05
171.91,-6.25,54.87,124.28
175.92,-5.75,54.65,124.58
172.36,-6.52,55.02,125.38
176.55,-5.48,54.86,125.06
172.32,-7.34,55.15,125.08
176.45,-7.11,54.92,124.65
172.17,-8.66,55.23,123.56
177.55,-3.47,55.29,123.78
173.64,-5.76,54.90,122.42
178.43,-5.36,54.07,121.45
174.61,-7.20,53.53,120.82
178.32,-5.81,53.31,120.69
174.57,-7.11,53.55,120.10
174.41,-2.00,53.77,120.31
172.99,-4.32,54.05,120.08
176.79,-3.99,53.90,120.20
172.86,-5.60,54.05,120.20
176.47,-5.43,53.97,120.64
173.08,-6.32,54.54,119.95
176.66,-5.49,54.63,120.07
174.97,-2.40,55.37,120.05
177.84,-3.38,55.17,120.14
174.97,-1.15,55.45,120.26
178.23,-2.58,55.16,120.57
175.14,-1.32,55.48,121.27
178.91,-2.75,55.17,121.13
174.16,-4.65,55.20,120.95
172.15,-3.05,55.69,121.83
176.31,-4.05,55.46,121.98
173.31,-2.30,56.19,122.64
177.35,-3.06,55.97,122.06
172.76,-5.34,55.87,122.10
177.61,-1.37,55.91,123.20
173.37,-4.76,56.05,122.98
176.33,-4.82,56.03,122.75
172.27,-6.53,56.16,122.50
175.99,-6.57,55.66,122.48
173.59,-2.69,56.12,123.47
172.20,-4.63,56.14,123.39
171.04,-6.09,56.07,123.38
169.59,-7.49,55.95,123.34
174.89,-6.84,55.25,123.85
171.79,-8.60,55.06,123.40
171.64,-3.67,55.05,123.10
176.11,-4.70,54.69,123.09
172.51,-6.40,54.55,122.98
170.64,-7.30,54.57,122.52
174.59,-7.09,54.42,123.42
173.47,-2.95,54.83,123.85
171.41,-4.62,54.91,123.07
175.87,-4.18,54.57,122.84
172.55,-6.11,54.79,123.25
176.07,-5.46,54.28,123.86
172.13,-7.58,54.53,124.02
175.28,-6.48,54.43,123.87
173.79,-3.85,54.70,124.05
177.34,-4.19,54.60,124.29
172.88,-5.72,54.88,123.91
175.98,-5.69,54.61,123.67
171.46,-7.76,54.90,123.76
176.70,-2.56,55.24,125.19
172.82,-6.22,55.28,123.75
176.47,-6.84,54.68,123.78
173.44,-4.65,55.06,124.18
176.93,-5.03,54.78,123.42
174.31,-2.70,55.33,124.58
178.16,-4.41,55.08,123.59
173.78,-6.80,55.03,121.73
177.39,-7.35,54.59,120.25
173.41,-9.42,54.20,119.48
176.93,-7.92,53.42,118.28
175.05,-3.86,53.40,118.10
172.94,-3.08,53.74,118.66
176.90,-4.08,53.25,118.46
173.54,-6.47,53.24,117.98
177.38,-6.07,52.76,117.73
174.13,-7.42,52.65,117.90
173.44,-3.32,52.83,118.37
177.09,-3.65,52.82,118.43
173.30,-5.71,52.94,118.16
173.15,-1.98,53.13,118.97
177.21,-3.06,53.11,120.04
174.11,-4.34,53.36,120.18
177.56,-3.93,53.17,120.94
174.01,-5.07,53.35,120.48
172.35,-5.69,53.37,120.43
171.83,-2.49,53.79,121.32
171.18,-4.36,53.78,121.31
176.23,-4.60,53.37,121.95
173.04,-5.99,53.53,122.38
171.38,-6.83,53.38,122.00
175.72,-6.48,53.64,122.60
172.62,-8.27,53.77,122.95
172.82,-4.18,53.89,122.99
171.12,-5.26,54.08,122.16
176.26,-5.15,53.66,122.72
173.09,-6.61,53.76,123.11
176.78,-5.37,53.82,123.10
173.77,-7.17,53.70,123.06
177.62,-6.04,53.67,123.32
173.60,-7.07,53.45,123.42
177.45,-6.03,53.56,123.47
173.29,-7.27,53.51,123.48
177.03,-5.63,53.99,123.17
173.49,-6.04,54.38,121.99
172.93,-2.74,54.96,121.68
171.33,-5.50,55.41,120.96
175.50,-5.76,55.59,121.21
173.26,-9.42,55.70,121.46
177.64,-8.61,55.23,120.66
173.76,-9.15,55.32,121.04
172.55,-4.73,56.10,122.02
171.49,-7.61,56.66,123.00
176.64,-8.56,56.39,123.21
173.45,-10.45,57.23,122.79
170.33,-11.03,57.29,121.57
173.86,-10.19,56.94,119.65
167.57,-11.92,57.18,119.70
172.85,-10.15,56.85,118.51
169.29,-4.79,57.22,120.15
175.23,-7.89,56.59,122.46
179.33,-2.11,56.93,123.49
175.23,-1.79,57.77,125.66
180.05,0.26,57.69,126.18
174.48,-4.82,58.25,126.38
179.34,-0.98,57.45,126.64
174.08,-4.21,57.14,127.09
170.48,-2.41,57.20,126.26
177.00,-5.14,56.55,125.57
172.74,-1.81,56.46,125.27
178.28,-4.70,55.64,123.74
174.11,-1.30,55.58,123.68
179.78,-3.70,54.94,121.70
175.88,-1.64,54.83,121.13
180.33,-4.52,54.25,119.90
177.57,-0.78,54.08,119.42
181.15,0.95,53.27,119.85
