1
150.64,70.09,60.19,69.87
149.70,69.56,60.06,69.35
148.99,74.01,59.49,69.49
148.46,72.28,59.03,69.51
148.93,71.14,58.52,68.95
147.49,70.45,58.53,68.59
148.36,71.10,59.12,68.06
147.51,70.48,58.38,67.19
148.25,70.50,57.89,66.67
148.11,70.66,57.58,66.17
149.94,71.36,58.23,66.45
148.35,71.19,58.23,65.87
150.09,71.19,58.91,66.70
149.29,70.96,58.56,66.56
150.12,72.33,59.31,67.25
150.29,72.04,58.80,66.97
151.08,72.77,59.44,67.04
151.99,73.10,60.14,67.33
151.17,72.50,59.99,67.28
152.67,72.70,60.06,66.82
151.55,71.99,59.33,66.21
152.70,73.23,59.99,66.53
152.63,72.56,59.49,66.64
153.63,73.44,59.93,66.73
151.95,72.51,59.66,67.12
151.72,71.61,59.40,67.11
152.51,77.05,60.41,68.37
149.66,74.54,60.13,69.06
151.52,73.12,60.83,69.62
151.50,74.06,61.15,69.76
148.72,74.42,61.35,70.28
137.27,81.65,62.27,71.12
140.73,79.27,63.52,71.88
140.47,78.14,63.26,72.44
145.81,75.68,64.02,73.68
147.40,74.24,63.23,73.89
150.57,72.79,62.32,73.70
155.63,72.69,62.88,74.50
154.97,73.18,62.41,73.71
155.62,72.15,62.62,72.64
153.91,71.00,63.58,72.15
148.95,69.78,64.08,71.72
134.50,65.72,62.38,71.42
126.48,62.69,61.11,71.46
120.90,61.26,60.58,72.00
114.14,62.05,60.31,71.94
106.06,61.45,59.45,72.04
100.47,62.08,58.14,71.26
96.09,62.60,56.77,69.55
92.59,63.58,55.70,67.30
91.48,64.46,54.58,65.46
92.73,64.52,53.67,63.98
93.94,65.44,53.17,62.57
95.72,66.21,52.49,61.41
98.38,66.50,51.65,60.75
100.23,67.18,50.52,60.21
101.97,67.49,49.76,59.75
103.69,68.23,49.24,59.11
105.36,68.04,48.86,58.82
107.02,67.93,48.28,58.53
