1
169.13,58.75,78.90,72.52
165.91,61.92,78.59,73.68
164.11,64.34,77.69,74.89
161.93,63.72,77.57,75.00
158.23,70.16,77.88,75.44
156.52,70.87,77.22,75.51
158.09,73.09,77.22,76.00
162.51,66.97,76.73,76.15
167.41,60.34,77.30,76.53
169.95,52.88,77.69,75.90
177.22,45.03,78.45,75.45
182.57,37.71,79.05,75.29
182.24,31.22,79.31,74.80
188.01,26.88,80.00,74.44
188.46,24.03,79.80,74.08
190.35,21.81,79.32,73.84
193.50,20.26,78.57,73.08
198.01,19.73,77.52,71.88
205.28,22.10,77.81,72.41
206.70,19.76,77.46,71.62
213.24,23.20,77.74,72.54
213.97,27.34,77.82,72.31
219.43,31.88,78.40,73.26
217.94,37.10,79.02,73.33
224.51,41.63,79.71,74.69
229.44,52.38,80.32,76.88
227.51,55.45,81.80,77.81
227.09,64.84,82.39,78.56
224.08,72.60,83.39,80.20
221.43,79.34,83.61,81.78
218.02,77.83,84.12,83.51
207.78,61.43,85.07,82.97
203.18,47.76,85.52,82.67
198.88,37.85,85.30,83.23
193.70,27.12,85.45,83.13
185.72,19.96,85.31,82.81
180.75,13.96,85.36,81.49
176.16,11.34,84.66,79.49
170.71,12.46,82.74,78.11
168.23,17.92,80.72,77.43
166.84,22.29,79.28,77.65
165.23,26.77,78.26,77.59
163.59,30.22,77.61,77.13
161.76,34.50,77.28,76.66
160.51,38.94,76.51,76.57
158.99,38.15,75.95,75.86
156.24,43.88,75.29,75.80
153.14,50.49,74.55,76.34
150.77,52.78,73.34,76.01
149.68,57.51,72.09,75.82
150.51,63.37,71.00,75.02
149.47,70.86,70.49,74.04
144.99,74.31,70.31,73.50
146.31,74.49,70.42,73.51
147.84,71.21,71.19,74.09
149.57,63.83,72.19,74.39
150.56,54.31,72.60,75.10
155.33,41.44,72.70,76.87
160.74,30.60,72.21,78.44
162.85,21.99,71.34,78.47
166.37,17.46,70.80,77.51
169.09,15.35,70.15,76.72
173.94,14.24,70.15,76.63
175.09,13.78,69.95,75.51
178.78,14.20,70.46,75.18
180.21,14.06,70.18,75.11
182.06,16.16,70.21,75.52
184.03,18.07,70.08,75.73
185.29,20.91,69.70,75.97
188.31,20.96,69.73,76.16
189.24,26.51,69.88,76.44
189.38,32.21,69.94,76.76
189.33,38.05,70.74,77.26
189.50,44.68,70.99,77.56
187.49,50.93,71.16,77.85
186.47,55.04,71.16,77.62
186.67,57.55,71.48,77.65
185.60,58.49,71.81,77.49
183.71,54.76,72.01,77.48
182.95,48.65,71.83,77.75
183.88,43.48,72.75,78.51
183.20,36.04,72.34,78.31
183.88,32.18,72.58,78.57
182.92,28.07,71.62,78.11
183.31,29.71,71.00,77.93
183.81,31.57,70.57,77.69
181.66,29.52,70.06,77.60
182.18,32.47,69.80,77.93
181.75,30.43,69.20,78.03
181.78,33.49,69.50,78.30
180.86,30.20,69.99,78.26
178.81,29.14,70.03,77.49
175.70,30.07,70.08,76.37
175.69,35.44,70.48,76.31
173.48,40.85,71.74,76.13
169.51,46.85,72.72,76.73
164.52,53.02,73.51,77.35
161.82,60.71,73.29,77.58
156.64,67.50,72.38,77.24
153.03,75.63,71.10,77.63
149.68,83.20,70.17,77.58
146.91,90.26,69.45,77.40
143.94,96.40,68.85,77.50
141.22,101.52,68.54,77.53
139.09,101.65,68.56,77.18
