1
146.42,70.71,45.91,49.98
149.28,73.27,45.49,49.80
147.30,71.64,45.11,50.21
149.57,73.91,44.70,50.22
147.25,76.37,44.17,49.97
150.01,73.86,44.03,50.25
148.01,76.98,43.49,49.88
150.05,74.56,43.37,49.83
147.26,78.13,43.08,49.46
148.94,75.68,43.08,49.72
150.55,74.09,43.10,49.82
147.50,77.72,42.61,49.60
149.53,75.32,42.51,49.79
147.51,79.07,42.09,49.43
149.77,77.55,42.04,49.23
151.92,75.85,42.06,49.14
149.53,79.49,41.61,48.61
152.09,77.91,41.60,48.34
150.72,77.67,41.54,48.28
153.33,76.70,41.51,48.45
150.58,80.11,41.83,47.56
153.74,78.02,41.95,47.14
150.26,80.86,42.38,46.67
148.41,80.08,42.67,46.80
151.17,79.32,43.10,47.08
147.20,83.01,43.62,47.15
149.39,81.24,43.85,47.07
152.91,79.23,44.01,46.78
151.51,78.50,44.51,46.57
156.64,77.63,44.60,46.41
155.07,81.18,45.51,45.64
153.45,79.95,46.25,45.58
151.91,82.54,46.83,45.40
156.59,80.56,47.26,44.97
155.13,82.50,47.26,44.34
159.10,80.06,47.26,43.60
157.33,81.91,47.21,43.09
156.11,83.23,46.94,42.51
160.10,81.07,46.39,42.64
158.23,81.80,45.86,42.26
157.08,82.36,44.92,42.02
160.34,80.50,44.49,42.29
163.67,79.05,44.02,42.59
161.97,80.57,43.59,42.41
165.37,79.10,43.29,42.48
163.75,81.00,42.65,42.32
167.64,78.68,42.58,41.94
171.25,77.41,42.34,41.90
175.09,78.53,42.35,41.67
174.01,77.13,41.83,41.52
178.08,78.43,41.39,41.61
177.25,75.86,40.62,41.66
181.19,77.24,39.83,41.58
184.33,75.27,39.12,41.49
187.93,77.01,38.42,41.19
191.05,79.30,37.39,40.78
189.79,77.18,36.49,40.65
193.65,79.35,35.32,40.62
192.02,77.95,34.45,40.29
195.94,80.45,33.66,39.90
195.83,82.25,32.90,39.66
199.02,81.41,32.22,39.17
198.13,83.24,31.43,39.23
206.24,86.34,29.51,40.78
208.83,87.98,28.25,41.90
207.88,86.54,27.09,43.23
209.90,88.34,26.14,44.53
208.33,87.11,25.45,45.72
209.87,90.11,24.69,46.49
208.32,88.97,24.32,47.11
210.01,91.29,23.68,47.99
208.20,91.49,23.41,48.48
210.03,91.84,22.76,49.52
211.53,93.23,21.87,50.63
209.80,93.23,21.28,51.72
210.92,92.14,20.69,52.81
208.79,92.04,20.59,53.81
210.07,91.74,20.33,55.26
207.61,94.12,20.52,56.00
208.93,93.11,20.51,57.23
209.80,92.47,20.55,58.20
206.90,95.13,20.92,58.66
208.17,93.99,21.07,59.67
205.26,96.47,21.47,59.95
206.01,95.24,22.64,59.50
202.46,98.13,23.63,58.81
203.40,96.30,24.53,58.30
200.16,99.73,25.23,58.00
201.53,98.49,25.74,57.82
198.66,102.40,26.08,57.10
200.46,100.88,26.51,56.62
196.73,104.16,27.17,55.92
193.31,106.38,27.30,55.60
190.69,107.50,27.37,55.29
188.52,108.57,27.31,54.97
186.89,112.64,27.25,54.46
185.31,111.64,27.36,53.36
187.15,110.58,27.62,52.54
184.94,111.20,27.67,52.04
191.60,109.22,29.79,50.01
194.67,108.45,32.01,48.29
198.08,107.74,33.79,46.88
202.45,109.89,34.33,45.89
200.27,109.26,34.71,45.17
199.87,111.36,35.45,44.65
198.47,110.66,35.75,44.35
197.04,110.15,36.39,43.84
200.79,112.61,36.39,43.83
198.75,111.90,36.82,43.38
197.24,111.88,37.20,42.87
195.38,112.04,37.67,42.42
196.80,112.22,38.13,42.06
194.47,112.83,38.79,41.58
195.56,112.66,39.04,41.45
192.65,112.93,39.47,41.18
193.78,112.98,39.46,41.20
191.75,113.25,39.46,40.96
190.75,113.20,39.49,40.83
189.87,112.59,39.57,40.87
189.17,112.08,39.44,40.77
187.78,111.68,39.37,41.01
188.76,110.90,39.60,41.16
187.00,110.94,39.80,41.07
185.64,111.23,39.99,41.12
184.79,110.35,40.05,41.01
183.97,110.12,40.03,40.81
183.85,109.86,39.83,40.83
183.46,109.41,39.58,40.88
181.90,109.37,39.40,40.78
181.94,108.07,40.16,40.36
179.71,109.20,40.05,40.42
178.11,108.23,39.96,40.27
176.49,109.27,40.01,40.23
175.57,109.15,40.04,40.47
174.65,107.12,40.09,40.38
174.22,105.93,40.10,40.58
174.03,106.25,40.06,40.80
174.03,104.36,40.06,41.27
172.76,103.50,40.14,41.69
172.28,102.43,40.25,42.06
174.20,101.37,40.50,42.41
173.15,99.95,40.28,42.62
174.01,99.29,40.36,43.15
172.31,98.74,40.20,43.34
173.89,98.04,40.22,43.49
174.33,97.52,40.47,43.47
171.64,97.14,40.30,43.66
172.90,96.02,40.25,43.97
172.98,94.53,40.62,43.91
170.06,93.04,40.29,44.35
162.50,90.34,40.56,44.56
160.45,88.90,40.89,44.93
157.91,91.43,40.96,45.02
155.51,89.77,40.85,45.12
152.81,92.38,40.90,44.84
152.81,92.38,40.90,44.84
150.86,93.65,41.09,43.35
149.12,94.81,41.10,42.01
147.24,93.95,40.92,41.09
140.38,96.80,40.67,40.35
138.13,97.58,40.41,39.54
136.03,98.72,39.71,38.87
138.99,96.87,39.25,38.64
137.10,97.71,38.75,38.63
140.36,98.33,38.21,38.55
138.71,98.81,37.67,38.24
136.88,99.67,36.78,38.83
135.19,99.99,36.26,38.58
133.35,100.41,35.67,38.37
131.43,101.02,34.98,38.68
129.99,102.25,34.25,39.03
128.24,103.04,33.84,39.17
126.62,101.06,33.32,39.38
128.05,101.63,33.18,39.47
122.16,103.28,32.77,38.92
125.62,99.93,31.41,40.15
123.49,101.69,31.38,39.76
126.23,99.02,30.29,41.06
119.82,103.89,30.54,39.87
121.66,103.48,30.58,39.27
119.57,103.26,30.67,38.71
119.57,103.26,30.67,38.71
118.43,99.46,30.62,38.88
117.54,98.23,30.45,39.34
116.42,97.17,30.34,39.95
115.62,96.51,30.56,40.28
114.85,95.78,30.55,40.76
113.81,95.31,30.59,41.39
112.99,95.15,30.87,41.73
112.02,94.48,31.09,42.53
111.13,94.29,31.30,43.39
110.65,93.33,31.49,44.43
109.60,92.24,31.89,45.32
108.93,93.05,32.40,46.23
107.87,92.97,32.92,46.96
106.81,92.84,33.42,47.12
105.77,93.12,33.66,47.27
104.33,93.45,34.02,47.16
102.56,94.30,34.40,46.69
104.34,94.59,35.59,46.61
101.85,94.46,36.24,46.97
104.46,93.66,37.31,47.92
108.18,93.04,38.18,48.36
107.01,92.86,39.02,48.82
105.36,93.01,39.68,49.64
103.58,93.00,40.52,49.86
106.33,92.46,40.66,49.26
103.31,90.96,40.88,49.51
100.94,89.95,41.36,49.94
98.88,92.22,42.07,49.91
96.71,90.69,43.18,50.36
94.08,89.93,44.18,50.96
91.08,93.00,45.04,51.06
88.55,91.88,45.77,51.38
85.96,92.37,46.70,51.79
83.05,92.80,47.80,51.92
80.18,93.21,48.87,52.19
77.02,93.81,50.02,52.00
74.22,94.03,50.93,51.80
71.53,94.72,51.66,51.19
76.78,93.84,51.08,51.15
75.13,94.03,50.57,51.14
73.85,94.40,50.44,50.75
72.47,95.90,50.14,50.22
71.28,95.11,49.82,49.72
69.77,97.06,49.69,49.34
68.58,96.05,49.60,48.96
67.12,97.61,49.23,49.28
65.48,96.91,49.25,49.37
63.63,98.48,48.91,49.68
62.28,97.43,48.80,49.95
60.30,99.29,48.71,50.42
44.78,99.94,48.35,50.61
41.89,100.69,47.71,50.70
44.95,99.66,47.95,51.26
42.40,101.52,47.83,51.15
40.34,100.29,46.98,51.36
38.26,101.18,46.44,51.69
35.74,98.48,45.68,51.74
39.40,97.96,45.62,52.08
36.96,97.15,45.57,52.29
34.33,96.18,45.02,52.21
37.43,95.90,44.87,52.38
35.00,94.74,44.59,51.84
31.99,97.34,44.41,50.97
29.50,95.66,44.19,50.96
28.56,95.86,43.92,51.78
28.25,96.44,43.67,51.76
29.06,97.21,43.08,52.13
29.29,97.94,42.44,52.54
33.78,97.86,41.48,53.69
33.33,98.01,40.58,54.53
33.88,98.88,40.00,55.07
34.27,102.56,39.53,55.29
34.52,101.83,39.07,55.96
35.96,105.48,39.43,56.14
36.79,106.90,39.23,55.97
37.07,109.16,39.39,55.73
36.97,107.51,39.87,56.39
36.07,111.30,40.31,56.77
35.44,114.96,40.83,57.41
34.31,114.26,41.33,58.21
37.46,112.66,41.81,59.41
34.12,117.14,42.33,59.70
32.07,121.25,42.69,59.40
29.67,125.23,42.98,58.81
26.35,128.08,43.18,57.78
24.99,130.54,43.14,56.44
22.27,132.71,42.72,55.44
20.27,135.27,42.12,54.35
18.37,137.28,41.69,53.00
13.48,140.43,41.41,51.92
13.69,142.94,40.82,50.92
13.85,145.18,39.65,50.37
14.11,146.37,38.56,49.93
13.65,147.35,37.55,49.65
13.45,149.01,36.67,49.51
13.25,151.59,35.94,49.18
12.68,150.94,35.77,49.67
13.29,153.50,35.12,49.33
13.65,152.85,34.77,49.68
14.38,155.03,34.18,49.38
15.50,157.07,33.75,48.65
16.69,155.60,33.23,48.52
17.05,154.99,32.81,48.37
18.22,154.79,32.56,48.31
19.23,155.25,32.55,47.95
19.93,155.43,32.32,47.65
20.54,154.44,32.19,47.41
21.07,154.03,32.16,47.12
21.78,154.72,32.18,46.91
23.21,154.68,31.99,46.53
23.84,154.99,31.91,45.96
23.42,155.34,31.87,45.63
24.97,155.97,31.86,45.12
25.62,156.07,31.82,44.51
26.44,156.29,31.80,44.19
27.02,156.56,31.74,43.88
27.89,157.17,31.63,43.56
29.18,157.87,31.46,43.17
30.07,157.80,31.40,42.63
31.42,157.59,31.42,42.19
31.74,158.09,31.49,41.67
32.23,158.85,31.61,41.16
34.11,158.74,31.61,40.62
35.59,158.08,31.52,40.18
36.55,158.86,31.65,39.71
37.55,159.36,31.75,39.49
38.38,158.94,31.88,39.29
39.89,159.01,31.86,39.01
41.66,158.61,31.82,38.86
42.82,159.46,32.08,38.62
44.52,159.61,32.38,38.18
46.06,160.20,32.92,37.83
48.32,160.65,33.00,37.48
50.23,160.30,33.00,37.41
52.27,159.96,32.91,37.25
53.94,161.43,33.09,37.26
55.42,161.48,33.27,37.31
57.34,161.91,33.32,37.33
59.28,161.44,32.93,37.88
64.62,161.89,32.96,38.68
66.25,162.17,33.00,39.17
68.00,161.77,32.93,39.54
70.43,161.78,32.86,39.89
71.93,161.34,32.89,40.11
73.32,160.99,32.90,40.54
74.75,160.84,32.87,41.07
76.31,160.60,33.02,41.35
77.70,160.58,33.31,41.47
79.71,160.51,33.31,41.96
80.46,160.31,33.66,42.25
81.66,159.97,33.79,42.45
82.45,159.35,33.98,42.64
83.50,158.54,34.23,42.79
84.44,159.32,34.41,43.31
86.11,158.91,34.44,43.78
87.35,157.47,34.98,44.04
87.98,156.55,35.67,44.48
87.61,155.95,36.19,45.15
88.54,155.47,36.48,45.75
90.33,156.06,36.41,46.50
91.47,156.27,35.98,46.73
97.02,156.61,36.15,46.86
96.91,154.56,36.95,47.79
101.36,157.27,38.52,48.83
106.78,159.62,39.96,49.65
112.37,159.63,41.13,50.55
119.62,161.78,41.95,52.07
126.94,162.76,43.05,52.90
134.08,163.07,43.79,54.01
140.85,163.66,44.11,55.17
147.32,165.65,44.69,55.77
148.20,167.11,46.33,55.99
154.40,168.19,47.60,56.07
160.34,169.52,48.49,56.13
166.45,170.28,48.83,56.79
171.73,172.67,49.39,57.22
177.47,171.09,49.86,57.43
181.85,170.33,50.12,57.38
186.98,169.52,50.73,57.19
162.47,173.63,51.03,56.87
163.11,173.15,51.42,56.70
163.93,177.91,52.43,56.48
170.19,176.50,53.19,56.43
168.56,185.66,53.89,56.95
179.09,181.18,53.93,56.95
189.16,183.09,53.81,56.70
192.28,184.45,53.64,56.93
196.19,185.75,53.39,57.21
200.25,181.86,54.09,56.60
203.68,183.04,54.07,56.63
202.22,184.74,54.32,57.01
207.60,181.31,54.89,57.55
212.87,178.26,55.13,57.07
217.28,181.29,55.21,56.81
200.13,192.52,55.98,56.68
198.84,190.72,55.60,56.24
202.72,195.06,55.68,55.95
263.97,175.29,57.02,55.97
267.82,173.47,57.64,55.70
272.68,172.87,57.52,55.46
277.55,172.47,57.48,55.15
282.35,172.00,57.34,54.77
287.01,175.14,56.95,54.05
286.31,174.02,58.40,53.59
292.74,172.95,58.05,52.82
291.28,176.59,59.43,52.21
296.97,174.58,60.01,52.29
301.77,175.98,60.08,52.50
298.95,178.39,60.94,53.48
304.13,175.69,61.88,54.72
308.89,173.99,62.08,55.84
