1
332.37,100.82,82.58,86.47
337.90,95.22,81.22,87.00
341.44,89.53,80.51,88.08
342.77,86.00,80.94,88.13
336.85,82.93,83.64,89.00
326.43,77.35,86.66,90.61
313.39,71.32,88.74,92.11
299.53,67.27,90.83,93.38
278.44,66.48,92.96,93.36
268.54,65.30,93.80,93.79
259.42,65.79,94.56,94.22
251.43,69.40,94.06,93.65
244.81,71.87,93.73,92.82
238.66,77.87,94.31,95.03
243.96,74.37,92.64,96.46
247.19,73.57,91.90,98.11
236.83,80.96,92.68,99.37
212.00,73.94,93.58,99.73
190.05,69.26,93.60,98.72
171.75,67.26,93.10,97.82
162.91,64.22,92.26,96.35
153.50,64.10,90.83,94.87
150.60,68.54,90.20,95.02
162.35,76.22,89.52,94.62
186.66,72.69,89.09,94.10
197.91,78.05,89.04,94.28
216.60,77.98,87.95,92.10
218.01,75.41,88.11,89.34
219.28,72.19,87.75,86.43
219.48,69.17,87.04,84.17
228.52,80.11,86.05,81.29
226.81,89.88,85.30,79.52
231.42,99.83,84.07,78.42
226.49,99.80,82.06,77.49
220.16,101.13,79.97,76.45
215.39,99.15,78.94,76.39
211.36,85.85,75.96,75.22
211.68,81.59,73.65,74.00
219.66,77.38,72.23,73.56
234.49,76.33,70.78,73.22
250.26,76.65,70.12,73.28
267.23,76.39,69.47,74.27
282.20,76.85,69.26,74.78
291.27,75.01,68.35,75.44
300.49,71.43,68.49,76.90
300.07,62.07,69.54,76.19
299.62,59.48,69.95,76.03
298.20,59.82,70.15,75.48
294.90,63.60,70.35,74.45
289.29,66.99,69.97,73.53
282.35,78.66,69.75,75.97
274.83,88.64,69.58,77.82
268.23,96.88,70.05,78.04
264.13,97.98,70.23,77.19
258.39,95.73,71.66,78.29
247.90,92.37,73.24,79.35
237.18,78.93,75.24,80.11
227.21,73.73,77.91,80.44
215.61,68.62,79.95,81.64
204.73,65.65,82.18,82.26
199.22,65.14,85.31,82.31
204.47,63.90,86.76,83.52
198.91,62.82,88.84,84.14
180.90,69.86,90.96,85.32
162.20,76.01,91.90,87.23
147.11,77.46,92.44,88.10
143.59,78.06,91.90,88.86
152.56,85.65,91.84,88.79
160.74,84.49,90.86,88.26
158.12,82.92,89.64,88.36
158.21,80.99,87.48,89.22
174.54,79.71,85.80,89.17
180.67,78.30,82.96,89.38
187.37,76.65,80.81,88.04
193.53,76.62,79.72,86.58
195.18,75.62,79.03,84.28
198.64,72.33,79.93,82.52
202.51,69.26,80.27,81.84
203.77,65.20,79.19,80.59
206.89,66.09,77.83,78.63
206.48,67.63,77.58,77.14
205.78,66.83,77.54,77.09
206.27,65.04,77.18,77.81
214.60,66.34,76.39,78.26
213.47,68.73,76.45,78.01
212.51,71.84,76.17,77.08
212.29,71.21,76.40,76.88
212.43,70.08,76.70,76.98
221.44,68.60,77.92,76.51
241.53,67.96,80.34,77.38
261.07,67.30,81.06,78.79
268.47,66.55,80.90,81.40
258.32,64.96,83.79,83.74
248.04,63.62,85.34,85.31
231.15,64.73,86.03,84.82
225.77,71.18,86.77,85.48
230.52,77.01,85.40,86.95
244.62,75.41,83.90,87.87
232.52,83.19,83.65,88.11
216.17,79.70,84.19,87.24
200.31,77.53,83.86,86.64
184.58,76.18,84.05,85.64
168.84,76.24,83.58,84.77
152.73,84.11,82.54,84.24
144.71,91.10,80.75,83.96
142.88,92.52,78.81,84.62
144.43,95.83,78.77,86.20
151.15,95.16,80.10,88.17
157.67,90.15,80.55,89.28
169.15,81.48,79.75,89.70
175.76,73.97,77.89,90.23
188.26,63.35,75.26,90.13
204.32,56.82,74.72,90.17
217.84,51.22,74.08,90.46
222.50,49.20,74.54,88.84
226.07,49.49,74.38,87.02
228.27,54.95,74.57,83.62
227.00,61.04,74.71,81.49
220.66,68.03,76.15,79.38
206.25,71.12,78.09,78.71
200.70,75.21,80.66,77.28
193.95,76.73,81.37,76.67
176.56,96.02,82.42,74.87
175.30,103.11,81.56,75.80
175.90,101.54,79.71,76.58
180.02,96.20,78.58,78.76
189.58,84.31,78.67,80.23
197.42,78.99,80.31,81.60
208.89,67.61,80.67,82.62
212.48,64.46,81.66,83.31
216.71,60.84,82.34,84.49
224.98,60.55,81.51,84.04
230.73,63.42,78.99,82.71
235.75,66.98,76.69,81.55
233.89,68.92,74.50,80.97
232.80,70.61,73.08,80.40
226.57,80.73,73.79,79.30
218.72,81.47,74.08,77.48
213.35,82.13,73.39,76.60
201.91,83.63,72.92,76.18
198.53,91.85,72.37,75.56
194.95,109.42,72.34,75.00
192.49,108.72,72.88,74.76
193.55,107.52,73.78,74.84
202.33,96.79,74.13,74.02
210.56,94.78,74.65,72.51
218.91,93.18,74.42,71.01
223.65,89.93,74.75,69.92
221.93,81.18,74.82,69.51
212.29,78.14,76.33,70.40
202.34,75.65,77.09,71.65
191.21,74.30,77.22,72.41
180.06,77.29,76.91,73.16
184.79,71.05,77.58,75.01
189.60,55.81,78.78,75.98
191.45,53.01,79.14,76.51
193.73,50.94,79.46,77.54
196.05,48.13,80.03,78.67
189.03,45.28,80.60,79.50
182.82,42.69,81.57,79.64
183.74,49.90,82.95,81.16
174.72,54.43,84.41,82.00
167.52,54.74,88.78,82.38
151.08,61.20,92.01,84.05
140.64,63.50,94.59,87.23
125.07,64.78,96.66,89.24
117.45,65.32,97.95,91.25
112.40,64.62,98.57,93.43
118.50,58.48,100.22,96.13
127.45,52.55,101.35,98.14
146.88,47.03,103.82,99.99
169.63,43.35,104.53,101.28
184.65,48.77,104.90,102.49
208.82,54.33,103.53,103.22
239.33,63.05,103.36,107.15
236.05,73.80,104.59,108.68
247.03,71.50,103.06,109.75
243.48,67.01,101.98,111.02
246.96,54.46,101.06,110.51
238.91,55.70,100.36,109.37
228.68,67.69,100.94,109.59
234.71,62.16,101.79,111.25
226.93,61.16,101.61,110.69
231.40,62.27,101.48,109.66
222.78,64.34,101.71,107.79
212.61,73.71,102.33,107.89
201.70,71.32,102.64,107.40
193.23,70.67,100.98,105.42
187.57,80.02,99.41,104.42
183.59,80.09,96.86,102.66
202.20,78.40,96.56,104.11
209.97,78.57,96.68,104.30
222.03,86.65,96.44,103.14
229.42,84.28,96.33,102.24
228.43,79.98,96.10,101.41
225.10,77.07,95.65,99.83
223.59,75.55,93.94,98.17
228.30,76.06,93.26,96.15
230.08,76.11,91.21,94.63
222.09,62.48,91.36,94.64
207.38,56.33,92.20,96.47
197.74,53.01,93.57,97.20
202.22,47.58,92.06,97.11
147.68,61.05,93.65,95.54
167.05,60.07,94.77,94.49
189.13,56.43,95.46,95.32
216.60,52.76,95.98,93.74
254.20,53.22,97.30,93.18
277.87,59.20,99.26,93.24
278.38,57.59,99.37,94.22
253.55,55.48,100.63,94.01
223.66,55.13,103.61,95.96
187.23,66.00,103.82,96.95
166.98,87.63,102.46,97.43
160.59,96.44,101.83,97.30
170.41,105.66,101.80,97.33
179.22,100.13,99.98,99.55
188.21,83.24,97.27,102.63
204.47,71.81,94.27,101.06
215.81,58.86,91.55,97.64
223.41,59.34,88.51,94.38
208.91,61.24,87.56,92.43
201.45,62.62,87.79,89.54
184.51,84.18,87.55,87.23
196.82,94.69,88.29,88.20
209.41,112.16,87.72,88.42
216.43,111.18,88.82,88.26
248.87,108.26,89.58,88.18
285.56,102.66,90.99,89.65
313.21,91.74,92.18,90.46
311.22,83.10,93.88,93.62
298.13,65.03,92.98,94.75
270.01,62.55,91.55,95.09
242.76,60.55,92.49,97.04
217.13,69.44,94.15,97.31
171.07,69.14,94.10,94.76
140.17,70.37,92.89,93.65
121.78,80.86,91.50,93.77
116.43,90.09,89.71,93.17
116.09,92.77,87.99,93.51
110.69,80.02,87.88,93.62
2
0
0
0
0
1
126.52,86.07,71.09,86.65
119.56,88.14,70.08,88.50
122.37,88.50,69.32,90.08
135.72,85.52,67.90,91.02
156.89,75.77,68.31,91.01
