1
514.48,204.17,94.13,137.26
524.52,203.16,93.25,137.32
521.56,204.86,93.77,136.17
535.64,203.60,91.92,137.08
536.12,202.54,89.87,137.64
536.83,200.66,88.09,138.62
548.33,201.25,86.09,138.34
549.22,201.05,84.06,138.94
549.87,201.50,81.97,139.52
548.79,200.57,80.39,140.40
546.33,201.56,80.18,140.61
553.62,201.68,78.96,141.18
550.62,208.85,77.99,139.95
548.89,205.55,77.18,140.71
547.29,204.75,77.18,140.79
545.30,201.17,77.37,141.83
543.17,199.60,77.10,142.06
542.94,198.36,77.01,142.14
552.71,198.24,77.72,141.57
550.77,199.72,78.01,141.18
549.11,200.68,78.67,140.85
555.31,199.03,78.04,140.39
553.80,201.92,78.12,139.72
560.66,202.23,76.45,139.29
557.36,206.54,76.91,137.74
553.54,210.74,78.11,136.80
560.66,212.08,76.56,135.95
556.94,217.99,77.38,133.96
551.63,223.34,78.96,131.00
554.74,222.64,78.65,129.87
549.89,223.50,79.68,128.31
555.30,221.36,78.97,127.15
550.92,223.49,79.11,125.97
547.96,227.46,80.33,124.51
545.58,231.10,80.90,122.73
550.69,231.66,80.02,120.82
273.49,160.16,60.21,151.42
553.44,236.13,80.46,118.02
551.08,239.75,81.49,116.29
280.66,164.96,61.46,148.73
551.81,239.60,80.56,114.86
553.11,238.82,79.45,113.16
560.15,239.65,78.00,111.92
561.00,235.27,76.19,110.75
561.10,231.29,77.33,109.04
304.45,152.93,66.48,155.20
562.88,219.53,77.43,105.80
568.22,215.75,76.23,104.42
294.90,143.08,70.03,157.13
291.76,140.46,71.84,157.15
286.81,137.71,73.63,157.75
268.26,132.20,73.75,159.10
573.70,202.25,71.04,98.25
258.81,132.60,73.23,164.46
252.17,128.25,73.43,168.01
247.43,125.08,73.28,170.45
240.54,123.57,73.47,171.81
234.77,122.05,74.12,172.03
229.03,120.47,73.96,173.07
221.73,116.78,72.63,174.24
216.13,112.02,71.29,175.99
211.57,109.17,70.28,177.11
206.45,108.33,69.37,179.26
202.43,109.15,67.31,181.13
197.95,109.36,65.91,182.11
195.19,109.91,64.58,183.20
192.29,111.67,64.22,183.13
188.72,111.31,65.02,183.35
185.12,111.12,65.95,182.37
180.36,111.41,67.37,182.46
176.46,111.84,67.64,181.75
171.83,111.36,68.26,182.19
168.37,111.31,68.56,182.09
165.19,112.59,68.76,181.28
162.05,113.12,67.66,180.66
158.02,113.38,67.68,178.91
154.97,114.88,67.12,177.75
151.54,116.10,66.36,176.31
148.75,116.99,66.16,174.51
146.12,117.05,65.72,173.90
144.26,118.72,65.43,173.16
141.78,119.48,64.26,173.61
138.84,119.47,63.68,175.01
134.01,120.68,63.74,175.61
130.70,121.99,64.05,175.59
127.07,123.33,64.64,174.81
123.54,124.26,64.42,175.59
120.56,125.50,64.19,176.31
117.82,125.96,63.25,176.57
115.81,126.87,63.01,174.61
113.45,128.66,63.23,174.07
109.97,128.66,63.20,174.17
106.30,129.15,62.87,174.38
104.46,132.85,62.20,172.44
113.13,132.22,63.10,173.36
109.67,131.66,63.08,173.76
107.53,132.24,62.46,173.16
105.99,134.09,61.86,172.78
104.00,135.29,61.24,171.90
101.84,135.86,60.54,170.55
99.44,149.30,59.31,166.78
96.45,151.35,58.97,162.26
93.96,152.93,58.22,158.47
91.30,156.18,57.36,154.59
558.96,227.72,65.59,79.22
553.30,228.08,68.72,75.99
549.09,228.78,71.71,73.74
79.21,164.47,52.79,146.73
542.94,227.10,75.73,72.01
539.85,226.92,77.05,72.01
536.34,226.59,78.28,72.31
533.75,225.21,79.10,72.55
531.08,225.50,79.92,72.82
68.68,167.95,48.77,140.35
66.48,167.87,48.73,140.07
64.53,168.56,48.55,139.78
62.20,169.46,48.45,139.08
59.15,171.54,48.48,138.13
56.51,172.78,48.20,136.88
53.21,173.93,47.90,136.76
49.84,174.66,47.81,136.30
45.89,175.12,47.76,135.71
525.51,236.23,100.56,60.46
38.16,176.24,47.00,133.75
523.50,234.97,102.36,58.62
525.44,237.17,101.93,58.19
23.14,179.24,45.75,135.68
18.18,177.71,45.45,136.13
4.73,174.22,45.83,136.50
1.77,173.81,46.16,137.21
-1.65,172.42,45.67,137.84
-3.81,178.75,44.45,139.38
476.57,233.67,102.36,59.13
12.96,135.14,45.30,147.31
7.93,125.40,47.60,150.52
0.69,121.95,49.14,151.97
-3.19,127.13,49.20,151.45
-6.77,120.62,48.74,150.85
443.87,231.57,101.73,55.78
437.88,230.68,100.49,54.07
434.14,230.20,98.98,53.01
431.47,230.01,97.27,52.05
429.85,233.86,95.48,50.91
426.96,232.14,93.37,50.10
425.50,231.64,91.67,49.44
424.49,230.34,90.03,48.96
422.96,234.33,87.90,48.38
422.84,232.10,86.14,47.86
429.06,230.61,83.88,47.36
426.50,234.60,81.99,46.58
425.95,231.24,78.11,48.87
424.43,229.20,75.67,50.20
429.75,228.50,74.10,51.30
429.75,228.50,74.10,51.30
426.76,226.11,70.70,52.23
425.15,224.60,67.51,53.59
423.39,228.76,66.44,53.76
467.01,276.76,69.35,54.08
458.64,272.11,72.09,55.67
456.60,267.10,74.99,56.56
453.35,270.81,77.29,56.97
451.48,273.56,78.65,56.92
449.90,268.33,79.08,57.62
449.75,263.32,79.37,58.09
450.58,267.30,80.00,58.29
457.68,271.04,81.87,58.65
455.82,267.13,83.56,59.64
462.71,270.07,85.87,60.13
462.90,264.81,88.26,60.78
462.90,264.81,88.26,60.78
462.90,264.81,88.26,60.78
462.90,264.81,88.26,60.78
15.74,-21.70,59.18,139.07
462.22,254.37,84.43,63.56
463.65,257.57,83.73,63.40
466.36,259.14,83.17,62.67
468.51,254.15,82.69,64.08
470.94,256.90,82.54,63.88
469.43,252.93,80.50,64.23
471.49,255.88,80.57,63.71
-11.19,-12.94,61.62,120.08
-7.49,-15.53,59.90,117.73
465.39,252.81,78.13,62.62
467.22,250.92,77.80,63.20
464.17,254.52,77.56,62.22
460.77,250.25,76.43,62.17
457.76,247.84,75.18,62.65
453.48,245.67,74.76,63.05
450.66,249.55,73.13,62.56
450.43,251.72,73.10,61.96
447.87,253.85,71.63,60.90
443.47,249.10,71.05,61.09
441.32,251.26,69.94,60.50
443.33,253.52,70.53,59.95
439.08,255.16,70.44,58.38
438.32,257.15,69.56,56.91
434.19,252.47,69.48,56.98
433.53,255.28,68.40,55.87
429.00,251.04,68.27,56.23
429.54,254.16,69.32,55.68
424.81,250.22,68.52,55.56
422.39,246.83,67.72,55.57
423.56,250.75,67.88,55.31
420.28,246.79,67.02,55.48
419.24,249.92,65.71,54.09
418.49,246.76,66.51,54.75
415.89,243.16,65.53,55.12
416.29,247.09,65.58,54.56
414.23,250.50,63.76,53.58
412.53,247.69,61.88,52.85
414.13,243.78,61.77,53.41
411.31,247.57,61.14,52.95
412.78,242.98,61.37,53.15
411.04,246.02,60.49,52.54
412.16,248.46,60.70,52.25
408.68,244.04,60.48,52.31
409.59,246.66,61.23,51.90
406.33,249.68,60.81,51.29
404.59,245.83,60.19,51.35
402.91,243.08,59.78,52.13
402.26,247.03,58.94,52.41
395.92,223.28,59.86,52.96
398.86,248.57,60.15,52.87
395.33,251.31,60.26,52.61
395.73,253.98,60.88,51.83
391.81,250.18,61.48,51.92
389.33,252.55,60.98,51.97
390.03,254.74,61.51,51.75
385.10,257.30,61.18,51.20
384.72,259.36,60.98,50.87
380.24,255.98,60.14,51.40
377.40,258.27,58.99,51.38
377.78,260.62,59.32,51.67
373.17,263.20,59.11,51.35
369.78,265.85,58.67,50.90
367.43,261.48,57.97,51.58
364.97,264.16,57.51,51.48
362.34,266.49,57.69,51.47
354.19,251.48,57.11,51.56
350.01,242.24,57.56,51.67
336.99,211.57,57.92,52.71
333.62,203.72,57.29,52.96
333.62,203.72,57.29,52.96
323.45,202.71,56.21,54.37
320.05,201.74,55.44,55.05
320.05,201.74,55.44,55.05
324.69,215.77,54.90,54.78
327.52,216.06,54.53,54.61
329.48,216.34,54.81,54.66
330.42,215.49,55.03,54.93
332.42,220.18,55.12,55.19
342.24,241.11,55.27,54.41
344.16,241.25,55.53,53.43
339.43,225.13,55.54,53.04
341.01,229.88,55.77,52.30
343.15,227.29,55.78,51.81
343.16,224.13,56.32,51.49
339.25,223.19,56.05,51.34
341.00,222.55,56.16,51.09
342.90,225.82,56.26,50.51
338.44,224.16,55.99,50.27
338.44,224.16,55.99,50.27
331.88,223.41,55.63,50.81
328.97,221.42,54.97,51.38
325.74,219.21,54.70,51.76
321.71,216.80,54.39,52.04
319.44,213.51,53.68,52.27
318.71,217.16,52.98,52.10
316.07,214.22,52.60,52.25
315.48,217.67,51.97,52.39
313.21,214.73,51.25,52.62
313.07,217.86,50.76,52.35
313.42,222.09,51.20,52.25
314.07,227.10,51.73,51.54
310.91,223.41,51.33,51.38
313.20,226.51,51.18,51.21
313.86,223.55,51.44,51.46
312.44,219.90,50.64,52.27
314.34,222.02,50.31,52.59
316.55,224.11,50.26,52.63
317.95,221.13,50.53,52.84
318.94,219.51,49.93,53.58
321.98,222.46,49.78,53.19
324.90,219.87,49.89,52.82
327.94,222.93,49.93,51.58
325.40,212.88,49.32,51.42
326.72,209.54,49.08,51.30
325.61,202.50,48.62,51.13
324.53,194.34,48.13,51.47
324.38,192.57,47.92,51.08
325.50,190.66,47.50,50.66
328.05,194.48,47.06,49.88
326.82,193.78,46.55,49.15
324.83,193.61,46.30,48.21
323.23,193.11,46.11,47.42
321.12,193.52,45.78,46.71
319.65,193.24,45.39,46.21
318.61,192.19,44.77,45.89
317.06,191.04,44.20,45.73
316.32,189.58,43.41,45.36
316.19,193.13,42.87,44.91
315.98,191.05,42.16,44.25
314.66,189.76,41.67,44.08
315.98,188.80,41.28,44.02
315.66,189.15,41.44,43.88
313.76,188.16,41.32,44.02
312.05,187.87,41.28,43.89
314.12,191.22,41.09,43.71
312.64,190.44,40.84,43.89
313.75,193.60,40.78,43.59
311.14,193.03,40.90,43.30
313.13,197.09,40.67,43.35
313.64,200.91,40.60,42.77
311.37,200.07,40.58,42.22
309.88,198.89,40.39,42.30
309.50,202.32,40.17,42.49
309.08,201.05,40.28,42.78
308.57,200.18,40.36,42.95
308.32,199.24,40.13,43.10
307.87,202.78,39.91,42.87
306.56,201.24,39.55,42.77
304.94,199.52,39.45,42.78
303.90,198.06,39.36,42.55
302.53,196.07,39.11,42.96
302.24,193.65,38.70,43.18
300.36,191.56,38.56,43.48
298.72,189.24,38.57,43.97
299.24,187.85,38.75,43.62
299.40,187.05,39.08,43.74
298.33,184.96,39.00,44.09
298.83,184.88,39.18,44.23
300.19,187.98,39.24,43.87
298.72,184.89,39.01,43.83
300.86,183.31,38.89,43.90
300.91,183.26,39.10,44.03
301.58,182.74,39.02,44.12
302.21,182.19,39.15,43.90
303.65,184.91,38.93,43.64
304.12,183.34,38.89,43.50
303.55,181.57,38.73,43.80
303.55,180.45,38.82,43.93
303.88,179.49,38.96,43.88
306.35,179.09,38.92,43.93
303.88,173.00,39.39,44.14
303.61,170.69,39.55,44.37
303.77,168.10,39.77,44.39
303.84,165.66,39.76,44.36
304.97,163.99,39.74,44.29
305.08,162.03,39.33,44.55
306.15,161.29,39.42,44.70
307.13,160.50,39.42,44.84
307.57,159.93,39.47,44.88
308.11,159.08,39.41,45.12
310.53,161.94,39.27,44.76
310.84,159.96,39.42,44.59
307.45,158.23,38.99,44.72
308.55,157.22,38.87,44.89
308.90,156.98,39.24,45.13
310.39,159.43,39.53,44.96
307.67,157.19,39.26,44.88
308.37,156.45,39.43,44.80
309.79,159.15,39.35,44.20
307.55,156.71,38.80,44.30
305.71,155.29,38.17,44.65
307.96,158.38,38.42,44.28
305.53,155.95,38.26,44.41
306.64,154.54,38.57,43.73
304.61,152.79,37.95,43.96
307.01,155.50,38.18,42.73
303.53,148.74,38.02,42.65
300.10,142.34,37.94,42.76
300.56,140.69,38.30,42.61
299.22,138.67,37.96,43.09
297.78,136.46,37.82,43.37
297.02,134.34,37.67,43.34
297.74,133.49,38.45,42.97
296.67,131.80,38.41,43.06
294.93,130.67,38.70,42.96
292.89,129.34,39.06,42.87
295.20,131.85,39.73,42.02
291.64,130.95,40.13,41.69
288.93,129.42,40.13,41.66
290.26,132.53,40.40,41.05
287.60,130.43,40.01,41.05
289.57,132.68,40.12,40.50
286.54,130.68,39.87,40.38
287.00,128.90,39.88,40.54
284.81,127.22,39.49,40.98
-3.02,-5.34,63.18,144.43
-5.45,-10.78,64.53,147.24
285.08,126.25,39.00,41.28
-5.46,-8.48,66.12,148.09
-7.90,-15.48,67.02,149.98
284.83,120.05,39.17,40.34
-7.25,-14.82,67.94,149.64
-9.02,-20.01,67.29,151.07
286.44,116.82,39.17,39.19
-7.49,-19.80,67.71,151.24
283.92,114.02,38.16,39.07
282.83,111.75,37.57,38.89
280.57,109.63,36.98,38.44
278.14,101.78,36.83,38.26
277.25,99.46,37.27,38.34
274.59,97.15,36.90,38.98
274.01,99.35,36.84,39.48
273.57,96.96,36.51,40.42
-7.20,-20.08,63.43,153.25
-8.25,-14.42,62.86,153.22
-3.73,-18.44,62.14,152.56
270.67,93.49,34.76,41.86
-8.13,-15.16,61.76,152.87
-8.30,-20.26,61.84,153.65
-4.22,-21.96,61.57,152.70
-6.74,-14.35,61.73,152.65
-7.48,-20.04,61.99,153.25
-3.91,-11.84,62.91,150.99
-7.21,-18.47,63.20,152.67
-3.52,-10.26,63.85,150.00
-6.36,-17.13,64.88,151.84
-8.60,-21.37,64.77,153.16
-4.21,-13.30,65.30,152.07
-7.07,-20.21,65.09,153.32
-7.70,-14.02,64.75,154.61
-3.26,-19.83,65.66,153.63
-6.46,-14.52,67.19,154.89
265.23,70.97,23.61,56.54
-3.42,-13.59,67.40,155.11
265.23,69.96,23.59,59.58
263.00,68.93,23.33,60.92
265.64,73.63,23.56,61.81
-4.80,-24.85,69.05,158.17
-8.15,-18.38,69.65,158.60
-3.20,-22.93,69.73,158.36
-7.81,-15.91,70.67,158.04
-9.92,-23.32,71.45,159.30
-3.89,-15.61,71.18,158.39
-8.59,-21.99,72.35,159.61
-9.91,-16.31,72.35,159.98
-4.55,-9.75,72.45,158.38
271.62,84.59,27.83,57.32
-10.38,-11.06,73.51,159.27
-4.39,-5.80,72.86,159.41
-7.93,-12.84,73.75,161.05
-9.40,-7.03,74.18,161.61
-3.70,-1.31,73.51,161.32
-8.20,-7.21,74.85,163.55
270.75,101.43,25.70,55.68
-2.76,-4.88,76.17,165.20
-6.81,0.45,77.34,168.21
-0.74,7.13,77.37,167.85
-6.10,3.00,79.04,168.62
-1.24,10.86,78.98,168.22
273.43,118.23,24.49,52.90
1.51,11.00,81.43,168.49
-3.82,19.30,83.09,169.14
291.80,123.96,23.83,52.14
294.77,124.63,23.82,52.01
302.30,126.50,23.31,52.35
300.97,124.98,23.20,53.02
7.15,16.34,87.26,169.89
302.07,124.83,23.51,53.31
300.85,123.58,24.15,53.81
303.63,127.99,24.52,54.13
306.01,130.16,24.88,53.44
308.14,130.23,25.47,53.10
311.64,127.06,25.43,53.28
304.51,114.89,25.40,53.67
306.58,118.76,24.56,55.03
303.92,139.73,25.09,53.61
307.24,139.39,25.27,53.08
310.54,136.53,24.46,52.75
308.56,141.73,24.72,51.55
306.81,144.80,24.81,50.71
305.85,146.89,24.45,49.86
304.46,148.00,24.36,49.07
307.69,148.16,24.27,48.12
310.53,148.04,24.40,47.32
313.13,147.52,24.19,46.66
312.92,145.95,23.94,46.71
316.12,145.03,23.95,46.19
318.59,144.78,23.73,46.05
316.24,145.74,23.38,45.71
313.84,146.90,23.00,45.66
320.66,144.06,22.47,45.95
322.83,144.72,22.05,45.65
325.18,145.82,21.63,45.20
327.31,147.02,21.27,44.73
329.17,148.20,20.71,44.19
330.84,149.18,20.17,43.59
304.94,145.60,20.44,43.95
303.61,145.24,20.41,44.64
310.50,143.23,19.86,45.49
313.14,141.49,19.37,46.40
33.80,16.61,139.46,169.08
304.57,144.48,20.31,45.60
302.53,145.77,20.97,45.04
303.85,146.63,21.33,44.45
305.86,145.65,21.26,44.73
303.95,143.86,20.63,45.84
310.72,139.78,20.16,47.64
4.43,13.89,151.39,171.17
316.32,138.20,19.68,49.68
314.30,138.88,19.66,50.58
316.32,137.44,19.86,50.76
313.85,138.46,19.99,51.80
311.66,138.24,20.96,51.80
309.88,135.28,21.52,52.04
311.28,133.98,21.68,51.98
309.05,132.43,21.77,52.49
306.82,135.00,22.77,52.38
304.66,134.07,23.73,52.61
302.65,133.13,24.53,53.17
303.88,131.66,25.24,53.24
305.51,129.96,25.37,53.51
302.43,132.76,25.61,53.15
305.14,130.73,25.64,52.99
-0.84,29.35,149.13,168.91
-8.88,27.50,148.96,168.93
-1.49,23.45,148.08,169.08
310.41,133.36,25.86,54.23
312.58,132.53,24.64,56.62
315.00,132.18,23.76,58.28
-1.12,32.43,144.72,167.85
-7.56,30.12,143.65,168.48
321.22,135.64,22.09,58.99
318.81,134.92,22.02,59.34
320.17,136.99,22.16,59.04
321.96,137.44,22.39,58.98
319.52,138.48,22.55,59.79
321.31,135.66,22.82,60.73
327.80,131.61,23.15,61.59
329.15,127.79,23.67,62.46
331.42,124.89,24.24,63.96
333.71,122.92,24.44,65.34
335.69,125.49,24.98,65.84
336.97,124.38,25.47,66.11
334.47,126.47,25.73,66.09
-4.96,22.78,138.03,175.14
338.38,128.68,25.58,65.01
340.43,130.82,25.08,64.12
-2.17,22.88,135.90,174.86
-5.67,22.32,135.37,173.57
-8.07,20.69,134.14,173.59
0.14,22.33,133.33,171.63
-5.19,20.25,132.52,171.35
345.02,129.07,22.38,65.15
347.91,127.66,22.31,64.43
345.71,127.59,22.37,64.77
348.57,124.36,22.22,65.58
346.74,121.99,22.44,65.45
349.43,120.46,22.40,64.71
351.76,114.87,22.51,64.21
349.74,112.73,21.93,64.44
352.45,109.38,21.59,65.14
350.87,107.85,21.77,65.50
-9.33,13.05,128.21,170.24
-10.63,10.31,129.03,169.61
-10.45,7.45,129.80,169.00
-10.80,5.94,130.31,168.19
359.57,99.33,20.82,63.92
-11.24,4.07,130.41,167.51
-2.49,3.61,129.25,165.87
-7.07,1.99,128.94,165.70
0.21,1.63,128.15,163.64
357.43,97.06,21.19,63.36
354.90,94.99,21.13,63.28
357.32,100.21,21.28,63.05
359.45,99.16,21.33,64.11
356.44,97.78,21.37,63.68
-6.14,0.63,128.26,164.66
357.17,97.44,21.79,63.48
355.47,96.89,21.78,63.54
357.86,100.65,22.07,63.43
359.71,105.63,22.52,62.77
-6.99,8.83,127.89,164.54
0.67,6.56,127.02,163.16
-5.09,5.07,127.55,163.99
359.23,110.29,22.29,62.98
357.84,109.54,22.02,62.84
360.45,110.38,21.97,62.60
358.81,111.85,21.82,62.47
360.73,112.71,22.02,62.09
359.28,113.54,22.87,60.54
361.32,112.85,22.80,60.05
363.46,112.73,23.50,58.95
361.15,112.58,23.85,58.24
-4.53,14.78,132.07,165.17
0.77,8.15,131.41,164.69
367.30,114.03,24.68,57.31
3.32,2.19,132.26,166.42
-3.65,16.02,133.56,165.66
1.21,8.72,133.00,165.53
363.32,112.00,24.78,58.47
365.37,114.36,25.03,58.65
363.53,111.87,25.31,59.43
2.96,8.46,134.73,165.42
363.49,113.32,25.71,59.32
361.71,111.78,25.96,59.59
363.27,110.66,26.33,59.56
4.98,2.67,139.12,166.69
363.34,113.82,26.39,58.99
4.35,3.31,140.26,167.05
-3.72,3.90,141.85,166.47
361.42,113.00,25.96,59.45
359.74,113.63,25.73,59.55
360.99,113.09,25.79,59.80
358.81,112.34,25.42,59.96
2.18,-0.63,144.23,168.76
354.99,112.23,25.08,60.73
352.84,110.54,25.26,60.61
350.61,109.36,25.50,60.53
348.64,109.99,25.68,60.39
351.00,108.72,26.14,59.90
348.84,107.13,26.36,59.93
347.17,106.78,26.56,59.61
345.61,106.70,26.67,59.63
344.03,105.89,26.90,59.55
343.18,102.61,26.88,59.44
341.62,103.63,26.83,59.20
340.49,99.69,26.56,58.92
339.78,98.15,26.27,58.53
338.08,97.02,26.12,58.13
336.47,99.48,25.66,58.75
334.52,97.71,25.52,58.68
332.68,100.06,25.26,58.64
330.72,101.50,24.78,58.89
328.41,98.54,23.86,59.56
-2.51,-11.46,154.63,165.38
324.29,94.03,22.88,59.67
322.89,93.34,22.54,59.47
320.10,94.71,22.44,59.52
321.81,92.30,22.51,59.71
317.96,96.24,22.69,59.98
314.62,97.62,23.01,60.90
312.84,96.40,22.73,61.65
314.84,94.46,22.62,61.84
-9.96,-13.80,164.25,163.44
308.60,95.41,22.73,62.23
306.03,93.64,22.74,62.15
303.38,93.21,22.72,62.53
301.12,93.83,22.55,63.25
298.77,94.51,22.49,63.43
300.76,94.26,22.20,63.60
302.93,91.19,22.02,64.08
300.03,93.03,22.01,64.14
297.33,94.18,21.91,64.28
295.75,94.96,22.14,63.79
294.84,97.69,22.17,63.34
293.17,99.73,22.28,63.24
290.81,99.98,22.44,63.00
293.30,99.58,22.49,62.90
290.45,100.95,23.35,61.80
288.28,99.77,23.98,60.89
290.32,102.04,25.25,59.77
282.42,103.45,25.58,59.44
279.64,104.02,25.89,59.06
277.06,106.39,25.90,58.67
279.16,107.47,25.89,58.28
276.62,108.35,25.75,57.82
278.45,110.20,25.85,57.00
276.36,110.42,25.93,56.82
275.19,110.90,25.38,57.10
278.04,112.27,25.07,57.47
276.74,113.44,24.64,57.61
275.62,114.42,24.58,57.11
278.69,114.79,24.65,56.88
276.77,115.18,24.27,56.72
278.26,116.34,24.49,55.77
275.92,114.20,24.32,55.10
277.32,116.95,24.48,54.59
278.34,117.57,24.81,53.89
275.28,118.03,24.76,53.21
277.61,118.62,24.51,53.70
277.15,115.27,24.04,54.18
276.49,117.12,23.62,54.17
279.99,114.48,23.34,54.71
279.56,113.80,23.02,55.08
278.49,116.78,22.92,54.71
277.54,117.34,22.64,54.04
280.46,115.16,22.77,53.94
278.80,115.31,23.00,53.60
277.26,118.05,23.44,52.77
276.31,120.37,23.55,52.14
274.81,122.24,24.07,51.35
275.96,118.74,24.85,50.72
276.51,118.29,25.64,50.33
277.12,120.35,27.86,48.38
275.32,115.01,27.34,48.75
281.28,113.70,28.73,47.82
283.75,112.50,29.92,46.57
288.75,110.73,31.13,45.49
290.11,112.84,31.77,44.58
293.39,112.73,30.09,45.61
297.01,108.86,28.68,46.41
300.51,109.63,27.75,46.96
303.85,110.61,26.83,47.46
306.64,111.70,26.30,48.12
309.56,113.26,25.59,48.74
312.64,114.44,24.78,49.47
314.65,114.47,24.21,50.18
317.24,114.80,23.63,50.32
