1
164.25,56.73,39.97,69.76
166.58,59.55,40.17,69.04
163.99,59.21,40.28,68.67
167.37,58.92,40.75,67.44
164.36,59.70,41.00,67.05
168.02,59.80,40.78,66.79
166.28,58.90,40.51,66.60
163.98,58.60,40.61,66.82
166.82,57.69,40.54,66.70
164.07,58.72,40.83,65.69
166.54,57.76,40.60,65.68
163.41,57.64,40.25,65.37
166.91,50.27,39.73,65.47
165.22,49.51,39.44,65.57
168.58,47.08,39.00,66.11
164.89,52.58,39.40,66.23
162.93,51.71,39.44,66.61
166.20,49.59,39.54,66.95
164.33,49.60,39.64,66.88
162.89,55.35,39.85,66.55
166.56,53.16,39.32,66.72
170.45,49.89,38.61,67.88
169.77,47.36,38.05,69.18
174.26,45.41,37.55,69.94
177.86,41.67,37.15,70.97
176.66,39.63,36.74,71.62
180.84,36.45,36.33,72.77
179.05,40.78,36.05,73.15
179.14,33.27,35.43,73.20
179.08,33.38,34.94,72.78
179.41,33.89,34.27,72.64
184.45,34.46,34.19,72.81
183.06,34.75,33.91,72.69
182.43,34.62,33.40,72.46
182.10,34.68,32.95,72.25
181.67,34.51,32.60,71.66
186.28,34.73,32.55,71.43
185.51,34.09,32.15,71.07
184.66,34.00,31.74,70.82
188.69,34.78,31.90,70.05
187.61,34.39,31.45,69.91
186.49,33.73,31.18,70.09
185.38,33.05,31.02,69.67
189.59,32.29,30.96,69.92
188.36,36.53,30.53,70.19
187.17,35.06,30.36,70.11
190.80,34.05,30.59,69.87
189.23,38.55,30.39,69.70
188.14,36.39,30.38,69.90
186.93,34.60,30.44,69.34
190.97,34.11,30.56,69.25
189.89,38.28,30.24,69.62
188.77,37.07,30.12,69.73
187.51,35.31,30.17,69.38
191.52,34.89,30.25,69.36
189.70,35.07,30.16,69.16
188.27,34.14,30.22,68.94
192.12,38.23,30.26,69.25
190.31,37.18,30.25,69.29
188.50,36.69,30.32,69.04
192.56,35.79,30.71,69.60
195.71,40.45,30.85,70.30
193.12,45.58,30.89,70.95
190.42,52.39,31.06,71.02
188.17,57.84,31.06,71.11
185.91,57.22,31.13,71.33
184.17,61.54,31.21,71.73
182.06,60.11,31.40,71.76
185.22,58.38,31.23,71.99
182.90,60.79,31.13,72.13
181.23,61.27,31.06,72.22
184.23,58.32,30.81,72.44
182.05,57.78,30.78,72.78
180.82,57.25,30.87,72.87
183.21,56.24,31.01,73.31
181.77,55.40,30.97,73.63
180.86,54.93,31.01,73.46
180.29,54.53,31.07,73.20
183.88,54.06,31.12,73.25
181.87,54.41,31.05,73.60
181.20,54.95,30.92,73.29
184.48,60.54,30.80,73.99
182.55,60.12,30.54,74.26
181.49,59.37,30.51,74.34
180.95,59.11,30.46,74.31
184.70,58.39,30.55,74.56
183.32,57.93,30.64,74.55
182.74,56.85,30.60,74.54
182.18,57.15,30.48,74.28
185.75,57.29,30.68,74.69
183.82,57.53,30.66,74.78
182.98,57.68,30.63,74.56
182.56,58.38,30.52,74.39
186.02,57.78,30.56,74.78
184.42,57.52,30.67,74.78
183.88,57.41,30.56,74.72
183.65,57.27,30.49,74.58
187.35,56.85,30.61,74.83
186.04,56.52,30.69,74.85
185.48,56.20,30.59,74.80
189.00,56.30,30.82,75.13
187.62,56.63,30.88,75.29
186.37,56.21,30.79,76.15
185.64,56.97,30.78,76.24
185.64,61.59,30.64,75.68
189.16,59.43,30.64,75.68
187.61,58.20,30.57,75.45
186.61,57.60,30.34,75.43
185.78,57.23,30.09,75.20
189.06,59.88,30.02,75.24
187.09,58.27,30.02,74.89
186.14,57.07,29.81,74.74
185.47,60.25,29.67,74.11
189.18,61.54,29.83,73.36
186.65,59.78,29.87,72.54
185.17,53.25,29.89,72.02
184.39,53.16,30.01,70.94
183.69,52.98,30.12,70.27
183.15,53.15,30.37,68.94
182.38,53.33,30.59,67.99
181.46,54.12,31.05,66.71
180.50,54.72,31.36,65.95
179.46,55.19,31.95,65.34
178.58,61.48,32.09,64.96
176.87,66.80,32.06,64.81
175.12,66.53,32.00,64.04
172.40,70.86,32.61,62.97
169.35,71.55,33.37,62.28
166.82,73.56,34.45,61.30
164.55,72.23,35.28,60.96
163.20,72.93,35.35,61.07
165.97,71.90,35.68,61.37
163.43,72.06,35.18,61.94
161.34,71.77,34.49,61.78
159.48,72.10,34.11,61.26
158.10,71.57,33.57,60.91
155.89,66.36,33.28,60.27
157.98,67.84,33.17,59.47
155.29,69.17,33.13,58.78
152.80,68.04,33.03,58.12
150.56,67.96,33.07,57.62
147.55,71.13,35.06,55.45
142.33,68.54,35.61,56.25
140.57,68.66,35.29,56.86
144.37,66.86,34.19,57.67
143.33,65.99,32.54,59.39
145.66,65.63,31.29,60.12
145.04,66.60,30.15,60.96
143.18,64.85,30.16,61.34
142.40,64.47,30.29,61.60
146.12,62.27,29.70,61.64
149.39,59.70,29.14,61.81
148.32,56.89,28.53,61.85
147.87,51.54,28.65,61.29
148.00,46.52,28.52,60.20
147.53,43.81,28.52,58.72
151.99,42.24,28.14,58.44
155.07,41.81,27.91,58.99
153.59,38.88,27.57,59.45
156.79,39.04,27.44,59.16
159.63,40.45,27.40,59.08
163.68,44.37,26.96,60.03
162.64,42.85,27.44,60.53
167.34,47.79,27.41,61.39
169.87,49.94,27.50,62.13
168.71,51.04,28.31,61.60
168.59,54.97,28.30,62.03
171.58,57.37,28.30,61.88
173.72,60.98,28.48,61.32
176.00,63.44,28.84,60.42
174.71,65.07,30.18,58.83
178.36,70.99,31.31,56.74
181.70,73.22,31.74,55.11
184.44,75.51,31.77,53.56
181.38,79.44,33.96,50.07
183.76,78.93,35.30,46.89
186.62,77.79,36.48,44.26
187.79,75.28,36.65,43.37
187.55,71.97,36.91,43.76
185.25,73.58,37.03,44.18
186.35,69.97,37.14,44.40
186.99,70.58,36.92,44.81
185.94,65.57,36.11,46.09
184.46,61.23,35.49,46.83
183.59,57.68,35.60,46.73
184.00,60.34,36.44,45.48
187.78,62.99,35.88,44.23
185.73,60.65,35.07,44.33
184.99,64.94,35.61,44.23
185.51,62.97,35.02,45.62
185.26,59.08,34.15,47.71
186.89,50.73,34.06,48.86
186.96,45.91,31.36,52.87
188.49,43.04,32.10,52.76
184.19,35.48,32.74,52.50
180.82,33.09,33.61,51.37
182.53,31.18,32.97,52.12
183.11,33.70,35.16,50.34
189.91,37.52,36.72,48.84
175.70,23.16,35.93,49.28
178.05,12.78,34.82,50.29
176.77,15.03,33.54,51.54
181.54,12.91,32.52,52.50
185.04,9.81,31.49,53.43
177.29,13.44,31.20,54.64
174.84,15.82,30.91,55.70
177.40,14.48,30.39,56.83
169.82,15.92,29.97,58.92
163.51,16.02,29.31,60.47
160.77,34.15,29.32,60.42
158.39,38.70,29.09,60.85
156.29,38.79,29.32,60.38
158.37,40.50,29.32,59.37
160.33,42.10,28.94,58.42
159.33,42.92,28.59,58.96
157.29,42.58,29.05,58.75
156.09,46.88,29.57,59.37
160.50,47.69,29.45,60.12
160.13,49.41,29.63,60.69
163.78,56.65,29.33,62.92
165.59,61.85,29.26,63.69
166.99,60.68,29.25,64.12
167.63,58.56,29.47,64.77
165.25,55.52,28.86,65.30
168.23,53.04,28.64,65.34
170.26,50.14,30.59,63.28
164.45,48.99,34.34,59.96
163.87,47.38,37.99,56.62
154.57,32.71,37.06,57.70
160.26,47.41,39.15,56.23
155.77,45.28,40.34,54.75
139.37,55.02,41.63,53.22
133.30,58.90,43.40,51.12
129.59,60.62,44.50,49.66
131.34,62.23,44.82,48.52
128.71,63.22,45.69,47.49
130.21,61.46,46.74,46.94
127.96,63.66,47.56,46.39
127.58,63.00,48.01,45.54
127.25,63.92,48.08,45.41
126.83,67.81,47.76,45.28
125.51,68.32,46.84,45.84
126.13,66.66,45.24,46.01
126.23,64.91,44.09,45.83
126.23,64.64,43.55,45.60
127.12,63.95,43.34,45.37
128.38,62.09,43.22,45.20
129.23,61.46,43.44,44.87
130.26,61.50,44.01,44.77
130.74,61.37,44.37,44.76
130.25,61.30,44.77,44.83
129.91,60.88,44.87,44.95
129.19,60.88,45.18,45.25
128.54,63.30,45.62,44.85
133.63,62.78,45.02,45.11
132.95,63.45,45.12,45.33
132.32,64.32,45.46,45.27
131.58,64.46,45.72,45.41
131.38,63.80,46.19,45.29
130.72,64.83,46.74,45.30
130.25,64.72,47.18,45.16
129.47,65.28,47.60,45.30
128.57,65.67,47.99,45.13
127.70,65.72,48.50,44.99
132.40,66.08,47.68,45.21
131.20,66.07,47.40,45.18
130.69,65.55,47.54,45.20
130.29,64.92,47.53,45.30
130.25,64.59,47.67,45.36
129.95,64.86,47.99,45.38
130.37,63.02,48.10,45.84
130.11,62.74,48.28,46.46
128.98,62.47,48.97,46.99
127.03,60.97,50.07,47.23
130.54,60.69,50.63,47.60
127.65,60.24,51.46,47.96
125.57,58.88,52.29,48.65
130.47,60.65,52.71,49.22
129.69,58.71,53.00,50.11
129.23,60.80,53.31,50.37
129.00,58.54,53.43,51.47
128.69,57.15,53.87,52.26
128.07,56.56,54.13,53.10
128.43,59.95,54.51,53.12
128.24,59.34,55.02,53.50
127.62,59.13,56.08,54.08
127.62,59.68,56.52,54.87
126.28,59.79,57.53,55.09
124.90,60.24,58.25,55.67
127.54,60.81,58.88,55.99
123.52,60.22,60.22,56.25
125.19,61.49,60.50,56.45
121.51,62.28,61.38,56.54
124.66,62.44,61.45,56.81
121.21,62.68,62.02,56.97
124.48,63.43,61.62,57.24
121.75,63.64,61.86,56.95
120.01,65.15,62.65,57.06
122.85,66.49,62.72,56.90
119.52,66.25,63.49,57.43
116.65,65.88,64.50,58.13
120.49,65.89,64.57,58.63
117.37,66.42,65.14,58.86
117.84,66.21,65.52,59.36
118.12,65.80,66.18,60.32
116.99,64.59,67.10,61.45
116.78,65.95,67.57,62.14
117.12,64.79,67.83,62.51
117.19,64.19,67.98,63.08
117.12,64.70,67.86,63.51
118.04,64.27,67.18,64.29
118.33,64.85,66.89,64.70
119.03,65.44,67.04,64.74
118.44,65.32,67.08,64.58
118.78,64.51,66.83,64.66
119.38,64.23,66.40,65.21
118.80,63.65,66.31,65.51
119.14,63.92,66.08,65.89
119.27,62.66,65.44,66.47
119.72,60.99,64.86,67.16
119.64,59.88,64.85,67.47
124.51,58.90,65.67,67.28
123.10,58.83,65.98,67.39
121.22,56.59,66.03,67.97
124.11,59.13,65.44,67.49
128.14,56.34,65.37,67.75
130.23,57.45,65.35,67.45
132.30,58.38,65.35,67.31
134.51,58.64,65.87,67.32
130.96,54.83,65.73,68.42
133.22,56.22,66.21,68.77
127.71,58.28,66.15,69.51
130.36,59.11,66.37,69.62
125.45,61.49,65.50,69.96
122.83,58.44,64.66,70.70
121.67,51.42,59.38,76.39
121.46,57.39,59.21,75.98
120.97,55.70,59.06,75.77
120.55,51.02,54.43,80.54
121.55,53.57,50.70,84.08
121.96,50.38,48.03,86.81
122.12,47.82,46.26,89.14
127.61,51.86,44.73,89.75
126.21,49.61,43.35,90.21
125.86,47.45,42.36,91.32
124.79,46.27,41.64,91.49
130.01,50.15,40.97,90.82
129.04,47.98,40.26,91.37
128.28,47.00,40.21,91.13
133.48,51.09,39.79,90.25
132.17,48.32,39.33,90.64
131.64,51.51,39.26,90.09
135.87,50.25,38.67,88.73
134.64,50.10,38.03,88.98
133.28,49.92,37.93,88.57
132.49,48.41,37.57,89.17
132.63,51.93,37.49,88.42
137.26,51.50,37.47,87.45
135.70,51.46,37.08,87.95
134.36,51.79,36.70,88.51
133.41,52.38,36.61,88.80
132.38,52.33,36.83,89.21
130.90,52.23,37.26,89.17
129.16,52.72,38.32,87.80
128.00,56.09,38.77,87.03
127.64,55.35,39.25,86.57
126.88,55.15,39.04,86.44
130.98,54.90,38.79,86.68
130.05,54.01,38.56,87.07
130.06,53.15,38.38,87.60
128.96,54.03,38.64,87.62
