1
206.25,45.38,40.76,42.46
204.25,43.54,40.21,42.81
206.79,44.27,40.16,42.78
205.42,44.43,40.07,42.50
207.31,45.32,40.26,42.06
206.10,43.60,40.00,41.93
207.98,45.03,39.84,41.70
207.61,45.71,39.50,41.44
209.82,45.32,39.25,41.43
209.28,43.87,39.27,41.31
211.92,45.07,39.31,41.18
211.02,45.60,39.35,40.53
213.36,46.57,39.55,40.03
214.47,45.15,39.77,39.62
216.56,44.03,39.69,39.50
218.55,44.88,39.77,39.46
219.83,43.68,39.56,39.64
218.16,42.66,39.10,39.59
219.94,42.40,38.95,39.82
218.97,43.01,37.27,41.40
221.07,41.73,35.83,42.80
222.20,40.62,34.78,43.84
221.38,38.77,34.11,44.47
222.71,37.60,33.58,45.11
221.60,36.36,33.24,45.46
222.59,35.05,33.17,45.88
218.70,35.32,34.45,44.81
218.47,33.39,35.72,44.47
216.36,31.77,36.88,44.05
214.25,30.56,37.81,43.81
214.96,29.38,38.56,43.71
212.76,27.40,38.84,43.56
209.97,25.21,39.19,43.08
207.71,23.44,39.18,42.80
206.56,21.54,39.24,42.47
205.40,20.17,39.04,42.29
204.27,18.52,38.82,42.06
203.37,16.86,38.63,41.73
202.08,15.99,38.44,41.36
204.40,15.02,37.99,41.10
202.82,13.54,37.81,41.03
206.55,14.16,35.82,42.88
209.16,12.40,34.33,44.11
211.01,10.37,33.19,45.28
209.26,7.92,32.10,46.26
211.95,6.78,31.24,47.05
214.14,5.21,29.66,48.69
216.00,5.52,27.96,50.52
216.89,2.99,26.77,51.67
217.83,0.87,25.70,52.65
216.22,1.40,24.64,53.32
218.17,-0.65,23.75,53.75
217.60,-0.44,22.78,54.03
219.98,-1.40,21.86,54.12
219.73,-0.82,21.18,54.40
222.05,-2.39,20.55,54.31
221.20,-2.75,20.05,53.96
223.03,-3.27,19.67,53.75
224.61,-3.08,19.20,53.52
223.64,-4.13,18.96,53.39
226.18,-1.79,18.67,53.46
228.23,-3.25,18.53,53.38
230.63,-2.06,18.23,53.46
229.42,-2.93,18.13,53.21
232.22,1.86,17.91,53.43
234.16,2.91,17.85,53.62
232.32,7.76,17.76,53.74
235.02,9.43,17.43,54.17
237.41,14.74,17.26,54.34
239.40,13.30,17.16,54.45
242.05,15.93,17.00,54.54
240.21,18.79,16.96,54.49
242.98,21.36,16.88,54.42
245.52,28.17,16.77,54.35
243.56,32.50,16.76,54.30
245.64,31.75,16.75,54.25
243.64,35.48,16.74,54.16
245.76,38.80,16.74,54.07
243.85,38.79,16.74,54.05
241.21,37.80,16.74,54.04
2
0
0
0
0
1
242.97,78.37,19.73,66.34
241.59,77.66,19.92,66.96
240.49,78.35,19.99,67.51
239.04,78.00,20.13,68.23
236.51,75.71,20.41,68.35
235.11,77.50,20.53,68.52
233.79,78.08,20.65,68.79
236.93,85.21,20.83,68.51
235.12,85.50,20.95,67.87
227.12,79.74,21.93,66.27
224.70,78.94,22.10,65.97
222.33,78.24,22.25,65.54
218.97,74.36,22.38,65.17
215.90,74.54,22.66,64.69
212.87,74.90,22.70,64.60
2
0
0
0
0
1
207.32,141.06,39.02,61.26
207.09,141.00,38.45,62.30
207.04,141.99,38.20,62.80
205.20,143.76,38.14,63.24
204.61,147.14,38.12,63.35
203.44,147.48,38.53,63.18
202.62,151.65,39.05,63.50
201.46,154.29,39.97,63.74
200.12,155.18,41.35,63.97
198.83,157.30,42.94,64.36
197.16,159.66,44.72,64.24
195.48,161.87,46.57,63.97
194.99,163.30,48.06,63.48
193.84,164.85,49.71,62.86
192.77,165.47,51.21,62.49
190.50,166.28,52.77,62.26
188.26,166.87,54.19,62.00
186.27,166.93,55.18,61.99
183.90,166.67,55.92,62.35
181.47,166.65,56.74,62.67
178.81,167.13,57.35,63.23
177.21,167.42,58.03,63.61
174.83,168.99,58.95,64.18
169.27,169.74,59.91,63.81
167.64,171.60,60.98,64.25
165.00,173.13,62.13,64.83
161.90,174.11,63.03,64.95
158.97,176.00,63.87,65.27
156.01,177.88,64.67,65.55
152.69,179.56,65.49,65.85
148.58,181.61,66.08,66.22
145.32,184.12,66.57,66.42
142.36,185.83,67.18,66.64
139.60,186.84,67.83,66.86
137.46,187.53,68.33,67.05
135.46,188.43,68.73,67.21
133.98,189.28,69.40,67.36
131.67,189.82,70.20,67.55
128.94,190.19,70.95,67.69
126.44,191.66,71.42,67.88
123.95,192.81,71.94,68.10
121.71,194.32,72.37,68.35
119.76,195.52,72.91,68.60
117.88,196.42,73.47,68.84
121.07,197.89,73.93,69.30
116.99,198.41,74.51,69.76
113.55,198.82,74.92,70.25
116.91,200.25,75.17,70.65
77.23,194.06,71.48,72.99
74.11,197.91,69.57,74.04
71.34,192.62,67.93,75.17
75.14,195.76,66.43,75.96
69.75,198.60,65.18,76.73
65.90,202.05,63.64,77.62
62.40,195.82,62.02,78.80
59.19,198.93,60.81,79.56
56.64,203.62,59.11,80.26
60.53,198.84,57.57,81.07
57.60,203.39,56.56,81.31
61.52,208.93,55.27,81.53
66.09,215.27,54.02,81.47
62.46,212.05,52.97,81.31
59.83,208.94,51.71,81.39
57.40,213.38,51.05,81.51
55.31,209.97,50.16,81.57
53.27,206.57,49.21,81.42
57.59,211.64,48.49,81.33
54.64,208.35,47.88,81.27
52.18,204.06,47.48,81.18
56.00,200.49,47.10,80.98
52.07,198.22,46.67,80.64
48.38,202.28,46.39,80.47
44.00,199.52,45.86,80.25
39.63,197.58,45.52,80.27
35.89,196.19,45.18,80.27
33.78,194.09,45.62,79.46
31.93,200.05,46.00,78.57
29.96,197.94,46.51,77.19
27.58,196.37,47.12,75.88
25.86,201.54,47.78,73.70
24.33,205.88,48.25,71.87
24.27,203.42,48.40,70.58
29.00,201.82,48.61,69.37
33.01,207.02,48.71,68.36
32.17,211.37,48.54,67.77
2
0
0
0
0
1
116.19,226.95,67.27,42.81
121.69,226.81,68.94,42.96
125.13,226.39,69.98,43.09
126.64,225.39,70.86,43.16
127.71,224.55,71.78,43.06
128.67,224.58,72.55,42.49
125.98,224.94,73.59,41.99
128.57,224.50,74.47,41.11
127.33,222.87,71.41,43.69
125.18,223.96,68.49,45.53
123.70,221.61,66.06,47.30
121.86,219.81,64.20,48.50
120.35,216.55,62.27,49.58
112.12,217.37,60.23,50.76
111.71,213.61,58.26,52.00
111.06,211.02,56.75,52.72
110.74,209.06,55.73,53.26
107.60,211.54,55.46,53.27
105.67,209.95,55.19,53.67
103.24,212.88,54.94,53.31
102.22,211.83,54.70,53.08
2
0
0
0
0
1
156.20,195.85,73.87,56.35
156.24,194.11,73.83,56.95
158.86,192.56,74.35,57.57
161.50,191.69,75.27,57.79
164.40,190.42,76.06,58.08
164.96,190.48,76.79,58.13
166.49,190.11,77.47,58.06
166.38,190.08,78.22,58.14
167.96,190.28,79.10,58.20
169.01,190.90,79.96,58.16
171.80,195.31,81.26,58.02
174.14,193.41,82.33,57.62
176.03,191.85,83.04,57.57
180.37,189.40,82.54,57.30
184.28,187.39,81.88,56.68
187.89,186.39,81.29,55.88
190.75,184.43,80.80,55.32
194.33,182.07,80.45,54.79
195.44,180.46,77.88,57.40
201.32,177.72,75.73,59.24
201.76,175.14,74.73,60.26
208.59,173.14,72.46,61.25
208.38,171.34,71.98,62.20
216.69,168.59,70.44,63.42
223.27,167.41,69.59,64.00
223.33,172.23,69.67,64.13
230.96,169.98,70.15,63.95
231.04,169.08,70.54,63.94
235.31,167.14,70.65,63.65
235.01,165.23,71.35,63.68
240.06,167.05,71.79,63.46
244.30,167.36,72.08,63.53
247.64,166.49,72.39,63.18
258.41,162.21,74.71,63.03
261.66,159.59,76.66,63.52
265.19,156.45,78.64,64.16
269.64,153.08,79.67,64.97
272.54,151.09,80.95,65.42
276.23,148.41,81.70,66.01
280.27,145.93,82.03,66.38
286.48,142.05,82.54,66.59
289.00,139.30,82.72,67.41
296.85,133.66,82.85,67.69
303.91,128.98,82.50,67.99
310.49,127.04,82.22,68.57
313.97,125.43,82.56,69.36
321.92,122.70,82.96,69.45
327.87,120.35,83.12,69.56
329.20,119.30,84.37,69.80
336.22,116.00,84.01,70.35
337.57,114.91,85.44,70.75
339.61,113.09,86.41,71.50
341.30,110.70,87.02,72.40
344.07,108.03,87.73,73.65
346.36,104.72,88.61,74.39
347.94,102.47,88.88,75.40
349.28,100.45,89.47,76.40
350.75,105.39,90.03,76.39
351.65,100.42,89.19,77.25
352.23,96.59,88.41,78.80
351.96,100.58,87.96,78.98
352.07,95.29,87.28,79.92
352.72,97.90,86.03,79.90
352.54,95.32,85.20,80.96
351.16,93.86,84.86,81.31
350.37,92.83,84.77,81.49
348.98,92.82,84.78,81.58
348.20,92.33,85.71,81.21
347.14,92.23,86.33,80.86
