1
523.23,372.95,52.38,64.31
521.11,373.29,52.28,63.32
518.73,372.93,51.75,62.55
515.56,371.77,51.18,61.34
512.37,372.18,51.08,60.01
509.58,373.16,50.89,58.88
507.66,372.83,50.42,58.08
505.41,372.89,50.02,57.82
502.83,372.85,50.14,57.48
499.29,371.76,50.99,57.31
494.56,371.83,51.95,57.85
497.95,371.67,50.94,59.15
493.46,369.46,52.11,59.62
495.87,369.09,52.21,60.39
498.50,367.86,51.49,61.29
493.88,366.58,52.81,61.48
496.54,366.65,52.29,62.22
498.34,368.35,51.62,62.92
493.31,367.24,52.90,63.04
496.34,366.52,52.65,63.43
490.95,366.27,54.35,63.32
493.71,367.29,54.59,63.90
488.33,366.83,56.23,64.30
490.09,366.62,57.01,65.11
494.12,365.78,56.19,65.99
488.15,364.12,58.24,65.88
489.48,363.82,59.18,66.07
492.29,364.33,59.18,65.77
495.81,364.38,58.60,65.64
490.48,363.04,60.13,66.07
494.10,362.88,59.91,66.09
489.61,361.25,61.54,66.08
492.30,362.63,62.48,66.47
497.36,364.17,61.31,66.90
493.33,364.81,62.11,67.41
497.92,366.06,61.65,68.49
494.49,365.42,62.26,68.66
489.27,366.29,64.60,69.71
482.82,367.36,67.95,71.50
485.57,367.25,69.90,72.76
489.77,367.87,70.13,74.06
484.81,366.96,71.95,74.41
489.47,366.90,72.31,74.94
494.53,367.73,71.84,75.20
498.21,367.31,71.15,75.88
503.51,367.09,71.24,75.48
508.64,367.53,71.35,76.05
508.08,367.35,72.12,75.63
511.33,367.17,72.18,75.81
510.53,366.22,72.78,75.67
510.60,365.47,73.57,75.62
510.24,365.19,74.38,75.32
510.96,366.02,74.68,75.58
509.88,365.70,74.61,75.26
508.57,364.60,74.09,74.93
497.87,363.21,74.48,74.95
494.56,362.99,73.44,74.94
488.92,362.84,73.89,74.47
483.17,366.31,75.17,73.53
488.98,369.30,73.96,72.53
483.50,367.48,73.79,71.25
488.71,370.81,71.57,70.05
482.65,367.91,71.89,69.55
487.49,371.64,70.62,68.13
494.63,369.43,67.18,68.20
492.01,371.83,65.15,67.42
490.77,374.22,63.88,67.47
487.53,375.35,63.77,67.64
494.89,374.95,61.21,68.34
492.47,374.86,60.31,67.80
502.01,371.50,55.85,69.61
502.62,372.68,52.26,71.14
499.09,374.11,51.49,70.60
497.80,370.52,52.28,68.55
496.84,373.02,53.02,67.39
496.51,371.46,53.26,66.50
496.45,372.51,53.43,66.00
497.03,371.27,53.58,65.72
497.87,370.46,54.10,65.32
498.96,371.27,54.45,65.04
500.38,372.25,55.41,65.06
500.46,373.49,56.33,65.32
501.34,374.23,58.01,65.73
501.34,374.30,59.71,66.21
502.30,374.55,61.30,66.81
501.93,375.04,62.67,67.23
503.04,374.37,63.86,67.72
503.45,375.08,65.04,68.64
503.44,375.30,66.03,69.86
504.78,373.00,67.19,71.18
505.02,372.76,68.00,72.04
505.86,374.00,69.30,73.58
506.44,373.51,71.76,74.51
506.85,374.23,74.41,75.01
506.94,372.79,73.87,78.02
508.92,372.47,73.14,79.81
510.49,372.75,73.44,80.79
512.28,372.39,73.92,81.01
512.76,370.87,74.37,81.68
518.58,371.35,74.49,82.28
522.34,371.52,74.66,82.85
523.11,372.13,75.07,83.46
524.10,369.05,76.03,84.02
524.09,367.95,76.62,84.49
525.13,366.18,76.79,84.81
525.73,366.61,76.67,85.72
527.51,364.81,75.54,87.54
526.74,365.43,75.92,88.02
525.82,365.77,76.28,88.83
526.06,365.38,76.88,89.09
525.32,365.21,76.67,89.40
525.84,365.79,76.93,89.50
528.30,364.60,77.11,89.36
528.94,364.43,77.17,90.03
530.15,365.10,77.41,90.99
531.65,365.80,77.53,91.18
535.40,366.76,77.12,91.62
539.11,363.65,77.67,91.62
538.95,364.99,78.20,91.79
539.58,364.74,78.21,92.42
544.25,361.04,78.40,93.38
547.47,359.08,79.53,93.55
544.92,360.82,86.22,88.41
543.71,362.50,91.06,84.53
541.92,362.89,95.37,81.17
542.93,365.04,97.22,78.77
541.32,364.25,99.50,77.22
542.39,364.83,100.20,77.11
543.42,365.22,100.23,76.50
546.07,365.16,100.05,76.97
546.70,364.69,99.69,77.77
548.86,366.31,98.34,78.88
551.89,364.67,97.78,80.35
555.39,361.54,96.99,81.41
558.15,359.07,96.23,83.81
560.75,358.10,94.49,85.20
563.01,355.21,92.58,86.61
563.42,355.53,91.77,88.20
563.45,354.70,91.91,89.17
563.88,354.77,92.03,89.50
563.05,354.08,92.20,89.37
564.30,354.81,91.74,89.38
564.12,354.68,92.04,89.46
564.93,355.58,92.05,89.03
563.08,354.84,93.24,88.58
563.13,354.32,93.54,88.06
563.58,355.53,93.94,87.43
563.31,354.96,94.19,87.49
563.62,355.92,94.31,87.75
563.01,355.91,95.28,88.20
562.15,355.79,95.25,88.25
563.15,355.14,95.25,88.62
563.87,354.81,95.18,89.38
563.03,354.69,94.59,89.63
565.47,353.59,94.19,89.69
565.43,353.61,93.37,90.13
565.83,353.72,92.55,90.47
567.45,353.95,91.74,90.55
567.61,353.74,91.90,90.58
567.32,353.06,92.04,90.87
567.47,353.44,91.86,90.82
567.74,353.98,91.91,90.58
567.98,353.65,91.80,90.61
568.10,352.97,91.83,90.60
568.37,353.05,91.45,90.62
568.33,353.05,91.53,90.36
566.64,352.98,91.67,90.01
567.17,354.50,91.34,89.82
567.93,354.50,90.65,89.45
567.03,354.09,90.87,89.35
568.98,354.66,90.04,89.11
567.50,354.86,90.05,88.84
567.02,355.45,89.17,88.65
567.41,355.68,88.58,88.52
568.64,355.85,87.79,88.16
567.27,355.00,87.20,88.39
569.57,355.58,86.22,88.29
569.60,355.62,85.83,88.46
569.07,355.67,85.67,88.56
570.41,355.88,85.25,88.28
568.82,354.68,84.97,88.15
570.16,355.94,84.60,87.91
568.55,357.01,84.24,87.94
568.61,356.46,84.66,87.03
570.34,357.28,84.77,87.10
568.18,355.78,84.77,86.69
570.27,356.67,84.95,86.69
569.36,356.26,84.87,86.85
568.26,357.09,85.25,86.58
569.02,357.23,85.58,86.59
568.67,355.58,86.06,86.55
568.90,356.59,86.45,86.49
568.62,356.45,86.32,87.01
569.05,356.91,86.86,87.08
569.22,357.09,86.44,87.13
567.93,356.26,86.39,86.74
569.20,356.54,85.99,86.97
569.87,355.95,86.04,87.35
568.98,356.01,86.20,87.44
569.90,355.22,85.85,87.48
568.24,356.86,86.17,87.52
569.58,355.14,86.22,87.89
569.31,354.92,86.37,88.26
569.67,356.22,86.56,88.48
569.17,355.33,86.84,88.69
568.48,354.07,87.21,89.02
567.44,354.74,87.78,89.27
569.06,354.43,88.25,88.82
567.27,355.69,88.43,88.59
569.12,356.11,88.76,88.05
567.38,355.17,89.05,88.18
569.59,355.64,89.00,88.06
567.46,355.68,88.97,88.41
568.09,356.67,88.82,88.32
567.34,356.58,89.40,88.31
567.71,356.19,89.84,88.02
567.00,355.45,89.74,88.58
568.00,355.56,89.24,89.05
567.08,354.72,89.46,89.29
568.65,355.28,89.04,89.61
567.88,353.42,89.20,89.83
568.04,354.01,88.87,89.73
568.21,353.13,88.74,89.29
565.62,353.96,89.77,88.94
565.20,354.51,89.72,88.92
566.69,354.84,89.46,88.80
564.57,352.97,89.50,89.58
565.56,354.06,89.14,89.09
564.12,355.10,88.54,88.75
565.44,355.48,87.17,88.69
565.31,355.38,86.35,88.33
566.73,355.05,85.53,88.34
567.80,355.87,84.41,88.18
565.23,357.08,84.33,87.42
566.66,356.71,84.00,86.91
565.88,357.32,84.30,86.35
565.50,357.44,84.40,86.40
565.72,356.83,84.08,85.79
566.97,357.51,83.39,85.50
566.79,357.23,83.10,85.55
566.68,356.77,83.75,85.27
567.06,357.03,83.52,85.50
566.59,355.46,82.57,86.22
566.39,356.00,81.60,85.38
565.97,356.82,81.03,85.28
567.34,357.76,80.99,84.95
567.07,355.81,81.80,84.96
565.64,356.76,82.91,85.14
564.80,357.91,83.66,84.52
562.99,357.63,84.16,84.03
562.72,357.19,84.08,83.45
561.12,357.54,83.62,82.92
559.23,360.26,83.68,82.00
557.09,359.58,84.98,81.28
556.82,361.08,84.43,81.33
555.41,361.55,84.84,80.32
555.92,361.95,84.20,79.84
554.27,361.65,83.51,79.48
554.45,361.80,83.42,79.14
554.05,362.66,82.88,78.79
555.11,362.50,82.32,78.37
554.63,361.70,82.08,78.17
553.93,362.32,81.46,78.14
552.33,362.42,81.22,78.15
552.88,360.87,80.41,78.50
551.56,361.40,80.23,78.62
549.82,361.67,80.00,78.50
552.18,360.89,78.51,78.79
548.87,359.43,78.46,78.70
553.12,360.08,77.19,78.93
552.09,360.15,76.92,79.06
552.47,358.50,75.78,79.69
553.03,358.72,74.48,80.30
553.37,358.61,73.44,80.04
552.76,357.74,74.03,79.76
555.61,360.69,74.13,79.31
558.37,365.44,73.80,80.52
562.29,369.87,74.09,81.37
569.56,379.16,74.74,83.07
571.61,381.57,75.41,83.78
575.25,391.06,76.31,85.71
580.13,393.09,77.35,88.32
583.49,397.70,78.14,89.56
589.40,409.63,79.64,92.12
589.87,411.69,82.25,93.51
599.25,423.32,85.05,96.57
602.86,425.24,86.41,99.00
614.37,431.78,88.22,100.02
626.53,438.21,89.55,99.60
633.55,444.38,90.09,98.00
638.65,449.36,90.25,96.72
637.74,452.03,90.10,94.31
637.47,454.26,89.77,92.20
637.79,457.04,89.60,90.02
636.64,457.72,89.57,88.24
636.37,458.47,89.72,86.84
636.12,459.08,89.56,85.32
634.88,459.02,89.94,84.11
633.20,459.19,90.47,83.46
632.21,460.41,91.01,83.08
630.83,460.47,91.84,82.40
629.64,460.83,92.06,81.96
629.60,460.88,92.41,81.76
628.98,460.09,92.91,82.08
629.04,460.08,93.44,81.79
627.71,460.27,93.98,82.03
627.31,460.10,94.14,81.78
626.67,459.50,94.73,82.10
625.03,458.90,95.44,82.16
626.17,460.21,95.54,82.26
626.83,459.07,95.89,81.94
627.03,458.34,95.83,82.27
632.55,458.14,96.67,81.64
636.17,457.72,96.93,81.29
626.94,455.41,98.76,80.46
621.85,455.71,99.83,80.80
621.49,456.43,98.09,81.24
621.44,455.59,96.56,81.75
621.58,455.57,96.03,81.97
621.32,455.47,95.47,82.22
621.05,453.90,94.85,83.00
619.96,453.89,94.40,83.82
618.92,453.64,94.54,83.98
619.44,452.15,93.97,84.65
618.45,452.95,94.11,85.01
618.23,451.89,94.07,85.14
617.49,452.95,93.90,84.85
617.62,453.37,93.43,84.68
617.79,452.95,93.17,84.80
617.88,453.07,92.98,84.80
618.40,453.91,93.24,84.41
619.19,453.89,92.72,84.09
617.65,453.48,93.56,83.65
610.62,448.59,94.91,84.59
604.84,443.26,95.78,86.09
596.93,435.96,96.24,88.04
590.35,431.54,97.19,90.25
583.09,420.70,97.50,91.49
573.85,412.76,97.62,94.16
567.25,405.71,97.59,96.25
558.28,397.37,97.27,97.85
551.76,393.35,98.34,98.68
541.86,387.70,99.97,98.96
529.08,382.44,101.67,100.73
500.10,390.94,108.97,103.95
493.27,381.50,115.95,106.38
493.27,371.93,117.88,107.91
489.57,373.89,121.11,109.43
478.80,376.32,125.71,110.71
476.95,370.73,127.22,112.56
472.73,376.49,131.13,114.66
471.99,370.85,132.57,115.51
470.11,375.15,134.73,116.60
468.36,373.87,137.62,117.51
466.31,373.00,141.28,118.36
463.72,373.66,143.64,119.20
463.98,372.19,145.08,120.07
461.50,371.44,145.05,120.66
461.99,371.42,144.73,121.62
461.69,370.75,144.25,122.05
463.09,368.92,144.16,122.70
461.33,371.39,143.75,122.91
461.91,370.21,144.06,124.00
462.10,369.07,143.58,123.98
463.91,367.50,142.59,124.43
463.41,368.72,141.32,124.39
466.19,367.26,140.12,124.82
466.49,369.19,139.92,124.44
468.98,369.18,138.81,125.40
469.66,369.17,138.28,125.88
472.53,366.45,137.81,126.16
473.83,369.71,136.64,126.64
475.50,367.83,135.22,125.59
477.33,368.31,132.93,125.25
479.90,367.16,130.97,125.21
483.46,366.14,129.97,125.22
482.33,366.68,128.95,124.61
484.59,364.83,126.70,124.05
488.82,363.72,124.50,122.87
493.84,362.59,123.13,121.80
501.41,362.29,120.61,120.42
496.00,362.20,119.61,118.67
503.41,363.32,116.77,118.61
499.42,363.40,114.93,116.57
507.29,363.04,112.14,116.72
512.30,363.65,109.28,117.16
514.89,364.26,107.05,118.15
517.19,362.08,104.95,119.88
521.52,361.76,102.80,121.08
521.71,361.52,101.65,122.44
522.92,361.80,101.24,122.60
522.80,362.11,100.31,123.98
523.82,362.16,99.66,124.19
523.29,362.70,98.80,124.06
524.22,361.13,97.97,124.59
522.44,362.28,96.83,123.95
522.71,361.34,95.98,123.88
522.62,361.57,95.29,123.57
522.31,361.26,94.70,123.39
521.84,360.74,94.92,122.33
521.55,361.74,95.21,121.62
521.07,361.98,95.32,121.61
521.17,363.45,95.30,120.51
521.56,364.18,95.12,119.82
521.17,364.27,95.46,120.35
522.24,364.18,95.99,119.98
522.00,365.48,96.25,120.53
522.50,364.99,96.55,119.84
522.12,365.30,96.86,119.95
523.67,365.05,97.48,119.84
523.47,365.49,98.07,119.77
523.92,365.52,97.86,120.00
525.70,364.19,98.10,119.68
526.25,363.56,97.50,119.37
525.53,364.30,97.05,118.74
526.08,363.13,97.17,118.49
526.03,363.27,96.82,117.39
527.07,363.49,95.95,116.42
526.94,364.46,96.01,115.57
526.60,365.38,96.06,114.81
527.12,364.27,96.57,114.55
526.63,364.48,96.15,114.43
525.54,365.19,96.19,113.88
527.24,363.41,95.65,113.94
527.22,364.53,95.54,113.86
525.82,364.63,95.56,113.52
526.55,363.40,94.83,112.72
527.62,363.93,93.51,112.95
527.08,364.47,93.61,113.16
526.71,364.79,93.49,113.13
527.12,364.30,93.92,113.36
527.07,365.54,94.57,113.84
527.84,364.51,94.61,114.00
527.33,365.82,94.72,114.23
527.53,366.58,94.39,114.58
527.75,367.80,94.32,115.94
528.68,367.20,94.09,118.05
528.77,367.74,93.70,118.44
528.60,368.35,93.95,118.14
529.60,368.55,94.45,118.22
528.73,368.65,94.16,117.91
529.96,367.54,94.09,118.23
527.45,368.18,94.09,118.63
529.16,367.16,93.66,119.71
529.35,366.42,93.64,120.58
528.36,366.96,93.28,121.57
528.88,366.32,92.62,122.40
528.74,366.43,92.61,123.32
528.07,366.40,92.17,124.24
528.90,365.41,91.96,124.56
528.40,365.33,92.18,125.19
528.24,365.60,91.96,125.14
528.89,365.00,91.64,125.84
528.85,365.03,91.72,126.17
528.82,365.00,91.69,126.31
528.88,365.14,91.81,125.73
528.43,365.07,92.00,126.02
529.16,364.86,92.00,125.46
528.60,365.01,92.12,125.24
528.86,364.76,91.88,124.91
528.46,365.23,91.84,124.59
530.30,364.62,91.77,124.63
528.38,366.61,91.87,123.97
528.88,365.34,91.68,124.04
528.72,364.77,91.31,124.40
