1
299.53,272.06,44.41,57.13
300.18,277.36,44.66,56.72
301.14,275.88,45.05,56.36
300.51,274.60,45.29,56.74
303.68,274.99,45.38,57.51
306.43,277.99,45.82,57.47
304.68,278.20,46.06,57.54
304.81,278.28,46.26,57.24
305.09,278.11,46.45,57.06
305.34,276.06,46.28,57.23
304.82,277.08,46.44,57.02
304.09,278.40,46.44,56.66
305.53,277.55,46.70,56.78
306.02,276.98,46.88,57.24
303.76,277.14,47.14,58.14
301.74,276.68,47.68,58.46
300.30,278.61,48.21,58.47
299.90,277.55,48.46,59.57
298.74,277.67,48.73,59.16
298.41,278.52,49.07,58.91
299.08,279.26,49.03,58.65
299.83,278.15,48.77,59.00
301.46,277.04,48.94,58.74
302.94,277.47,48.72,58.91
302.60,276.70,48.88,59.41
302.56,275.69,48.51,59.89
301.91,275.82,48.95,60.22
301.65,276.90,49.24,61.16
301.33,277.40,49.26,61.47
299.69,279.88,48.64,62.19
297.92,278.06,48.69,62.89
297.55,278.72,48.75,63.21
299.02,276.39,49.60,62.88
298.09,274.54,49.70,63.36
297.18,272.52,50.05,62.88
296.39,272.09,50.18,62.78
295.57,272.44,50.60,62.65
294.53,270.45,50.61,63.67
294.07,276.22,51.52,63.90
293.26,278.68,51.73,64.06
291.82,280.47,51.53,64.20
291.08,278.28,51.22,65.08
291.54,276.45,51.02,64.79
292.62,276.52,51.00,64.97
292.61,277.04,50.97,65.13
292.55,276.38,50.69,66.09
292.07,275.06,50.66,66.15
292.03,274.14,50.94,66.18
291.73,275.06,51.03,66.49
291.89,275.96,51.02,67.18
291.08,277.57,51.53,66.53
293.07,282.36,51.68,66.69
293.02,278.75,51.86,67.44
292.97,275.33,52.03,67.39
292.62,275.39,52.36,67.40
294.98,279.66,51.63,67.75
294.97,277.91,51.26,68.33
295.33,278.22,50.97,68.68
297.50,276.44,50.69,68.04
298.45,276.10,50.50,67.44
299.24,274.39,50.57,67.21
298.82,275.39,50.43,67.16
298.53,274.03,50.65,66.93
301.07,273.18,50.51,67.06
301.11,275.33,50.74,66.53
301.24,278.70,50.73,66.59
299.65,278.99,51.01,66.40
298.16,278.90,51.28,65.84
298.66,281.19,51.96,65.55
300.80,283.51,51.49,65.54
301.84,281.91,50.40,66.47
301.02,281.28,50.13,65.98
301.26,279.88,50.23,66.40
299.61,279.11,50.30,66.84
299.21,276.83,50.38,66.91
296.46,278.97,50.84,65.38
294.67,282.66,50.71,64.35
294.76,288.67,50.28,63.36
297.20,285.78,49.54,63.59
298.14,283.38,49.01,62.04
298.44,284.25,48.81,61.56
300.44,291.19,48.51,60.93
301.70,290.48,48.16,60.59
301.83,291.77,48.50,59.73
302.52,289.49,47.66,60.19
302.97,290.00,47.20,60.14
304.26,289.14,47.13,60.13
306.26,288.57,46.99,59.79
305.83,288.23,46.79,60.19
304.93,289.90,46.92,60.05
303.28,295.63,46.92,59.73
302.57,296.37,46.78,58.36
303.45,293.83,46.38,58.33
303.36,293.34,46.15,57.98
302.82,292.46,45.90,58.24
303.87,293.14,46.15,57.05
305.28,293.16,45.95,56.87
308.36,293.72,45.64,56.82
308.24,293.77,45.03,57.26
309.26,293.71,44.49,56.48
308.91,294.23,44.29,56.16
309.18,294.82,43.86,56.17
309.92,295.75,43.93,55.35
311.32,295.30,44.02,54.58
310.97,295.95,44.09,54.09
310.83,294.90,43.75,54.15
310.08,295.41,43.68,54.19
310.13,296.41,43.45,54.00
310.13,297.97,43.22,53.67
308.78,300.12,43.56,53.24
307.84,299.96,43.33,53.78
305.57,299.42,43.20,53.50
304.88,302.53,43.38,52.40
305.23,301.95,42.98,52.49
305.10,300.50,42.49,52.51
306.02,299.27,42.11,51.99
306.40,297.71,41.91,52.13
307.55,298.42,42.31,51.47
307.52,300.29,42.15,50.79
308.00,303.11,41.78,50.43
305.78,302.51,41.60,50.37
303.45,303.51,41.47,50.07
301.85,304.48,41.46,49.48
301.82,303.99,41.59,48.78
300.84,303.56,41.31,48.72
301.33,302.00,41.15,48.97
302.55,304.92,40.82,48.52
304.21,300.38,40.21,48.47
304.33,299.16,39.78,48.23
304.87,300.18,39.45,47.97
305.49,301.61,39.50,47.68
305.99,302.23,39.30,47.16
305.72,302.23,39.35,46.63
305.73,302.24,38.77,47.16
306.49,302.46,38.27,47.17
307.48,302.57,37.90,46.79
306.23,304.11,37.99,46.33
306.15,303.45,37.34,46.65
306.43,303.64,37.05,46.32
309.30,302.97,36.84,45.94
308.34,302.90,36.79,45.08
310.82,304.57,36.83,44.85
311.35,308.82,36.68,44.48
311.75,304.19,35.86,44.76
311.29,300.59,35.35,44.51
311.97,300.96,35.40,43.84
310.16,301.61,35.08,43.42
309.71,302.80,34.86,43.13
309.10,302.89,34.59,42.86
309.47,306.97,34.28,42.16
309.01,305.97,33.91,41.84
308.93,304.53,33.42,41.67
309.28,301.75,32.87,41.35
309.08,303.20,33.07,40.82
307.42,305.85,33.09,40.22
307.28,307.13,32.89,40.05
306.95,307.82,32.93,39.57
307.95,308.35,32.86,39.18
308.48,308.39,32.51,38.87
309.84,308.52,32.49,38.52
311.28,306.78,32.23,38.12
310.26,306.60,31.70,38.36
311.55,305.99,31.42,38.42
314.44,311.49,31.21,38.28
314.98,315.93,31.15,37.87
315.30,314.45,30.71,37.67
316.50,308.27,30.11,37.51
317.78,306.08,29.70,37.33
318.87,304.36,29.68,37.03
318.74,306.36,30.06,36.40
318.65,306.27,29.83,36.18
317.34,308.28,29.62,36.02
317.67,307.89,29.30,35.98
317.72,306.55,29.13,35.71
317.30,308.01,29.34,35.09
316.49,309.32,29.18,34.72
316.06,308.06,28.96,34.72
315.76,310.99,28.85,33.75
314.44,311.92,28.84,33.49
316.54,311.34,28.44,33.16
316.66,309.46,28.23,33.10
319.05,310.85,28.28,32.48
320.95,311.79,28.32,32.51
316.79,307.56,27.84,32.33
320.22,310.01,27.50,31.91
319.73,318.79,27.56,31.51
316.73,318.49,27.37,31.61
