1
148.37,66.02,55.53,50.84
147.04,65.35,55.93,50.92
146.12,64.46,56.09,51.12
145.18,64.48,56.34,51.01
144.52,64.70,56.64,50.83
143.65,64.62,56.87,50.85
143.27,64.12,57.01,50.78
143.34,64.50,57.14,50.56
143.56,64.86,57.24,50.32
143.73,64.67,57.19,50.26
143.96,64.51,57.05,50.17
144.46,64.38,57.04,50.11
144.64,65.52,57.15,49.91
144.78,64.90,56.91,50.21
145.25,64.60,56.69,50.31
146.44,64.99,56.68,50.47
145.94,64.95,56.41,50.55
146.32,64.20,56.42,50.51
147.31,64.00,56.58,50.36
147.41,64.52,56.56,50.25
147.90,64.80,56.57,50.07
148.41,64.49,56.50,50.03
148.13,64.75,56.54,49.94
149.05,64.44,56.33,49.91
149.64,65.55,56.27,49.81
149.29,65.62,56.24,50.08
148.96,65.21,56.25,50.50
147.35,65.40,56.37,50.62
147.12,64.79,56.23,50.52
146.73,64.55,55.95,50.50
146.38,63.83,55.55,50.53
146.29,64.06,55.41,50.38
152.13,65.69,54.80,50.37
151.01,66.03,54.80,49.96
150.53,65.42,55.38,50.16
149.39,65.48,55.81,50.61
153.53,65.86,56.27,51.39
157.57,67.04,56.85,51.59
161.67,70.86,57.83,52.79
165.78,69.56,58.34,53.24
162.44,68.28,59.25,53.69
167.47,67.44,59.13,53.39
165.88,66.13,59.75,53.15
165.66,66.13,60.02,53.18
171.99,66.45,60.08,52.67
172.29,66.61,60.10,52.20
173.24,65.94,60.03,51.87
173.09,65.70,60.22,51.50
172.61,65.84,60.53,51.40
171.97,65.85,60.61,51.58
172.08,65.81,60.50,51.90
171.27,66.65,60.39,52.20
171.34,67.24,60.47,52.48
170.77,67.82,60.45,52.53
171.00,67.86,60.38,52.70
171.28,67.95,60.38,52.94
171.70,67.52,60.17,53.29
171.90,67.30,60.29,53.41
172.03,67.39,60.29,53.43
172.34,67.41,60.32,53.48
