1
290.20,30.13,86.69,83.58
290.20,30.13,86.69,83.58
290.20,30.13,86.69,83.58
293.73,-1.59,85.82,82.76
299.37,2.22,86.47,81.62
305.76,1.53,85.78,80.64
280.41,-1.77,86.10,80.60
301.19,-3.03,84.41,79.29
311.55,-3.37,82.18,78.57
316.19,-3.31,81.45,77.93
319.70,-1.96,80.84,76.86
326.02,-1.14,80.27,75.53
330.33,-1.35,79.91,74.71
338.75,0.68,78.34,74.24
346.05,1.36,77.53,74.21
349.12,-1.35,76.45,74.11
354.70,-0.09,75.56,74.58
359.69,2.88,75.30,74.61
355.20,6.31,75.70,75.45
351.66,11.00,75.69,75.69
349.92,16.06,76.39,75.88
345.52,16.02,77.90,77.17
342.87,17.87,79.97,77.68
346.32,15.98,81.04,78.69
346.07,16.57,82.73,80.35
342.40,14.90,83.39,81.25
348.11,12.93,83.54,83.47
344.59,11.59,86.19,84.09
346.80,5.55,87.90,86.88
341.58,2.12,88.78,86.73
334.67,0.76,88.10,86.29
336.06,-1.47,87.61,85.89
334.82,6.68,85.15,85.69
332.93,-0.94,85.72,86.37
325.14,-2.50,84.79,85.39
314.38,-2.88,85.22,84.42
307.25,3.94,85.08,84.14
302.60,10.86,84.18,82.92
294.81,-1.47,84.82,82.93
299.21,-2.00,84.75,82.78
292.15,-3.51,84.83,82.74
283.39,-5.01,85.93,81.98
283.39,-5.01,85.93,81.98
269.11,-4.03,89.00,80.87
258.35,-5.99,91.74,79.74
244.08,-3.53,92.86,79.12
239.28,-5.09,94.81,78.11
215.05,-5.57,97.97,75.93
235.53,-1.68,98.59,77.75
229.53,-3.54,103.09,75.34
238.58,-0.59,102.56,78.17
245.13,0.96,102.63,79.79
254.55,0.11,102.13,81.06
265.90,2.08,102.23,82.95
273.90,4.35,104.83,84.89
274.96,4.53,106.81,87.11
284.08,6.18,109.61,90.39
282.52,9.49,112.15,92.75
290.98,10.22,115.04,94.66
290.26,11.02,118.57,97.65
294.06,12.33,121.05,100.62
287.67,13.42,124.06,101.12
286.32,8.59,126.52,101.44
292.48,15.61,130.86,104.65
296.44,15.44,134.18,106.37
296.41,14.95,134.56,107.73
299.42,13.71,135.58,109.27
300.52,11.05,136.83,110.82
309.67,18.42,139.04,113.56
316.86,8.28,138.31,112.99
324.33,3.00,136.76,110.81
318.16,0.02,140.52,108.47
333.31,0.61,141.83,107.55
346.96,1.26,141.16,107.28
357.18,3.87,142.73,106.57
360.17,8.22,142.74,107.59
361.52,6.31,138.99,111.24
357.60,-1.07,134.33,112.65
356.20,-1.35,132.80,111.94
355.27,-5.49,130.64,109.93
343.94,-0.38,130.11,107.58
338.22,4.19,129.88,108.79
335.96,17.74,128.20,111.30
336.26,28.69,125.80,112.32
334.69,43.31,123.85,112.01
337.09,43.46,122.06,113.01
344.67,39.30,118.57,113.45
342.97,29.53,116.64,114.98
342.82,17.81,114.85,115.15
343.76,12.85,114.42,115.37
343.57,15.87,114.82,113.99
343.53,14.72,114.49,113.93
342.07,26.51,114.22,114.68
339.27,37.33,113.79,115.18
337.95,50.58,112.69,112.85
333.89,50.51,111.39,111.59
327.97,45.24,108.85,109.91
321.19,31.02,107.11,108.34
316.63,45.04,105.14,107.27
311.50,41.61,103.42,106.32
307.78,37.16,101.24,108.10
304.14,45.63,100.15,108.40
284.02,13.20,101.34,107.42
274.43,13.81,102.40,106.10
270.27,26.02,102.32,103.67
268.20,27.62,101.35,102.92
273.84,16.62,100.92,101.47
268.79,16.59,99.80,100.95
267.31,6.14,99.61,100.20
275.97,6.64,98.83,99.13
272.18,18.07,97.32,97.48
269.32,30.01,94.89,96.94
266.41,41.60,93.37,95.80
265.91,43.53,92.75,94.82
263.00,45.45,91.69,94.65
294.31,65.15,90.64,94.51
288.09,50.16,90.87,95.29
295.38,58.44,89.81,95.07
292.12,67.71,88.36,93.57
277.35,49.86,88.19,94.97
273.39,54.33,88.00,97.42
287.51,73.50,87.36,97.40
282.62,82.95,86.39,95.65
276.81,78.10,87.58,95.53
284.15,61.00,85.42,97.34
286.84,57.55,85.01,98.33
280.01,75.92,85.44,99.34
284.05,83.93,85.47,100.20
287.38,93.48,85.57,100.04
291.77,78.55,84.87,101.30
301.87,70.20,80.92,105.83
304.36,50.40,80.76,106.31
300.39,43.43,77.05,110.71
295.07,39.83,75.86,112.35
300.77,26.63,73.56,113.72
295.05,26.61,76.46,110.35
290.98,36.25,78.69,108.88
296.85,44.26,79.60,108.12
74.08,87.98,84.83,86.87
294.55,48.08,83.03,106.99
76.98,95.97,83.88,81.97
74.75,89.39,83.58,81.29
299.40,21.16,82.48,106.61
294.70,17.74,82.34,106.82
293.75,22.59,82.61,107.30
290.08,21.58,82.85,106.03
291.09,30.57,83.59,105.53
283.42,39.34,84.78,104.26
285.00,37.22,85.77,103.63
266.45,9.69,87.30,102.61
72.06,91.71,77.37,80.44
265.97,-3.28,88.23,98.45
260.96,-1.57,89.10,95.72
266.11,0.55,88.57,94.64
264.13,10.56,88.53,96.04
76.10,71.51,74.60,80.95
74.81,74.01,74.22,81.46
72.02,76.81,73.96,81.99
267.50,62.17,87.22,96.69
273.61,56.08,86.68,95.99
276.90,50.63,86.05,95.08
280.93,53.83,85.88,95.92
285.08,49.07,85.69,94.22
281.58,52.81,85.79,93.93
286.42,56.18,85.07,94.20
291.66,56.46,84.81,93.75
289.06,63.58,84.86,92.46
283.81,59.53,85.94,91.90
281.62,51.76,87.57,92.13
288.80,35.97,87.16,94.63
283.78,32.17,87.96,95.87
280.32,30.50,88.14,94.73
275.91,30.66,88.33,94.29
275.57,32.59,87.83,94.11
277.41,34.39,87.97,94.96
278.53,42.19,87.26,95.22
276.59,40.73,87.07,95.32
281.51,33.04,86.94,95.44
278.26,17.24,87.08,96.99
277.78,11.33,86.65,99.43
276.49,7.61,86.94,101.70
277.35,4.23,87.38,103.95
277.76,4.28,88.47,105.00
279.61,8.26,89.58,104.68
278.68,27.42,89.52,105.86
277.88,20.87,89.53,107.63
278.99,7.29,89.28,109.44
277.09,4.18,90.21,111.02
273.17,1.37,91.51,111.13
269.20,1.37,91.98,110.81
267.01,2.07,92.58,110.46
264.86,14.23,92.08,109.55
262.11,18.45,92.69,108.32
260.03,34.90,92.95,106.63
269.11,40.32,93.97,103.15
267.78,48.41,92.16,101.25
266.76,43.67,90.31,101.49
267.39,36.72,89.99,102.87
268.60,30.04,90.25,102.74
269.55,26.76,90.49,101.36
268.00,27.01,89.87,98.28
276.61,25.44,88.63,95.33
276.25,24.46,86.85,94.28
276.46,34.39,84.88,93.60
282.04,40.92,84.34,93.75
275.86,37.30,83.19,96.19
278.69,23.45,82.53,95.38
275.90,18.32,82.85,93.45
271.88,14.84,83.60,91.50
269.19,11.62,84.55,89.57
264.91,12.99,84.48,87.30
270.31,23.48,85.02,86.04
267.78,24.06,84.87,86.38
264.09,42.75,83.57,87.40
252.93,76.67,80.38,91.96
260.55,69.19,76.98,96.58
258.46,48.57,77.30,95.57
257.29,50.96,75.22,97.78
255.56,43.22,71.80,102.47
255.97,47.05,67.82,108.68
273.35,12.81,71.74,104.65
269.73,14.25,75.12,100.98
267.70,35.67,76.65,99.31
286.70,41.55,78.47,98.98
280.68,32.17,79.23,97.71
280.68,32.17,79.23,97.71
270.60,15.40,80.69,98.60
265.17,20.21,82.02,97.66
259.73,13.66,83.81,94.46
255.33,16.98,85.98,90.56
254.65,18.20,86.16,88.26
263.83,20.69,85.25,87.32
261.46,31.62,84.73,85.86
271.23,33.78,84.02,85.56
280.28,34.22,84.59,86.10
288.36,29.63,82.83,89.42
286.37,26.70,81.21,90.33
280.87,24.95,81.16,91.76
275.66,31.92,82.10,90.20
266.31,30.31,84.11,86.58
257.33,30.10,87.21,82.49
252.51,31.44,87.97,80.00
248.70,39.58,88.94,77.77
244.92,38.50,88.59,78.60
241.04,38.02,88.15,81.08
238.56,36.15,86.58,83.78
234.30,36.12,86.76,83.94
232.63,33.41,87.42,83.80
228.80,42.91,87.70,83.11
233.00,43.59,87.99,81.64
229.01,41.86,87.48,80.77
223.57,40.02,87.61,80.47
217.58,37.72,88.79,79.50
223.65,37.17,90.10,78.48
230.67,34.28,90.07,79.67
224.74,32.81,90.74,79.80
219.11,32.70,90.56,79.98
212.39,32.45,91.15,79.58
198.74,37.26,90.18,78.86
197.78,33.31,89.08,77.74
195.41,35.35,87.69,78.32
198.00,38.10,86.83,78.80
199.90,39.59,84.85,80.14
217.14,39.28,85.54,80.01
221.85,47.18,85.10,81.06
226.09,43.55,84.03,82.40
232.84,39.92,81.22,83.94
239.87,56.07,79.91,86.02
245.64,68.84,78.95,88.75
242.20,70.95,75.49,94.05
247.76,84.20,72.77,98.72
253.62,86.55,72.54,100.63
250.59,90.39,69.28,106.79
257.70,88.14,66.19,112.73
262.14,87.94,65.03,116.90
258.61,89.50,63.76,120.21
252.52,108.52,63.14,121.70
245.51,115.51,63.28,123.84
