1
97.17,62.07,47.57,44.82
94.00,63.00,48.90,45.44
96.68,59.12,49.98,46.22
94.57,57.77,50.83,46.30
97.19,56.09,51.18,46.16
93.95,58.61,51.54,46.29
92.77,58.86,51.48,45.71
91.68,61.33,51.78,45.72
94.69,58.91,51.51,45.75
92.89,61.82,51.32,45.94
90.63,62.65,51.10,45.68
88.60,64.75,50.32,46.29
86.89,68.21,49.64,47.48
85.04,65.86,49.37,47.91
83.70,64.70,49.34,47.56
87.06,66.74,49.33,47.95
89.81,63.67,48.00,48.29
90.70,64.80,47.95,48.33
87.60,62.20,47.06,48.02
90.36,64.44,46.51,47.84
87.59,67.24,46.57,47.05
89.60,65.86,46.49,46.29
90.81,65.72,46.59,44.94
87.54,68.54,47.43,43.84
85.58,66.89,47.24,43.02
84.36,66.73,47.19,42.28
84.50,69.26,47.38,41.20
84.35,68.41,47.37,40.57
84.86,71.08,47.06,39.80
85.52,70.21,46.47,39.73
85.78,70.98,45.88,40.16
79.95,66.72,45.07,41.12
78.68,68.43,44.31,41.38
87.71,55.79,44.33,41.41
86.23,58.45,43.86,41.56
90.71,55.65,43.49,41.20
94.43,57.33,43.30,40.78
94.43,56.51,43.26,40.54
98.93,54.69,43.33,40.12
103.12,53.69,43.40,39.57
107.09,51.52,43.64,39.04
113.85,41.24,43.28,38.44
116.13,40.75,42.71,38.22
119.55,39.57,42.22,38.34
122.20,39.60,41.94,38.12
122.89,41.39,41.57,38.33
126.56,37.27,41.62,37.63
126.75,36.72,40.92,37.25
126.46,34.89,40.66,37.11
126.48,32.58,40.25,37.22
126.90,33.89,40.10,37.48
137.29,36.83,39.86,37.10
143.34,36.78,39.88,37.03
145.94,36.62,39.55,37.14
148.99,36.61,39.06,37.15
151.29,36.42,38.50,37.31
154.18,32.46,38.17,37.31
156.84,31.59,38.03,37.44
158.39,30.52,37.89,37.52
161.43,29.40,37.79,37.26
163.32,26.03,37.51,36.60
164.64,27.03,37.59,36.23
164.05,26.01,37.28,36.18
166.17,25.79,37.27,35.79
167.88,25.38,37.06,35.35
166.71,24.45,37.17,35.34
166.61,23.11,37.07,35.55
166.64,21.95,37.13,35.78
169.30,24.97,37.69,35.33
167.96,23.81,38.04,35.28
170.19,23.96,38.36,35.09
169.00,23.31,38.53,34.92
168.55,21.98,38.48,34.97
168.60,22.76,38.81,34.66
168.36,22.63,39.04,34.36
167.92,22.94,39.55,34.00
166.86,25.15,39.90,34.08
166.22,24.53,40.26,34.10
162.94,26.86,39.90,34.75
159.94,28.88,39.12,35.43
161.05,30.98,38.53,35.91
164.96,28.42,38.62,35.89
163.30,29.55,38.77,36.11
161.80,30.72,39.03,36.39
159.21,33.14,39.56,36.53
157.91,36.92,40.17,36.29
156.68,40.55,39.93,35.66
154.89,42.27,39.40,35.16
154.32,40.55,38.39,35.35
152.55,43.40,37.86,35.13
151.08,45.75,37.53,34.53
149.45,48.09,37.25,34.31
149.02,48.44,36.47,34.17
147.39,48.39,36.23,34.34
142.64,51.14,36.28,34.53
142.91,50.49,36.04,35.24
142.47,49.86,35.87,35.94
141.65,49.30,36.11,36.50
140.04,48.61,36.27,36.74
139.04,48.49,36.37,36.94
138.59,48.50,36.65,37.21
139.06,47.63,36.73,37.64
139.36,47.97,36.99,37.77
139.69,47.31,37.10,37.70
138.53,49.59,37.41,37.99
139.39,46.79,37.76,38.19
140.05,46.08,38.24,37.96
140.64,46.07,38.51,37.83
141.06,46.00,38.88,37.50
140.55,45.80,39.20,37.24
141.55,46.13,39.51,36.89
142.00,45.99,39.77,36.45
142.35,46.02,39.65,35.96
142.67,46.10,39.73,35.57
143.07,46.19,39.43,35.35
144.39,45.48,39.55,34.98
144.97,45.51,39.51,34.57
145.33,45.29,39.52,34.45
144.96,44.86,39.66,34.39
146.15,43.46,40.15,34.26
146.43,43.41,40.25,33.92
146.46,43.77,40.05,33.53
147.86,43.14,39.80,33.28
148.53,43.66,39.31,33.15
148.62,43.24,39.30,33.06
149.19,42.95,39.02,33.15
150.12,42.52,38.90,33.31
149.86,42.10,39.31,33.35
149.36,42.21,39.39,33.50
149.70,42.19,39.38,33.88
149.68,42.08,39.35,34.10
149.38,41.69,39.63,34.40
149.11,41.73,40.23,34.65
148.60,40.65,40.87,34.85
148.39,40.24,41.63,35.02
147.56,39.67,42.24,35.02
144.97,39.23,41.69,35.30
146.59,39.24,41.55,35.32
146.73,39.07,41.89,35.08
146.27,38.71,42.32,34.98
146.15,37.99,42.91,34.96
143.91,37.35,42.57,35.34
144.33,37.00,42.92,35.57
143.38,35.84,43.57,36.29
142.56,35.13,44.07,36.80
142.17,34.32,44.37,37.35
140.33,31.66,44.37,36.70
137.29,31.42,43.74,36.92
137.57,31.85,43.66,37.00
137.20,34.83,43.49,37.69
136.91,32.37,43.43,38.38
151.12,62.76,44.09,38.26
151.43,63.95,45.08,38.33
152.03,62.30,45.92,38.14
151.29,61.81,46.11,38.23
150.58,61.97,46.21,38.07
149.92,59.29,46.32,38.24
148.92,57.68,46.45,38.32
149.40,55.90,46.00,38.83
149.97,54.58,45.81,39.07
150.52,53.10,45.39,39.12
151.30,51.44,45.66,39.19
153.08,50.34,45.48,39.46
154.74,49.11,45.54,39.92
155.51,46.57,45.99,40.71
156.23,45.44,46.60,41.48
156.96,43.59,47.77,42.59
157.18,41.18,48.66,43.37
158.56,39.75,49.26,43.51
159.29,37.40,49.62,43.62
159.92,35.03,49.75,43.08
160.55,33.80,50.00,42.65
161.50,33.49,49.85,42.28
162.49,34.02,49.62,42.01
164.50,34.53,49.21,42.10
165.50,34.75,48.69,42.09
166.09,34.78,48.25,42.51
165.85,34.17,48.00,42.89
166.10,34.98,47.40,42.80
165.85,35.43,47.71,43.03
165.36,35.44,47.63,43.19
164.99,34.41,47.71,43.51
165.17,34.89,47.55,43.31
165.63,35.54,47.46,43.12
164.50,36.23,47.33,43.10
163.92,36.98,47.83,42.76
164.16,37.49,48.46,42.36
164.41,37.63,48.58,41.97
163.75,37.20,48.62,41.58
163.88,38.24,48.18,41.21
164.46,37.60,47.99,40.53
163.93,38.25,47.86,40.40
163.96,38.44,47.80,40.20
163.41,39.09,47.48,39.88
162.84,39.56,47.60,39.63
162.77,39.63,47.56,39.57
162.38,40.18,47.34,39.50
162.29,39.79,47.58,39.50
162.13,40.50,47.45,39.64
162.51,40.41,47.40,39.03
161.50,42.44,47.69,38.57
162.12,42.24,47.84,38.03
162.56,42.47,48.24,37.64
162.08,43.45,48.90,37.57
162.97,41.93,48.76,37.50
162.81,42.76,48.71,37.46
162.79,42.28,48.54,37.53
163.11,41.78,48.50,37.52
163.28,40.92,48.38,37.57
163.08,40.78,48.44,37.73
161.83,41.60,48.73,37.57
161.93,40.72,48.49,37.85
160.98,41.02,48.43,37.81
160.29,40.58,48.42,37.66
160.08,40.79,48.79,37.64
159.73,39.73,48.87,37.73
159.28,39.93,49.06,37.60
158.82,39.05,49.03,37.60
158.92,38.92,48.25,37.79
157.59,37.01,48.70,37.30
155.84,36.27,49.16,36.90
155.75,37.95,49.84,36.80
153.80,37.39,50.05,36.42
154.23,40.11,50.05,36.59
152.71,42.09,50.09,36.55
152.12,42.77,50.17,36.13
149.94,44.40,50.59,35.66
149.43,45.19,51.01,35.38
148.98,47.29,50.96,35.57
147.95,46.54,51.15,35.40
147.06,45.97,51.68,35.11
147.25,47.37,51.83,35.38
146.60,46.38,52.71,35.47
143.98,45.90,53.00,35.65
143.22,47.75,53.00,36.09
141.96,49.20,52.06,37.56
141.42,48.15,50.64,38.77
141.15,50.86,50.47,39.35
141.47,50.05,50.29,39.26
139.99,49.50,49.71,38.68
140.68,52.22,48.69,38.23
140.40,50.82,47.79,37.41
139.62,48.73,47.19,36.66
138.30,47.13,46.81,36.41
138.62,49.93,45.74,36.21
140.29,51.83,44.62,35.93
140.73,51.02,43.74,35.57
141.69,53.33,43.10,35.40
141.79,52.43,42.46,34.98
142.07,54.65,41.99,34.56
142.44,53.63,41.67,34.03
142.61,52.98,41.03,33.67
142.40,52.81,40.81,33.07
142.08,55.48,40.82,32.63
142.07,54.15,40.57,32.49
141.50,55.88,40.32,32.38
141.21,57.20,40.34,32.64
140.77,56.46,40.50,32.28
140.50,55.96,40.34,32.14
139.89,56.05,40.21,32.12
139.64,60.42,40.16,32.40
138.88,60.58,40.50,32.58
138.92,64.98,40.76,32.50
139.12,67.09,40.89,32.56
139.20,67.82,41.23,32.20
139.03,70.51,41.60,32.48
